argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,48,53,1224,1153,1.01,0.48,0.53,0.532608695652174,0.0146825806340328,21.75471698113208,0.0143561071531181,26.85148514851485
a76,43,50,994,1377,0.93,0.43,0.5,0.5051546391752577,0.0102409975045197,27.54,0.0131240129382193,26.85148514851485
a79,47,45,1188,1124,0.92,0.47,0.45,0.5268817204301075,0.0120708124221049,24.977777777777774,0.0141290638631479,26.85148514851485
a78,46,39,1141,914,0.85,0.46,0.39,0.5104166666666666,0.0092754790767698,23.435897435897434,0.0139714322215646,26.85148514851485
a80,47,46,1182,1132,0.93,0.47,0.46,0.5268817204301075,0.0137183556321033,24.608695652173918,0.0142177924401751,26.85148514851485
a82,49,50,1280,1246,0.99,0.49,0.5,0.5384615384615384,0.0143513111725382,24.92,0.0147405391684611,26.85148514851485
a81,48,43,1232,1021,0.91,0.48,0.43,0.5268817204301075,0.012167754423909,23.74418604651163,0.0145311258079667,26.85148514851485
a84,42,49,956,1264,0.91,0.42,0.49,0.5,0.0113272211541163,25.79591836734694,0.0129509228474456,26.85148514851485
a83,47,45,1180,1188,0.92,0.47,0.45,0.5268817204301075,0.0116050640482176,26.4,0.0141206735413357,26.85148514851485
a86,49,49,1287,1244,0.98,0.49,0.49,0.5384615384615384,0.0144301586946675,25.387755102040817,0.0147468028883396,26.85148514851485
a85,47,47,1180,1062,0.94,0.47,0.47,0.5212765957446808,0.0138944173555167,22.595744680851062,0.0141558341783327,26.85148514851485
a88,50,52,1322,1310,1.02,0.5,0.52,0.5444444444444444,0.0173108797540323,25.192307692307693,0.0149950305357343,26.85148514851485
a87,46,55,1134,1317,1.01,0.46,0.55,0.5212765957446808,0.0141116553569143,23.945454545454545,0.0139121977055596,26.85148514851485
a89,44,54,1040,1437,0.98,0.44,0.54,0.5104166666666666,0.012349864370891,26.61111111111111,0.0134347780368548,26.85148514851485
a91,51,41,1336,965,0.92,0.51,0.41,0.550561797752809,0.0135821421776949,23.536585365853657,0.0156943815979804,26.85148514851485
a90,48,49,1206,1168,0.97,0.48,0.49,0.532608695652174,0.0150421845149249,23.836734693877556,0.0151218952011042,26.85148514851485
a93,44,49,1017,1203,0.93,0.44,0.49,0.5104166666666666,0.011842063319585,24.551020408163264,0.0140483220248116,26.85148514851485
a92,46,44,1147,1071,0.9,0.46,0.44,0.5157894736842105,0.0103409963593488,24.34090909090909,0.01397924850883,26.85148514851485
a95,46,46,1134,941,0.92,0.46,0.46,0.5212765957446808,0.01308526725729,20.456521739130437,0.0138745961974555,26.85148514851485
a94,45,50,1094,1267,0.95,0.45,0.5,0.5104166666666666,0.0120620682298784,25.34,0.0138709918469513,26.85148514851485
a97,45,40,1099,969,0.85,0.45,0.4,0.5157894736842105,0.0098064139421133,24.225,0.0136720243775738,26.85148514851485
a96,52,41,1411,932,0.93,0.52,0.41,0.550561797752809,0.0121330692297607,22.73170731707317,0.0154588773485544,26.85148514851485
a11,12,30,568,1415,0.42,0.12,0.3,0.3828125,0.0011822909551295,47.16666666666666,0.006488834141528,26.85148514851485
a99,44,48,1019,1216,0.92,0.44,0.48,0.5104166666666666,0.0126372453844208,25.33333333333333,0.0140350337584843,26.85148514851485
a10,16,30,743,1415,0.46,0.16,0.3,0.3951612903225807,0.0015260890702961,47.16666666666666,0.0074322558586203,26.85148514851485
a98,44,52,1044,1289,0.96,0.44,0.52,0.5051546391752577,0.0127296173256279,24.78846153846154,0.0134849735451168,26.85148514851485
a13,19,30,890,1415,0.49,0.19,0.3,0.4049586776859503,0.0018047938781314,47.16666666666666,0.0082314235606583,26.85148514851485
a12,15,30,694,1415,0.45,0.15,0.3,0.3888888888888889,0.0012486771303008,47.16666666666666,0.0069485729906327,26.85148514851485
a15,15,30,704,1415,0.45,0.15,0.3,0.392,0.0014822651026886,47.16666666666666,0.0072405946516265,26.85148514851485
a14,15,30,688,1415,0.45,0.15,0.3,0.3888888888888889,0.0013833476422223,47.16666666666666,0.0070644802765142,26.85148514851485
a17,14,30,637,1415,0.44,0.14,0.3,0.3858267716535433,0.0013445349706389,47.16666666666666,0.0068384526909775,26.85148514851485
a16,16,30,740,1415,0.46,0.16,0.3,0.3951612903225807,0.0014970905700194,47.16666666666666,0.0073373727296677,26.85148514851485
a19,14,30,659,1415,0.44,0.14,0.3,0.3888888888888889,0.0012870540492165,47.16666666666666,0.0068992713188017,26.85148514851485
a18,17,30,790,1415,0.47,0.17,0.3,0.3951612903225807,0.0014972465957843,47.16666666666666,0.00767349161731,26.85148514851485
a20,14,30,646,1415,0.44,0.14,0.3,0.3888888888888889,0.0012959792281454,47.16666666666666,0.0068151167651285,26.85148514851485
a22,14,30,651,1415,0.44,0.14,0.3,0.3888888888888889,0.001224190931874,47.16666666666666,0.006746212114118,26.85148514851485
a21,13,30,596,1415,0.43,0.13,0.3,0.3828125,0.0011436511844922,47.16666666666666,0.0064383535441676,26.85148514851485
a24,17,30,784,1415,0.47,0.17,0.3,0.3983739837398373,0.0015215191912271,47.16666666666666,0.0074813886640915,26.85148514851485
a23,18,30,831,1415,0.48,0.18,0.3,0.401639344262295,0.0016581858791507,47.16666666666666,0.0079111193685024,26.85148514851485
c,11,7,475,289,0.18,0.11,0.07,0.3684210526315789,0.0001662381506531,41.285714285714285,0.0065306286473674,26.85148514851485
a26,13,30,599,1415,0.43,0.13,0.3,0.37984496124031,0.001036189490801,47.16666666666666,0.0064070706014233,26.85148514851485
a25,19,30,880,1415,0.49,0.19,0.3,0.4049586776859503,0.001659366227807,47.16666666666666,0.0080219469682925,26.85148514851485
a28,17,30,791,1415,0.47,0.17,0.3,0.3983739837398373,0.0015399871612076,47.16666666666666,0.0075952928528052,26.85148514851485
a27,9,30,420,1415,0.39,0.09,0.3,0.3656716417910447,0.0007145772660853,47.16666666666666,0.005461727064018,26.85148514851485
a29,17,30,785,1415,0.47,0.17,0.3,0.3951612903225807,0.0014287420480435,47.16666666666666,0.0074864978887134,26.85148514851485
a31,19,0,888,0,0.19,0.19,0.0,0.4098373983739837,0.0,0.0,0.0081252823665639,26.85148514851485
a30,14,0,648,0,0.14,0.14,0.0,0.3907751937984496,0.0,0.0,0.0067990253344649,26.85148514851485
a33,13,0,599,0,0.13,0.13,0.0,0.3907751937984496,0.0,0.0,0.0065039941898779,26.85148514851485
a32,13,0,603,0,0.13,0.13,0.0,0.3907751937984496,0.0,0.0,0.006531815410538,26.85148514851485
a35,14,0,656,0,0.14,0.14,0.0,0.3877692307692307,0.0,0.0,0.0069492283706255,26.85148514851485
a34,14,0,641,0,0.14,0.14,0.0,0.3848091603053435,0.0,0.0,0.0067800383075141,26.85148514851485
a37,13,0,605,0,0.13,0.13,0.0,0.3907751937984496,0.0,0.0,0.0068051755475351,26.85148514851485
a36,20,0,936,0,0.2,0.2,0.0,0.4131967213114754,0.0,0.0,0.0085254416341888,26.85148514851485
a39,18,0,843,0,0.18,0.18,0.0,0.4065322580645161,0.0,0.0,0.0079940081041272,26.85148514851485
a38,13,0,613,0,0.13,0.13,0.0,0.3907751937984496,0.0,0.0,0.006538693113691,26.85148514851485
a40,14,0,643,0,0.14,0.14,0.0,0.3907751937984496,0.0,0.0,0.0069096410627125,26.85148514851485
a42,19,0,894,0,0.19,0.19,0.0,0.4098373983739837,0.0,0.0,0.0083047647014444,26.85148514851485
a41,16,0,742,0,0.16,0.16,0.0,0.400079365079365,0.0,0.0,0.0072631485457893,26.85148514851485
a44,14,0,660,0,0.14,0.14,0.0,0.3907751937984496,0.0,0.0,0.0069416094009427,26.85148514851485
a43,15,0,694,0,0.15,0.15,0.0,0.3907751937984496,0.0,0.0,0.0070689501593517,26.85148514851485
a46,15,0,707,0,0.15,0.15,0.0,0.3969291338582677,0.0,0.0,0.0074363235136229,26.85148514851485
a45,18,0,835,0,0.18,0.18,0.0,0.4065322580645161,0.0,0.0,0.0078173866488448,26.85148514851485
a48,16,0,745,0,0.16,0.16,0.0,0.3969291338582677,0.0,0.0,0.007295874542257,26.85148514851485
a47,18,0,834,0,0.18,0.18,0.0,0.4032799999999999,0.0,0.0,0.0078119992247757,26.85148514851485
a49,11,0,512,0,0.11,0.11,0.0,0.3818939393939393,0.0,0.0,0.0061824814461877,26.85148514851485
a51,13,0,599,0,0.13,0.13,0.0,0.3818939393939393,0.0,0.0,0.0065574887257309,26.85148514851485
a50,15,0,705,0,0.15,0.15,0.0,0.3969291338582677,0.0,0.0,0.0071068232450768,26.85148514851485
a53,17,0,784,0,0.17,0.17,0.0,0.400079365079365,0.0,0.0,0.0076287835805912,26.85148514851485
a52,12,0,559,0,0.12,0.12,0.0,0.3818939393939393,0.0,0.0,0.0063731326530566,26.85148514851485
