argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,5,13,12,0.1777777777777777,0.0666666666666666,0.1111111111111111,0.1777777777777777,0.1464646464646464,2.4,0.0506977074300909,1.391304347826087
a1,7,7,8,15,0.3111111111111111,0.1555555555555555,0.1555555555555555,0.1835125448028673,0.1636363636363636,2.142857142857143,0.0660889519025679,1.391304347826087
a2,6,3,10,5,0.2,0.1333333333333333,0.0666666666666666,0.2597402597402597,0.1,1.6666666666666667,0.112407095612789,1.391304347826087
a3,5,7,9,3,0.2666666666666666,0.1111111111111111,0.1555555555555555,0.1884615384615384,0.0838383838383838,0.4285714285714285,0.0385968294763286,1.391304347826087
a4,1,1,7,7,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.123671497584541,0.0,7.0,0.0131624184572243,1.391304347826087
a5,0,1,0,7,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,7.0,0.0051373255147561,1.391304347826087
a6,3,2,9,5,0.1111111111111111,0.0666666666666666,0.0444444444444444,0.2127659574468085,0.0646464646464646,2.5,0.0660300864977183,1.391304347826087
a7,2,2,5,4,0.0888888888888888,0.0444444444444444,0.0444444444444444,0.1709401709401709,0.0484848484848484,2.0,0.0534489674425724,1.391304347826087
a8,2,1,7,7,0.0666666666666666,0.0444444444444444,0.0222222222222222,0.1292929292929293,0.0136363636363636,7.0,0.017529146338793,1.391304347826087
a9,1,2,1,8,0.0666666666666666,0.0222222222222222,0.0444444444444444,0.0222222222222222,0.0141414141414141,4.0,0.0148791540687957,1.391304347826087
a10,0,1,0,7,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,7.0,0.0051373255147561,1.391304347826087
a11,1,0,3,0,0.0222222222222222,0.0222222222222222,0.0,0.1310657596371882,0.0,0.0,0.01375594218351,1.391304347826087
a12,0,1,0,7,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,7.0,0.0051373255147561,1.391304347826087
a13,3,2,7,4,0.1111111111111111,0.0666666666666666,0.0444444444444444,0.196078431372549,0.0217171717171717,2.0,0.0715807037651974,1.391304347826087
a14,2,2,4,4,0.0888888888888888,0.0444444444444444,0.0444444444444444,0.1408450704225352,0.0343434343434343,2.0,0.0476553878589103,1.391304347826087
a15,1,0,5,0,0.0222222222222222,0.0222222222222222,0.0,0.1453453453453453,0.0,0.0,0.0098240862263964,1.391304347826087
a16,0,1,0,7,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,7.0,0.0051373255147561,1.391304347826087
a17,5,1,4,5,0.1333333333333333,0.1111111111111111,0.0222222222222222,0.1537537537537537,0.0681818181818181,5.0,0.0304031953927871,1.391304347826087
a18,1,1,5,7,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1361111111111111,0.0,7.0,0.0098240862263964,1.391304347826087
a19,1,1,5,0,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1453453453453453,0.0111111111111111,0.0,0.0098240862263964,1.391304347826087
a20,1,1,1,2,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.0222222222222222,0.0,2.0,0.0114609692017086,1.391304347826087
a21,0,1,0,1,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,1.0,0.0051373255147561,1.391304347826087
a22,2,2,3,3,0.0888888888888888,0.0444444444444444,0.0444444444444444,0.1183431952662721,0.0181818181818181,1.5,0.0465828497973526,1.391304347826087
a23,0,1,0,1,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,1.0,0.0051373255147561,1.391304347826087
a24,1,0,7,0,0.0222222222222222,0.0222222222222222,0.0,0.1337962962962963,0.0,0.0,0.0131624184572243,1.391304347826087
a25,1,2,1,3,0.0666666666666666,0.0222222222222222,0.0444444444444444,0.0222222222222222,0.0045454545454545,1.5,0.0148791540687957,1.391304347826087
a26,1,1,2,2,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.101010101010101,0.0,2.0,0.0249372878812352,1.391304347826087
a27,0,1,0,1,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,1.0,0.0051373255147561,1.391304347826087
a28,1,0,5,0,0.0222222222222222,0.0222222222222222,0.0,0.1453453453453453,0.0,0.0,0.0098240862263964,1.391304347826087
a29,1,0,7,0,0.0222222222222222,0.0222222222222222,0.0,0.1337962962962963,0.0,0.0,0.0131624184572243,1.391304347826087
a30,1,3,1,2,0.0888888888888888,0.0222222222222222,0.0666666666666666,0.0222222222222222,0.0146464646464646,0.6666666666666666,0.0125190640801212,1.391304347826087
a31,1,1,3,2,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1526717557251908,0.0,2.0,0.0355568014050309,1.391304347826087
a32,1,1,1,3,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.0222222222222222,0.0,3.0,0.0086843950793271,1.391304347826087
a33,1,0,1,0,0.0222222222222222,0.0222222222222222,0.0,0.1211912943871706,0.0,0.0,0.0134878031427395,1.391304347826087
a34,0,1,0,2,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,2.0,0.0051373255147561,1.391304347826087
a35,1,0,1,0,0.0222222222222222,0.0222222222222222,0.0,0.0296296296296296,0.0,0.0,0.0086843950793271,1.391304347826087
a36,1,0,5,0,0.0222222222222222,0.0222222222222222,0.0,0.1453453453453453,0.0,0.0,0.0098240862263964,1.391304347826087
a37,1,1,1,2,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.0222222222222222,0.0,2.0,0.0114609692017086,1.391304347826087
a38,0,1,0,3,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,3.0,0.0051373255147561,1.391304347826087
a39,0,1,0,3,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,3.0,0.0051373255147561,1.391304347826087
a40,1,1,7,7,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.123671497584541,0.0,7.0,0.0131624184572243,1.391304347826087
a41,1,1,5,7,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1361111111111111,0.0,7.0,0.0098240862263964,1.391304347826087
a42,1,1,3,5,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1210401891252955,0.0,5.0,0.01375594218351,1.391304347826087
a43,1,0,5,0,0.0222222222222222,0.0222222222222222,0.0,0.1453453453453453,0.0,0.0,0.0098240862263964,1.391304347826087
a44,1,1,6,3,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1886792452830188,0.0,3.0,0.0369883428330907,1.391304347826087
a45,0,1,0,1,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,1.0,0.0051373255147561,1.391304347826087
