argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,16,0,1182,0,0.1066666666666666,0.1066666666666666,0.0,0.3821768707482993,0.0,0.0,0.0043924478103253,35.89403973509934
a76,13,0,949,0,0.0866666666666666,0.0866666666666666,0.0,0.3745333333333333,0.0,0.0,0.0039524818730127,35.89403973509934
a79,14,0,1024,0,0.0933333333333333,0.0933333333333333,0.0,0.3783164983164983,0.0,0.0,0.0041186680615768,35.89403973509934
a120,77,51,2754,2079,0.8533333333333334,0.5133333333333334,0.34,0.5526315789473684,0.0099561034736461,40.76470588235294,0.0105823874827466,35.89403973509934
a78,18,0,1332,0,0.12,0.12,0.0,0.3861168384879724,0.0,0.0,0.0047268505434309,35.89403973509934
a121,75,63,2605,2359,0.92,0.5,0.42,0.5444444444444444,0.0119947787021205,37.44444444444444,0.0103238909494484,35.89403973509934
a80,8,0,599,0,0.0533333333333333,0.0533333333333333,0.0,0.3653983739837398,0.0,0.0,0.0033297062002403,35.89403973509934
a126,74,51,2589,1972,0.8333333333333334,0.4933333333333333,0.34,0.5404411764705882,0.008804485161602,38.66666666666666,0.0102063668453743,35.89403973509934
a127,72,66,2375,2777,0.92,0.48,0.44,0.532608695652174,0.0119100705592072,42.07575757575758,0.0098753828043493,35.89403973509934
a82,17,0,1252,0,0.1133333333333333,0.1133333333333333,0.0,0.3841367521367521,0.0,0.0,0.0046221181431855,35.89403973509934
a128,73,61,2444,2148,0.8933333333333334,0.4866666666666667,0.4066666666666667,0.5364963503649635,0.0109166743331001,35.21311475409836,0.0099044501405962,35.89403973509934
a81,15,0,1124,0,0.1,0.1,0.0,0.3802368866328257,0.0,0.0,0.0043545026033001,35.89403973509934
a129,76,59,2667,2309,0.9,0.5066666666666667,0.3933333333333333,0.5444444444444444,0.0098024526460758,39.13559322033898,0.0103500301159069,35.89403973509934
a84,20,0,1488,0,0.1333333333333333,0.1333333333333333,0.0,0.3901388888888889,0.0,0.0,0.0051033036086081,35.89403973509934
a122,78,61,2805,2562,0.9266666666666667,0.52,0.4066666666666667,0.5526315789473684,0.0112107210482945,42.0,0.0107348963482333,35.89403973509934
a83,13,0,964,0,0.0866666666666666,0.0866666666666666,0.0,0.3764154103852596,0.0,0.0,0.0040517197154398,35.89403973509934
a123,76,55,2663,2254,0.8733333333333334,0.5066666666666667,0.3666666666666667,0.5485074626865671,0.009851518862777,40.98181818181818,0.010468827239514,35.89403973509934
a86,16,0,1187,0,0.1066666666666666,0.1066666666666666,0.0,0.3821768707482993,0.0,0.0,0.0044649094957596,35.89403973509934
a124,70,55,2169,2131,0.8333333333333334,0.4666666666666667,0.3666666666666667,0.5249999999999999,0.009284474656433,38.74545454545454,0.0096722474697839,35.89403973509934
a85,12,0,874,0,0.08,0.08,0.0,0.3745333333333333,0.0,0.0,0.0038774099138936,35.89403973509934
a125,72,51,2378,2080,0.8200000000000001,0.48,0.34,0.532608695652174,0.0083130541978369,40.78431372549019,0.0098842274152252,35.89403973509934
a88,12,0,872,0,0.08,0.08,0.0,0.3708250825082508,0.0,0.0,0.0037708214443415,35.89403973509934
a87,16,0,1188,0,0.1066666666666666,0.1066666666666666,0.0,0.3821768707482993,0.0,0.0,0.0045478077837453,35.89403973509934
a89,13,0,964,0,0.0866666666666666,0.0866666666666666,0.0,0.3764154103852596,0.0,0.0,0.004026364752887,35.89403973509934
a110,74,61,2540,2422,0.9,0.4933333333333333,0.4066666666666667,0.5404411764705882,0.0116621122475794,39.704918032786885,0.0102778593631772,35.89403973509934
a119,78,64,2815,2538,0.9466666666666668,0.52,0.4266666666666667,0.5568181818181818,0.0113379954956099,39.65625,0.0108683830768416,35.89403973509934
a91,59,59,4156,3331,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0019379765976385,56.45762711864407,0.0114182190710891,35.89403973509934
a115,75,49,2583,2115,0.8266666666666668,0.5,0.3266666666666666,0.5444444444444444,0.0072459700972984,43.16326530612245,0.0103933559206924,35.89403973509934
a90,59,59,4156,3331,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0019379765976385,56.45762711864407,0.0114182190710891,35.89403973509934
a116,76,57,2620,2506,0.8866666666666667,0.5066666666666667,0.38,0.5485074626865671,0.0089852573527845,43.96491228070175,0.0105807984941194,35.89403973509934
a93,59,59,4156,3331,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0019379765976385,56.45762711864407,0.0114182190710891,35.89403973509934
a117,70,53,2229,2087,0.8200000000000001,0.4666666666666667,0.3533333333333333,0.5249999999999999,0.0081411529436256,39.37735849056604,0.0095681282113802,35.89403973509934
a92,59,59,4156,3331,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0019379765976385,56.45762711864407,0.0114182190710891,35.89403973509934
a118,76,52,2610,2208,0.8533333333333334,0.5066666666666667,0.3466666666666667,0.5444444444444444,0.0079107660682235,42.46153846153846,0.0106211839603474,35.89403973509934
a95,59,59,4156,3331,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0019379765976385,56.45762711864407,0.0114182190710891,35.89403973509934
a111,69,53,2147,2248,0.8133333333333334,0.46,0.3533333333333333,0.5212765957446808,0.0065025311500576,42.41509433962264,0.0093740079122626,35.89403973509934
a94,59,59,4156,3331,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0019379765976385,56.45762711864407,0.0114182190710891,35.89403973509934
a112,65,41,1987,2043,0.7066666666666667,0.4333333333333333,0.2733333333333334,0.5034246575342466,0.0038291789001515,49.829268292682926,0.0089014792630217,35.89403973509934
a97,59,59,4156,3331,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0019379765976385,56.45762711864407,0.0114182190710891,35.89403973509934
a113,74,59,2515,2186,0.8866666666666667,0.4933333333333333,0.3933333333333333,0.5404411764705882,0.0098582917262518,37.05084745762712,0.0100172979506,35.89403973509934
a96,59,59,4156,3331,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0019379765976385,56.45762711864407,0.0114182190710891,35.89403973509934
a114,77,43,2688,1866,0.8,0.5133333333333334,0.2866666666666667,0.5526315789473684,0.0069554416393614,43.395348837209305,0.0106789172908825,35.89403973509934
a11,10,44,736,2451,0.36,0.0666666666666666,0.2933333333333333,0.3675,0.0004314953485141,55.70454545454545,0.0036303647407274,35.89403973509934
a99,59,59,4156,3331,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0019379765976385,56.45762711864407,0.0114182190710891,35.89403973509934
a140,75,54,2534,2150,0.8600000000000001,0.5,0.36,0.5444444444444444,0.0101418498653255,39.81481481481482,0.0103239975881824,35.89403973509934
a10,19,45,1389,2505,0.4266666666666667,0.1266666666666666,0.3,0.3848167539267015,0.0007775565705409,55.66666666666666,0.0048718552857797,35.89403973509934
a98,59,59,4156,3331,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.0019379765976385,56.45762711864407,0.0114182190710891,35.89403973509934
a141,72,54,2309,2184,0.8400000000000001,0.48,0.36,0.532608695652174,0.0097655892242306,40.44444444444444,0.009868189097654,35.89403973509934
a13,7,45,509,2505,0.3466666666666667,0.0466666666666666,0.3,0.3602941176470587,0.0002832413435488,55.66666666666666,0.003062092445827,35.89403973509934
a142,70,66,2216,2471,0.9066666666666668,0.4666666666666667,0.44,0.5249999999999999,0.0110628020777697,37.43939393939394,0.0095589316044795,35.89403973509934
a12,18,45,1348,2505,0.42,0.12,0.3,0.3828125,0.0007633561136399,55.66666666666666,0.0048852070040496,35.89403973509934
a143,77,61,2738,2500,0.92,0.5133333333333334,0.4066666666666667,0.5526315789473684,0.0099797970986773,40.98360655737705,0.0106054749625143,35.89403973509934
a15,10,45,736,2505,0.3666666666666667,0.0666666666666666,0.3,0.3675,0.000439500949796,55.66666666666666,0.0036291955708989,35.89403973509934
a14,18,45,1341,2505,0.42,0.12,0.3,0.3828125,0.000740532044027,55.66666666666666,0.0047948210106546,35.89403973509934
a17,20,45,1491,2505,0.4333333333333333,0.1333333333333333,0.3,0.3868421052631579,0.0008227478174046,55.66666666666666,0.0050960270221637,35.89403973509934
a16,15,45,1113,2505,0.4,0.1,0.3,0.3769230769230768,0.0006231286743917,55.66666666666666,0.0044031094387992,35.89403973509934
a19,12,45,913,2505,0.38,0.08,0.3,0.3712121212121211,0.0005045081445465,55.66666666666666,0.0039324422488811,35.89403973509934
a18,9,45,662,2505,0.36,0.06,0.3,0.3638613861386138,0.0003865235707183,55.66666666666666,0.0034347415204476,35.89403973509934
a148,76,46,2799,2073,0.8133333333333334,0.5066666666666667,0.3066666666666667,0.5485074626865671,0.0059052197907518,45.06521739130435,0.01072200460896,35.89403973509934
a149,73,60,2388,2282,0.8866666666666667,0.4866666666666667,0.4,0.5364963503649635,0.0093416924613558,38.03333333333333,0.0100806580450845,35.89403973509934
a144,73,53,2446,2151,0.8400000000000001,0.4866666666666667,0.3533333333333333,0.5364963503649635,0.0082999565296534,40.58490566037736,0.0099478751219275,35.89403973509934
a145,75,59,2592,2328,0.8933333333333334,0.5,0.3933333333333333,0.5444444444444444,0.0095715222386856,39.45762711864407,0.0103489407092798,35.89403973509934
a20,14,45,1050,2505,0.3933333333333333,0.0933333333333333,0.3,0.3749999999999999,0.0005712967260066,55.66666666666666,0.0041984458099125,35.89403973509934
a146,71,56,2304,2404,0.8466666666666667,0.4733333333333334,0.3733333333333333,0.5287769784172661,0.007837941150779,42.92857142857143,0.0096631582273614,35.89403973509934
a147,80,47,3034,1889,0.8466666666666667,0.5333333333333333,0.3133333333333333,0.5653846153846154,0.0086596149292345,40.191489361702125,0.0111823349206053,35.89403973509934
a22,9,45,660,2505,0.36,0.06,0.3,0.3638613861386138,0.0004155604288744,55.66666666666666,0.0034837098605363,35.89403973509934
a21,12,45,885,2505,0.38,0.08,0.3,0.3712121212121211,0.0004943708254519,55.66666666666666,0.0038871872605126,35.89403973509934
a130,68,50,2073,2183,0.7866666666666667,0.4533333333333333,0.3333333333333333,0.5176056338028169,0.0062368347000848,43.66,0.0092185045373749,35.89403973509934
a24,9,45,670,2505,0.36,0.06,0.3,0.3638613861386138,0.0003613633410244,55.66666666666666,0.0033757476380051,35.89403973509934
a131,74,55,2518,2234,0.8600000000000001,0.4933333333333333,0.3666666666666667,0.5404411764705882,0.0090238277721176,40.61818181818182,0.0102339576920843,35.89403973509934
a23,13,45,955,2505,0.3866666666666667,0.0866666666666666,0.3,0.3730964467005076,0.0005439132729935,55.66666666666666,0.0040053539951491,35.89403973509934
a132,76,61,2598,2648,0.9133333333333334,0.5066666666666667,0.4066666666666667,0.5444444444444444,0.0124956463353171,43.40983606557377,0.0105494749442335,35.89403973509934
c,10,13,671,673,0.1533333333333333,0.0666666666666666,0.0866666666666666,0.3638613861386138,9.143280453306512e-05,51.76923076923077,0.0035538772858355,35.89403973509934
a26,16,45,1195,2505,0.4066666666666667,0.1066666666666666,0.3,0.3788659793814432,0.0007070761304146,55.66666666666666,0.0045651224922379,35.89403973509934
a25,19,45,1399,2505,0.4266666666666667,0.1266666666666666,0.3,0.3848167539267015,0.000811442766345,55.66666666666666,0.0049922837402533,35.89403973509934
a28,14,45,1040,2505,0.3933333333333333,0.0933333333333333,0.3,0.3749999999999999,0.0005993755622617,55.66666666666666,0.0041516780342934,35.89403973509934
a27,12,45,874,2505,0.38,0.08,0.3,0.3693467336683416,0.0005305457543431,55.66666666666666,0.0038358671479779,35.89403973509934
a29,17,45,1250,2505,0.4133333333333334,0.1133333333333333,0.3,0.3808290155440414,0.0007014044454869,55.66666666666666,0.0046065788508268,35.89403973509934
a137,69,54,2283,2039,0.8200000000000001,0.46,0.36,0.5212765957446808,0.007875927920193,37.75925925925926,0.0095789240095913,35.89403973509934
a138,72,59,2325,2228,0.8733333333333334,0.48,0.3933333333333333,0.532608695652174,0.0112030384138652,37.76271186440678,0.0099212662616021,35.89403973509934
a139,78,53,2809,2276,0.8733333333333334,0.52,0.3533333333333333,0.5568181818181818,0.0090015121083769,42.943396226415096,0.0108190221957033,35.89403973509934
a133,80,54,2905,2202,0.8933333333333334,0.5333333333333333,0.36,0.5610687022900763,0.0106828510678489,40.77777777777778,0.0112324792002019,35.89403973509934
a134,72,67,2387,2679,0.9266666666666667,0.48,0.4466666666666667,0.532608695652174,0.0124407936220588,39.98507462686568,0.0098676643466439,35.89403973509934
a31,14,45,1040,2505,0.3933333333333333,0.0933333333333333,0.3,0.3749999999999999,0.0005761784515522,55.66666666666666,0.0041510743873103,35.89403973509934
a135,71,67,2292,2688,0.92,0.4733333333333334,0.4466666666666667,0.5249999999999999,0.0098992730995926,40.11940298507463,0.0096833693791845,35.89403973509934
a30,12,45,897,2505,0.38,0.08,0.3,0.3712121212121211,0.0004803889321245,55.66666666666666,0.0038067666410859,35.89403973509934
a136,78,61,2749,2318,0.9266666666666667,0.52,0.4066666666666667,0.5568181818181818,0.011788191528393,38.0,0.0108350161525808,35.89403973509934
a33,10,45,738,2505,0.3666666666666667,0.0666666666666666,0.3,0.3675,0.0004024888952837,55.66666666666666,0.0035008683348089,35.89403973509934
a32,15,44,1109,2459,0.3933333333333333,0.1,0.2933333333333333,0.3749999999999999,0.0006102909936215,55.88636363636363,0.0042984107915982,35.89403973509934
a35,12,43,885,2417,0.3666666666666667,0.08,0.2866666666666667,0.3712121212121211,0.000454457291614,56.2093023255814,0.0037570928577674,35.89403973509934
a34,8,45,602,2505,0.3533333333333333,0.0533333333333333,0.3,0.3602941176470587,0.0003181669112391,55.66666666666666,0.0032453142244005,35.89403973509934
a37,12,44,891,2459,0.3733333333333333,0.08,0.2933333333333333,0.3712121212121211,0.0004773661618102,55.88636363636363,0.0038666121585462,35.89403973509934
a36,18,45,1349,2505,0.42,0.12,0.3,0.3828125,0.0007854625673665,55.66666666666666,0.0048746445935608,35.89403973509934
a39,16,43,1190,2413,0.3933333333333333,0.1066666666666666,0.2866666666666667,0.3788659793814432,0.0006539719256521,56.11627906976744,0.0045132507131954,35.89403973509934
a38,12,45,888,2505,0.38,0.08,0.3,0.3712121212121211,0.0005082077276333,55.66666666666666,0.0038935805383067,35.89403973509934
a40,9,45,650,2505,0.36,0.06,0.3,0.3656716417910447,0.000400072154952,55.66666666666666,0.0034052279261425,35.89403973509934
a42,18,45,1328,2505,0.42,0.12,0.3,0.3828125,0.0007376827914081,55.66666666666666,0.004788170705983,35.89403973509934
a41,16,45,1201,2505,0.4066666666666667,0.1066666666666666,0.3,0.3788659793814432,0.0007044042247348,55.66666666666666,0.0045782404120674,35.89403973509934
a44,14,45,1034,2505,0.3933333333333333,0.0933333333333333,0.3,0.3749999999999999,0.0005827920055561,55.66666666666666,0.0041763795638143,35.89403973509934
