argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,2,3,3,0.15,0.05,0.1,0.2325581395348837,0.2350877192982456,1.5,0.0211683720943707,2.0
a1,1,2,1,5,0.15,0.05,0.1,0.1785714285714285,0.1833333333333333,2.5,0.0208614407160111,2.0
a2,2,1,3,1,0.15,0.1,0.05,0.2150537634408602,0.0285087719298245,1.0,0.0225989087929862,2.0
a3,1,4,1,7,0.25,0.05,0.2,0.16,0.1429824561403508,1.75,0.0160087509903342,2.0
a4,3,1,5,2,0.2,0.15,0.05,0.2272727272727272,0.1157894736842105,2.0,0.0400976496348724,2.0
a5,2,3,2,4,0.25,0.1,0.15,0.2298850574712643,0.0956140350877192,1.3333333333333333,0.0232593694177442,2.0
a6,2,2,4,3,0.2,0.1,0.1,0.2941176470588235,0.2548245614035087,1.5,0.0535838709898779,2.0
a7,1,2,2,5,0.15,0.05,0.1,0.2352941176470588,0.2149122807017544,2.5,0.0299162663083152,2.0
a8,2,1,5,1,0.15,0.1,0.05,0.3278688524590163,0.0741228070175438,1.0,0.0734100040800702,2.0
a9,2,2,2,4,0.2,0.1,0.1,0.2247191011235955,0.175,2.0,0.0243390298830595,2.0
a10,3,1,4,1,0.2,0.15,0.05,0.3571428571428571,0.1078947368421052,1.0,0.0810089355712092,2.0
a11,1,2,1,4,0.15,0.05,0.1,0.144927536231884,0.0578947368421052,2.0,0.0105446749728788,2.0
a12,3,2,4,5,0.25,0.15,0.1,0.3278688524590163,0.1114035087719298,2.5,0.0724870784621701,2.0
a13,4,1,11,2,0.25,0.2,0.05,0.425531914893617,0.175,2.0,0.127422574384952,2.0
a14,2,2,6,5,0.2,0.1,0.1,0.3508771929824561,0.2692982456140351,2.5,0.1220403330620853,2.0
a15,3,1,7,1,0.2,0.15,0.05,0.3076923076923077,0.0342105263157894,1.0,0.0511677323326506,2.0
a16,1,2,3,5,0.15,0.05,0.1,0.2666666666666666,0.1166666666666666,2.5,0.0290777849087073,2.0
a17,3,3,5,4,0.3,0.15,0.15,0.2898550724637681,0.2811403508771929,1.3333333333333333,0.0495004934203909,2.0
a18,3,3,5,6,0.3,0.15,0.15,0.3389830508474576,0.4131578947368421,2.0,0.0774173869421742,2.0
a19,1,4,3,8,0.25,0.05,0.2,0.2564102564102564,0.0929824561403508,2.0,0.0379497204191144,2.0
a20,1,1,1,2,0.1,0.05,0.05,0.202020202020202,0.1833333333333333,2.0,0.0161396226160246,2.0
