argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,15,12,39,38,0.1636363636363636,0.0909090909090909,0.0727272727272727,0.2427586206896551,0.2166297117516629,3.1666666666666665,0.0434329013167543,1.7951807228915662
a1,18,21,65,68,0.2363636363636363,0.109090909090909,0.1272727272727272,0.3,0.5514042867701404,3.238095238095238,0.0439237509731647,1.7951807228915662
a2,12,15,48,51,0.1636363636363636,0.0727272727272727,0.0909090909090909,0.2786279683377309,0.4369918699186992,3.4,0.0268921086722007,1.7951807228915662
a3,11,11,27,30,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.2275862068965517,0.2109016999260901,2.727272727272727,0.0279497093501921,1.7951807228915662
a4,2,2,14,17,0.0242424242424242,0.0121212121212121,0.0121212121212121,0.208695652173913,0.0251293422025129,8.5,0.0043113563883673,1.7951807228915662
a5,3,3,17,21,0.0363636363636363,0.0181818181818181,0.0181818181818181,0.2129032258064516,0.0824464153732446,7.0,0.0065134647050792,1.7951807228915662
a6,1,1,11,11,0.0121212121212121,0.006060606060606,0.006060606060606,0.1774789915966386,0.0,11.0,0.0032161474499259,1.7951807228915662
a7,5,4,18,22,0.0545454545454545,0.0303030303030303,0.0242424242424242,0.2129032258064516,0.0698078344419807,5.5,0.0111294210518091,1.7951807228915662
a8,1,1,15,12,0.0121212121212121,0.006060606060606,0.006060606060606,0.1865724381625441,0.0,12.0,0.0041325815525933,1.7951807228915662
a9,1,0,18,0,0.006060606060606,0.006060606060606,0.0,0.2210434239300218,0.0,0.0,0.0028343007175335,1.7951807228915662
a10,7,8,29,32,0.0909090909090909,0.0424242424242424,0.0484848484848484,0.2290672451193058,0.1128233555062823,4.0,0.0183292155076393,1.7951807228915662
a11,2,2,13,16,0.0242424242424242,0.0121212121212121,0.0121212121212121,0.2078740157480315,0.0102734663710273,8.0,0.0054451370914218,1.7951807228915662
a12,1,1,18,21,0.0121212121212121,0.006060606060606,0.006060606060606,0.2186335403726708,0.0,21.0,0.0028343007175335,1.7951807228915662
a13,1,1,15,12,0.0121212121212121,0.006060606060606,0.006060606060606,0.1865724381625441,0.0,12.0,0.0041325815525933,1.7951807228915662
a14,4,5,8,9,0.0545454545454545,0.0242424242424242,0.0303030303030303,0.1711507293354943,0.0642645971914264,1.8,0.0086277997233812,1.7951807228915662
a15,4,3,17,15,0.0424242424242424,0.0242424242424242,0.0181818181818181,0.1885714285714285,0.0400591278640059,5.0,0.0099840524923193,1.7951807228915662
a16,0,1,0,4,0.006060606060606,0.0,0.006060606060606,0.0,0.0,4.0,0.001056295283699,1.7951807228915662
a17,5,4,22,4,0.0545454545454545,0.0303030303030303,0.0242424242424242,0.2326206853814215,0.0201034737620103,1.0,0.0231596307677434,1.7951807228915662
a18,1,1,5,4,0.0121212121212121,0.006060606060606,0.006060606060606,0.1820024242424242,0.0,4.0,0.0059721526696952,1.7951807228915662
a19,13,13,36,40,0.1575757575757575,0.0787878787878787,0.0787878787878787,0.2394557823129252,0.2150036954915003,3.076923076923077,0.0363129998607127,1.7951807228915662
a20,1,2,1,22,0.0181818181818181,0.006060606060606,0.0121212121212121,0.006060606060606,0.0055062823355506,11.0,0.0030593480980313,1.7951807228915662
a21,1,2,4,4,0.0181818181818181,0.006060606060606,0.0121212121212121,0.152821997105644,0.0146341463414634,2.0,0.0038853760032398,1.7951807228915662
a22,2,2,16,13,0.0242424242424242,0.0121212121212121,0.0121212121212121,0.1872340425531915,0.0102734663710273,6.5,0.0078755743434736,1.7951807228915662
a23,2,2,19,22,0.0242424242424242,0.0121212121212121,0.0121212121212121,0.2195426195426195,0.0102734663710273,11.0,0.005843048398835,1.7951807228915662
a24,4,5,8,7,0.0545454545454545,0.0242424242424242,0.0303030303030303,0.1700483091787439,0.0353658536585365,1.4,0.0107944123660003,1.7951807228915662
a25,7,7,20,20,0.0848484848484848,0.0424242424242424,0.0424242424242424,0.1855887521968365,0.1265336289726533,2.857142857142857,0.0214315556764032,1.7951807228915662
a26,1,1,13,13,0.0121212121212121,0.006060606060606,0.006060606060606,0.1846153846153846,0.0,13.0,0.0034301445638916,1.7951807228915662
a27,2,2,8,9,0.0242424242424242,0.0121212121212121,0.0121212121212121,0.1789830508474576,0.0102734663710273,4.5,0.0061084958835766,1.7951807228915662
a28,1,1,11,11,0.0121212121212121,0.006060606060606,0.006060606060606,0.1774789915966386,0.0,11.0,0.0032161474499259,1.7951807228915662
a29,2,2,8,9,0.0242424242424242,0.0121212121212121,0.0121212121212121,0.1789830508474576,0.0102734663710273,4.5,0.0061084958835766,1.7951807228915662
a30,2,1,12,15,0.0181818181818181,0.0121212121212121,0.006060606060606,0.2078740157480315,0.0054693274205469,15.0,0.0030291029279168,1.7951807228915662
a31,2,2,15,15,0.0242424242424242,0.0121212121212121,0.0121212121212121,0.1859154929577464,0.0203991130820399,7.5,0.0065953634361228,1.7951807228915662
a32,2,2,14,14,0.0242424242424242,0.0121212121212121,0.0121212121212121,0.1852631578947368,0.0102734663710273,7.0,0.0067757266489415,1.7951807228915662
a33,1,1,12,15,0.0121212121212121,0.006060606060606,0.006060606060606,0.2070588235294118,0.0,15.0,0.0025801749702109,1.7951807228915662
a34,1,1,18,21,0.0121212121212121,0.006060606060606,0.006060606060606,0.2186335403726708,0.0,21.0,0.0028343007175335,1.7951807228915662
a35,1,1,7,8,0.0121212121212121,0.006060606060606,0.006060606060606,0.1783783783783784,0.0,8.0,0.0030038436155892,1.7951807228915662
