argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,66,70,3744,3825,0.9066666666666668,0.44,0.4666666666666667,0.5485714285714286,0.0052994257048317,54.642857142857146,0.0074170852757216,53.56953642384106
a76,57,53,3258,3011,0.7333333333333334,0.38,0.3533333333333333,0.5245901639344263,0.0028679363449773,56.81132075471698,0.0065473647193331,53.56953642384106
a79,58,57,3351,3090,0.7666666666666667,0.3866666666666667,0.38,0.5274725274725275,0.0037414862654692,54.21052631578947,0.0066849562481674,53.56953642384106
a120,60,55,3390,3163,0.7666666666666667,0.4,0.3666666666666667,0.5303867403314917,0.0031882156640233,57.50909090909091,0.0070427824868164,53.56953642384106
a78,66,50,3787,2882,0.7733333333333334,0.44,0.3333333333333333,0.5517241379310346,0.003041054538694,57.64,0.007422702576431,53.56953642384106
a121,66,72,3718,3812,0.92,0.44,0.48,0.5485714285714286,0.0055477837017536,52.94444444444444,0.0074606929431868,53.56953642384106
a80,63,62,3574,3581,0.8333333333333334,0.42,0.4133333333333334,0.5393258426966292,0.0037322347584397,57.75806451612903,0.0071190897956701,53.56953642384106
a126,52,52,3008,2852,0.6933333333333334,0.3466666666666667,0.3466666666666667,0.5106382978723405,0.0024229368692131,54.84615384615385,0.0061339158773142,53.56953642384106
a127,63,68,3576,3682,0.8733333333333334,0.42,0.4533333333333333,0.5423728813559322,0.0040401500204597,54.14705882352941,0.0071020713296978,53.56953642384106
a82,63,75,3539,4124,0.92,0.42,0.5,0.5423728813559322,0.0046608499336976,54.986666666666665,0.0070489647575378,53.56953642384106
a128,57,57,3282,3059,0.76,0.38,0.38,0.5245901639344263,0.0032185202649124,53.66666666666666,0.0066433939932572,53.56953642384106
a81,65,59,3656,3237,0.8266666666666668,0.4333333333333333,0.3933333333333333,0.5485714285714286,0.0039419451343644,54.86440677966102,0.0073269017728937,53.56953642384106
a129,59,61,3337,3291,0.8,0.3933333333333333,0.4066666666666667,0.5303867403314917,0.0030986046111097,53.950819672131146,0.0067075776478413,53.56953642384106
a84,55,70,3113,4038,0.8333333333333334,0.3666666666666667,0.4666666666666667,0.518918918918919,0.0034195167865634,57.68571428571428,0.0063670516847083,53.56953642384106
a122,61,55,3505,3118,0.7733333333333334,0.4066666666666667,0.3666666666666667,0.5363128491620112,0.0034093508130405,56.69090909090909,0.0069953985337561,53.56953642384106
a83,63,67,3563,3636,0.8666666666666667,0.42,0.4466666666666667,0.5393258426966292,0.004426107664232,54.26865671641791,0.00710622657419,53.56953642384106
a123,54,57,2970,3214,0.7400000000000001,0.36,0.38,0.5161290322580645,0.0029249380664683,56.3859649122807,0.0063228382798552,53.56953642384106
a86,59,60,3330,3216,0.7933333333333333,0.3933333333333333,0.4,0.5303867403314917,0.0035393757202968,53.6,0.0066894706805634,53.56953642384106
a124,61,65,3432,3665,0.8400000000000001,0.4066666666666667,0.4333333333333333,0.5363128491620112,0.0038609546960903,56.38461538461539,0.0068879312244455,53.56953642384106
a85,58,57,3346,3197,0.7666666666666667,0.3866666666666667,0.38,0.5274725274725275,0.0033453850868993,56.08771929824562,0.0067373971386165,53.56953642384106
a125,57,61,3195,3628,0.7866666666666667,0.38,0.4066666666666667,0.5245901639344263,0.003472144471553,59.47540983606557,0.006527517986802,53.56953642384106
a88,54,66,3025,3711,0.8,0.36,0.44,0.5161290322580645,0.0033033067702175,56.22727272727273,0.0062582791161796,53.56953642384106
