argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,3,28,8,0.0430622009569377,0.0287081339712918,0.0143540669856459,0.2839763107705691,0.0178610875269069,2.6666666666666665,0.0082657022142899,4.0
a1,4,2,17,5,0.0287081339712918,0.0191387559808612,0.0095693779904306,0.2566916083450783,0.0094732109816531,2.5,0.0060612022921269,4.0
a2,5,3,16,11,0.0382775119617224,0.0239234449760765,0.0143540669856459,0.2550792238705489,0.0120647694890885,3.6666666666666665,0.0045711906027978,4.0
a3,6,2,24,6,0.0382775119617224,0.0287081339712918,0.0095693779904306,0.2754994059714477,0.0080208231581529,3.0,0.0061237534198449,4.0
a4,4,3,15,13,0.0334928229665071,0.0191387559808612,0.0143540669856459,0.2541214796006971,0.0174783065919889,4.333333333333333,0.0054650021074946,4.0
a5,4,4,10,14,0.0382775119617224,0.0191387559808612,0.0191387559808612,0.2328475483955928,0.0138003486833764,3.5,0.0039689882062537,4.0
a6,4,4,12,13,0.0382775119617224,0.0191387559808612,0.0191387559808612,0.2400036196228805,0.0105658250624716,3.25,0.0031723057322888,4.0
a7,3,3,10,11,0.0287081339712918,0.0143540669856459,0.0143540669856459,0.2422948236288269,0.0179741269189649,3.6666666666666665,0.0031998991066795,4.0
a8,2,4,11,15,0.0287081339712918,0.0095693779904306,0.0191387559808612,0.2344608108556085,0.0178108695326674,3.75,0.0034132296791597,4.0
a9,4,3,18,8,0.0334928229665071,0.0191387559808612,0.0143540669856459,0.2554000782401974,0.0119973245727512,2.6666666666666665,0.0049867811792769,4.0
a10,4,5,12,18,0.0430622009569377,0.0191387559808612,0.0239234449760765,0.2397202623387921,0.0212108905615796,3.6,0.004976666149264,4.0
a11,6,3,19,11,0.0430622009569377,0.0287081339712918,0.0143540669856459,0.2729073416679529,0.0172120543228407,3.6666666666666665,0.0079158218653065,4.0
a12,6,4,24,11,0.0478468899521531,0.0287081339712918,0.0191387559808612,0.2630091479287007,0.0257910377148652,2.75,0.0097385352371462,4.0
a13,3,2,14,4,0.0239234449760765,0.0143540669856459,0.0095693779904306,0.2554000782401974,0.0039905617107609,2.0,0.0060896283126198,4.0
a14,3,3,14,8,0.0287081339712918,0.0143540669856459,0.0143540669856459,0.2494386513525269,0.0089363412065381,2.6666666666666665,0.006568098403465,4.0
a15,5,2,24,4,0.0334928229665071,0.0239234449760765,0.0095693779904306,0.2758737258165176,0.0073065428250949,2.0,0.0092765583071288,4.0
a16,8,2,34,6,0.0478468899521531,0.0382775119617224,0.0095693779904306,0.3048694627641996,0.0145067445781123,3.0,0.0107445720212471,4.0
a17,5,1,21,3,0.0287081339712918,0.0239234449760765,0.0047846889952153,0.2710855303083537,0.0055024955527305,3.0,0.0080829421813291,4.0
a18,4,3,16,7,0.0334928229665071,0.0191387559808612,0.0143540669856459,0.2488272821090158,0.0057422051964516,2.333333333333333,0.0043964682698339,4.0
a19,4,5,14,19,0.0430622009569377,0.0191387559808612,0.0239234449760765,0.2525411221404937,0.0192634639106776,3.8,0.0060419865167317,4.0
a20,2,6,8,26,0.0382775119617224,0.0095693779904306,0.0287081339712918,0.2169263485052958,0.0122428046652259,4.333333333333333,0.0031872239711691,4.0
a21,2,5,6,17,0.0334928229665071,0.0095693779904306,0.0239234449760765,0.2095387638812765,0.0150167282902146,3.4,0.0014955944865892,4.0
a22,6,3,21,8,0.0430622009569377,0.0287081339712918,0.0143540669856459,0.2654157675829502,0.0133948101519181,2.6666666666666665,0.0061955748032938,4.0
a23,1,7,1,25,0.0382775119617224,0.0047846889952153,0.0334928229665071,0.1474532042127501,0.0020561509197872,3.571428571428572,0.0009487525950208,4.0
a24,1,6,2,26,0.0334928229665071,0.0047846889952153,0.0287081339712918,0.173097239728011,0.0081640109586258,4.333333333333333,0.0010537422812918,4.0
a25,5,4,21,11,0.0430622009569377,0.0239234449760765,0.0191387559808612,0.2606457794620757,0.0139450584380654,2.75,0.0049552445077932,4.0
a26,6,2,13,5,0.0382775119617224,0.0287081339712918,0.0095693779904306,0.238034070575565,0.0055728060610513,2.5,0.0032954607242322,4.0
a27,5,3,17,17,0.0382775119617224,0.0239234449760765,0.0143540669856459,0.2560442146292017,0.0126178430629024,5.666666666666667,0.0041886355587769,4.0
a28,3,3,6,10,0.0287081339712918,0.0143540669856459,0.0143540669856459,0.2211798063191252,0.0069626402882352,3.333333333333333,0.003146388795225,4.0
a29,5,3,19,10,0.0382775119617224,0.0239234449760765,0.0143540669856459,0.2566916083450783,0.0193759694061612,3.333333333333333,0.0053297601110137,4.0
a30,4,6,18,17,0.0478468899521531,0.0191387559808612,0.0287081339712918,0.2519144692319565,0.0226026110641495,2.833333333333333,0.0046297966181823,4.0
a31,6,3,28,12,0.0430622009569377,0.0287081339712918,0.0143540669856459,0.295981140234631,0.026593002337447,4.0,0.0136165729453424,4.0
a32,3,5,10,15,0.0382775119617224,0.0143540669856459,0.0239234449760765,0.2488272821090158,0.0164597909183504,3.0,0.0065177842443027,4.0
a33,3,5,13,20,0.0382775119617224,0.0143540669856459,0.0239234449760765,0.2531709004999463,0.0173773866760156,4.0,0.0062908251860287,4.0
a34,2,4,6,12,0.0287081339712918,0.0095693779904306,0.0191387559808612,0.2073984292144606,0.0061462465133218,3.0,0.0016862842337658,4.0
a35,6,3,30,11,0.0430622009569377,0.0287081339712918,0.0143540669856459,0.2999158968994933,0.032127282635297,3.6666666666666665,0.016332757519622,4.0
a36,5,3,23,13,0.0382775119617224,0.0239234449760765,0.0143540669856459,0.2773812325149685,0.0206108006523139,4.333333333333333,0.0108973527732388,4.0
a37,3,4,10,13,0.0334928229665071,0.0143540669856459,0.0191387559808612,0.2294271889276349,0.0138452272791617,3.25,0.0027912301163189,4.0
a38,7,2,26,6,0.0430622009569377,0.0334928229665071,0.0095693779904306,0.2796736393952574,0.009391934589763,3.0,0.0067369464561719,4.0
a39,2,3,9,17,0.0239234449760765,0.0095693779904306,0.0143540669856459,0.2320492139439508,0.0149911779590078,5.666666666666667,0.0030562165438865,4.0
a40,3,7,13,27,0.0478468899521531,0.0143540669856459,0.0334928229665071,0.2360965839546011,0.0174672407574136,3.857142857142857,0.0033888141903476,4.0
a41,4,5,14,13,0.0430622009569377,0.0191387559808612,0.0239234449760765,0.2369230597444071,0.0186567807815695,2.6,0.0046540666539378,4.0
a42,1,8,2,27,0.0430622009569377,0.0047846889952153,0.0382775119617224,0.1796841258415548,0.0067924150266928,3.375,0.0013425265698264,4.0
a43,4,6,18,27,0.0478468899521531,0.0191387559808612,0.0287081339712918,0.2547591746561568,0.0325463867324145,4.5,0.0052709565799263,4.0
a44,4,5,13,21,0.0430622009569377,0.0191387559808612,0.0239234449760765,0.2411437793360533,0.0177415109963646,4.2,0.0033139415625092,4.0
a45,3,3,13,15,0.0287081339712918,0.0143540669856459,0.0143540669856459,0.2437491743108726,0.0070648763943328,5.0,0.0035834006226345,4.0
a46,3,7,8,24,0.0478468899521531,0.0143540669856459,0.0334928229665071,0.2209391318835222,0.0107937584692737,3.4285714285714284,0.0021179167041505,4.0
a47,4,4,19,16,0.0382775119617224,0.0191387559808612,0.0191387559808612,0.2623295377273345,0.0204831935664425,4.0,0.0049188482875994,4.0
a48,7,4,29,16,0.0526315789473684,0.0334928229665071,0.0191387559808612,0.2732746463000766,0.0209535365200231,4.0,0.0075549449015711,4.0
a49,5,3,27,8,0.0382775119617224,0.0239234449760765,0.0143540669856459,0.2668108570314809,0.0102372009530943,2.6666666666666665,0.0073487469557158,4.0
a50,5,4,18,18,0.0430622009569377,0.0239234449760765,0.0191387559808612,0.2633502752282191,0.0142016527282601,4.5,0.0044822231106629,4.0
a51,2,5,8,21,0.0334928229665071,0.0095693779904306,0.0239234449760765,0.2248538894805724,0.0125321051198627,4.2,0.0026818430123203,4.0
a52,6,0,23,0,0.0287081339712918,0.0287081339712918,0.0,0.2641999210772949,0.0,0.0,0.0054810648030107,4.0
a53,4,5,16,17,0.0430622009569377,0.0191387559808612,0.0239234449760765,0.2528556191792739,0.0156461636612956,3.4,0.0049245506918789,4.0
a54,6,6,23,19,0.0574162679425837,0.0287081339712918,0.0287081339712918,0.2732746463000766,0.0284073141228926,3.1666666666666665,0.006996536883292,4.0
a55,3,6,9,21,0.0430622009569377,0.0143540669856459,0.0287081339712918,0.2333828301160424,0.0161425001093773,3.5,0.003215885067754,4.0
a56,2,4,6,21,0.0287081339712918,0.0095693779904306,0.0191387559808612,0.2148603832814359,0.0057436805976095,5.25,0.0019617088354671,4.0
a57,2,5,8,18,0.0334928229665071,0.0095693779904306,0.0239234449760765,0.219981649188469,0.0118113272574765,3.6,0.0032692030228732,4.0
a58,4,6,15,23,0.0478468899521531,0.0191387559808612,0.0287081339712918,0.2613166823693139,0.0259787950632057,3.8333333333333335,0.0042814640162764,4.0
a59,4,1,16,4,0.0239234449760765,0.0191387559808612,0.0047846889952153,0.2623295377273345,0.009540623530663,4.0,0.0074257180173225,4.0
a60,5,4,14,15,0.0430622009569377,0.0239234449760765,0.0191387559808612,0.2452210896146823,0.0190783235363957,3.75,0.0046124158946769,4.0
a61,4,2,19,8,0.0287081339712918,0.0191387559808612,0.0095693779904306,0.2576688606611129,0.0141911978762498,4.0,0.0045047807722805,4.0
a62,6,4,16,19,0.0478468899521531,0.0287081339712918,0.0191387559808612,0.2678668366767242,0.0236147577992086,4.75,0.0050093721038766,4.0
a63,4,3,19,12,0.0334928229665071,0.0191387559808612,0.0143540669856459,0.2671619239486276,0.0142872277733933,4.0,0.0050765627767855,4.0
a64,4,4,14,15,0.0382775119617224,0.0191387559808612,0.0191387559808612,0.2473118906223592,0.009228981086441,3.75,0.0036743436447754,4.0
a65,6,3,20,7,0.0430622009569377,0.0287081339712918,0.0143540669856459,0.2616534306713363,0.0119501572918138,2.333333333333333,0.0049969384075208,4.0
a66,0,10,0,38,0.0478468899521531,0.0,0.0478468899521531,0.0,0.0,3.8,0.0007994679261005,4.0
