argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,4,7,7,0.32,0.16,0.16,0.1969230769230769,0.1833333333333333,1.75,0.1025273793005151,1.5769230769230769
a1,2,1,4,4,0.12,0.08,0.04,0.1422222222222222,0.035,4.0,0.0365628783632831,1.5769230769230769
a2,2,3,6,12,0.2,0.08,0.12,0.16,0.2233333333333333,4.0,0.0488061397526781,1.5769230769230769
a3,2,2,5,5,0.16,0.08,0.08,0.1422222222222222,0.045,2.5,0.0572414133519858,1.5769230769230769
a4,7,6,10,8,0.52,0.28,0.24,0.3502702702702703,0.3433333333333334,1.3333333333333333,0.1286997110136713,1.5769230769230769
a5,3,3,7,9,0.24,0.12,0.12,0.2592,0.2033333333333333,3.0,0.0397968499019782,1.5769230769230769
a6,1,1,7,6,0.08,0.04,0.04,0.24,0.0,6.0,0.0262195081809073,1.5769230769230769
a7,4,3,6,4,0.28,0.16,0.12,0.2688888888888889,0.14,1.3333333333333333,0.0910580024547718,1.5769230769230769
a8,0,1,0,3,0.04,0.0,0.04,0.0,0.0,3.0,0.0079866877477759,1.5769230769230769
a9,1,0,7,0,0.04,0.04,0.0,0.2578571428571429,0.0,0.0,0.0262195081809073,1.5769230769230769
a10,2,2,8,7,0.16,0.08,0.08,0.2492307692307692,0.0483333333333333,3.5,0.0516763716986908,1.5769230769230769
a11,1,1,2,2,0.08,0.04,0.04,0.1878260869565217,0.0,2.0,0.0299487064605659,1.5769230769230769
a12,2,2,3,4,0.16,0.08,0.08,0.1219047619047619,0.045,2.0,0.0447802776770998,1.5769230769230769
a13,1,2,4,3,0.12,0.04,0.08,0.2081720430107527,0.0366666666666666,1.5,0.0337875850202215,1.5769230769230769
a14,1,1,2,2,0.08,0.04,0.04,0.1024,0.0,2.0,0.0323137428461399,1.5769230769230769
a15,1,1,2,2,0.08,0.04,0.04,0.0914285714285714,0.0,2.0,0.0270186199977064,1.5769230769230769
a16,0,1,0,6,0.04,0.0,0.04,0.0,0.0,6.0,0.0079866877477759,1.5769230769230769
a17,1,1,4,3,0.08,0.04,0.04,0.2081720430107527,0.0,3.0,0.0337875850202215,1.5769230769230769
a18,1,1,4,4,0.08,0.04,0.04,0.128,0.0,4.0,0.0297742075027477,1.5769230769230769
a19,1,1,4,3,0.08,0.04,0.04,0.2081720430107527,0.0,3.0,0.0337875850202215,1.5769230769230769
a20,1,0,1,0,0.04,0.04,0.0,0.1824137931034483,0.0,0.0,0.0223458200727209,1.5769230769230769
a21,1,0,3,0,0.04,0.04,0.0,0.2092753623188405,0.0,0.0,0.0192623408300467,1.5769230769230769
a22,0,1,0,1,0.04,0.0,0.04,0.0,0.0,1.0,0.0079866877477759,1.5769230769230769
a23,1,1,7,6,0.08,0.04,0.04,0.24,0.0,6.0,0.0262195081809073,1.5769230769230769
a24,1,1,7,6,0.08,0.04,0.04,0.24,0.0,6.0,0.0262195081809073,1.5769230769230769
a25,0,1,0,3,0.04,0.0,0.04,0.0,0.0,3.0,0.0079866877477759,1.5769230769230769
