argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,4,20,11,0.1063829787234042,0.0638297872340425,0.0425531914893617,0.2420212765957446,0.131261256347049,2.75,0.0228943784503183,3.0
a1,3,3,9,8,0.0638297872340425,0.0319148936170212,0.0319148936170212,0.2127916538184808,0.0517111872722716,2.6666666666666665,0.0137840568159691,3.0
a2,4,2,16,7,0.0638297872340425,0.0425531914893617,0.0212765957446808,0.236816517959277,0.0440372240560984,3.5,0.0165186867002265,3.0
a3,3,3,9,6,0.0638297872340425,0.0319148936170212,0.0319148936170212,0.1970822028654386,0.0225351090227548,2.0,0.0118157236307379,3.0
a4,2,4,8,10,0.0638297872340425,0.0212765957446808,0.0425531914893617,0.198861726141876,0.0586944357277232,2.5,0.011577640374219,3.0
a5,3,2,8,6,0.0531914893617021,0.0319148936170212,0.0212765957446808,0.200673678088499,0.0366552611576633,3.0,0.0090544158853983,3.0
a6,4,3,8,8,0.0744680851063829,0.0425531914893617,0.0319148936170212,0.2127916538184808,0.024485279203879,2.6666666666666665,0.0125557168175124,3.0
a7,4,2,10,7,0.0638297872340425,0.0425531914893617,0.0212765957446808,0.231222426983861,0.0636363264966559,3.5,0.014418409597337,3.0
a8,3,1,7,1,0.0425531914893617,0.0319148936170212,0.0106382978723404,0.1890466624052598,0.0035746968657057,1.0,0.0068134802274999,3.0
a9,0,6,0,14,0.0638297872340425,0.0,0.0638297872340425,0.0,0.0,2.333333333333333,0.0018923590035961,3.0
a10,3,5,6,14,0.0851063829787234,0.0319148936170212,0.0531914893617021,0.1398345153664302,0.0504088786604229,2.8,0.0064443250988485,3.0
a11,4,1,10,2,0.0531914893617021,0.0425531914893617,0.0106382978723404,0.2288201160541586,0.0246133054901071,2.0,0.0373983732328578,3.0
a12,3,2,5,3,0.0531914893617021,0.0319148936170212,0.0212765957446808,0.1765445785187396,0.0082297548152043,1.5,0.0061994442907732,3.0
a13,4,2,13,4,0.0638297872340425,0.0425531914893617,0.0212765957446808,0.2380966072455434,0.0546710981765889,2.0,0.0420137455089229,3.0
a14,5,1,15,1,0.0638297872340425,0.0531914893617021,0.0106382978723404,0.2591051314142678,0.0077651948448104,1.0,0.0338390174021559,3.0
a15,2,3,8,6,0.0531914893617021,0.0212765957446808,0.0319148936170212,0.2336757153338224,0.1210704183078926,2.0,0.0258126148093097,3.0
a16,3,2,4,4,0.0531914893617021,0.0319148936170212,0.0212765957446808,0.2092535503108101,0.0655526763711389,2.0,0.0108507418096103,3.0
a17,2,3,2,5,0.0531914893617021,0.0212765957446808,0.0319148936170212,0.1906834300451321,0.0696912447856167,1.6666666666666667,0.0094722674640249,3.0
a18,0,6,0,16,0.0638297872340425,0.0,0.0638297872340425,0.0,0.0,2.6666666666666665,0.0018923590035961,3.0
a19,5,2,12,4,0.0744680851063829,0.0531914893617021,0.0212765957446808,0.2400429010377413,0.1969244925490635,2.0,0.0247511478036579,3.0
a20,3,2,6,9,0.0531914893617021,0.0319148936170212,0.0212765957446808,0.1518892149669846,0.0555631025346193,4.5,0.0068938698200717,3.0
a21,2,4,3,7,0.0638297872340425,0.0212765957446808,0.0425531914893617,0.1564755678167869,0.0308361755685022,1.75,0.006545609368875,3.0
a22,4,1,12,4,0.0531914893617021,0.0425531914893617,0.0106382978723404,0.1993116395494368,0.1462071171920177,4.0,0.0181122197585762,3.0
