argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,25,19,592,452,0.3826086956521739,0.217391304347826,0.1652173913043478,0.558252427184466,0.0059451882779765,23.789473684210527,0.009210920075007,23.336206896551722
a1,26,28,635,699,0.4695652173913043,0.2260869565217391,0.2434782608695652,0.5637254901960784,0.0108479645911947,24.964285714285715,0.0100388009711048,23.336206896551722
a2,20,32,474,732,0.4521739130434782,0.1739130434782608,0.2782608695652174,0.5424528301886793,0.0072214228007185,22.875,0.0070539302029835,23.336206896551722
a3,23,25,520,580,0.4173913043478261,0.2,0.217391304347826,0.5528846153846154,0.0074582205926024,23.2,0.0085841142201235,23.336206896551722
a4,22,22,532,518,0.3826086956521739,0.1913043478260869,0.1913043478260869,0.5528846153846154,0.0064319191531021,23.545454545454547,0.008553252113834,23.336206896551722
a5,27,22,638,531,0.4260869565217391,0.2347826086956521,0.1913043478260869,0.5665024630541872,0.0073299599898176,24.13636363636364,0.009813311094246,23.336206896551722
a6,31,27,731,623,0.5043478260869565,0.2695652173913043,0.2347826086956521,0.5778894472361809,0.010970127872584,23.074074074074076,0.0115367477896059,23.336206896551722
a7,22,24,499,555,0.4,0.1913043478260869,0.208695652173913,0.5528846153846154,0.0068923406029569,23.125,0.0080191702289695,23.336206896551722
a8,29,16,661,369,0.391304347826087,0.2521739130434782,0.1391304347826087,0.572139303482587,0.0058249674250879,23.0625,0.0101087801263366,23.336206896551722
a9,20,26,473,584,0.4,0.1739130434782608,0.2260869565217391,0.5476190476190477,0.007008130519249,22.46153846153846,0.0078674823143162,23.336206896551722
a10,16,25,369,581,0.3565217391304348,0.1391304347826087,0.217391304347826,0.5299539170506913,0.004981092304468,23.24,0.0062366925697551,23.336206896551722
a11,18,24,418,584,0.3652173913043478,0.1565217391304348,0.208695652173913,0.5424528301886793,0.0051564609837228,24.33333333333333,0.0068906533533705,23.336206896551722
a12,25,25,564,591,0.4347826086956521,0.217391304347826,0.217391304347826,0.5609756097560976,0.0079207815819545,23.64,0.0093085547201727,23.336206896551722
a13,30,19,724,443,0.4260869565217391,0.2608695652173913,0.1652173913043478,0.575,0.007460035684892,23.31578947368421,0.0116851459622246,23.336206896551722
