argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,8,14,24,22,0.088,0.032,0.056,0.0889705882352941,0.0660722891566265,1.5714285714285714,0.016021605000078,1.199203187250996
a1,14,16,11,35,0.12,0.056,0.064,0.0658285714285714,0.0493172690763052,2.1875,0.0229351357560454,1.199203187250996
a2,1,1,8,1,0.008,0.004,0.004,0.0653333333333333,0.0017991967871485,1.0,0.0024241091065365,1.199203187250996
a3,1,0,14,0,0.004,0.004,0.0,0.0416666666666666,0.0,0.0,0.0026698150109187,1.199203187250996
a4,5,6,14,25,0.044,0.02,0.024,0.0728915662650602,0.027582329317269,4.166666666666667,0.0091031574546764,1.199203187250996
a5,1,1,14,0,0.008,0.004,0.004,0.0416666666666666,0.0004016064257028,0.0,0.0026698150109187,1.199203187250996
a6,4,8,10,13,0.048,0.016,0.032,0.059313725490196,0.021574297188755,1.625,0.0073891495955289,1.199203187250996
a7,1,1,5,0,0.008,0.004,0.004,0.0565045045045045,0.0008995983935742,0.0,0.0027410211166511,1.199203187250996
a8,1,2,8,0,0.012,0.004,0.008,0.0653333333333333,0.0017991967871485,0.0,0.0024241091065365,1.199203187250996
a9,2,4,8,2,0.024,0.008,0.016,0.0673367875647668,0.0054939759036144,0.5,0.0030409409328808,1.199203187250996
a10,8,11,22,10,0.076,0.032,0.044,0.0691199999999999,0.012578313253012,0.9090909090909092,0.0193082433985003,1.199203187250996
a11,3,4,1,8,0.028,0.012,0.016,0.0128,0.0053975903614457,2.0,0.0050886378288887,1.199203187250996
a12,5,0,3,0,0.02,0.02,0.0,0.0617743190661478,0.0,0.0,0.0078769980587462,1.199203187250996
a13,1,0,14,0,0.004,0.004,0.0,0.0416666666666666,0.0,0.0,0.0026698150109187,1.199203187250996
a14,1,2,1,12,0.012,0.004,0.008,0.004,0.0003694779116465,6.0,0.0042039696438378,1.199203187250996
a15,2,1,9,14,0.012,0.008,0.004,0.0690051282051282,0.021429718875502,14.0,0.0031848986733443,1.199203187250996
a16,10,14,6,10,0.096,0.04,0.056,0.0718641509433962,0.0243373493975903,0.7142857142857143,0.0187126554899541,1.199203187250996
a17,2,2,11,2,0.016,0.008,0.008,0.0600119047619047,0.0034056224899598,1.0,0.0059832023439382,1.199203187250996
a18,2,1,4,8,0.012,0.008,0.004,0.047265625,0.0012851405622489,8.0,0.0034701081254797,1.199203187250996
a19,2,0,1,0,0.008,0.008,0.0,0.0335172413793103,0.0,0.0,0.004954484121731,1.199203187250996
a20,2,5,2,19,0.028,0.008,0.02,0.009,0.006441767068273,3.8,0.0050424679464804,1.199203187250996
a21,0,2,0,4,0.008,0.0,0.008,0.0,0.0,2.0,0.0014512648847416,1.199203187250996
a22,3,3,12,4,0.024,0.012,0.012,0.0727272727272727,0.0046586345381526,1.3333333333333333,0.0078379029997402,1.199203187250996
a23,0,1,0,11,0.004,0.0,0.004,0.0,0.0,11.0,0.0014512648847416,1.199203187250996
a24,0,1,0,14,0.004,0.0,0.004,0.0,0.0,14.0,0.0014512648847416,1.199203187250996
a25,2,2,9,12,0.016,0.008,0.008,0.0479999999999999,0.0008995983935742,6.0,0.0065406659231258,1.199203187250996
a26,1,3,0,16,0.016,0.004,0.012,0.004,0.0021044176706827,5.333333333333333,0.0026849285374302,1.199203187250996
a27,1,3,0,1,0.016,0.004,0.012,0.004,0.0004176706827309,0.3333333333333333,0.0026849285374302,1.199203187250996
a28,0,2,0,4,0.008,0.0,0.008,0.0,0.0,2.0,0.0014512648847416,1.199203187250996
a29,1,2,0,0,0.012,0.004,0.008,0.004,3.21285140562249e-05,0.0,0.0026849285374302,1.199203187250996
a30,1,2,4,15,0.012,0.004,0.008,0.0130666666666666,0.0093333333333333,7.5,0.0048400882762254,1.199203187250996
a31,3,4,7,3,0.028,0.012,0.016,0.0541353383458646,0.0056867469879518,0.75,0.0070796249363015,1.199203187250996
a32,1,1,4,0,0.008,0.004,0.004,0.0482461538461538,0.0008995983935742,0.0,0.002236444472791,1.199203187250996
a33,2,1,14,1,0.012,0.008,0.004,0.044327868852459,0.0008353413654618,1.0,0.0039034786636074,1.199203187250996
a34,2,1,1,14,0.012,0.008,0.004,0.009,0.0039036144578313,14.0,0.0037577608423933,1.199203187250996
a35,1,0,8,0,0.004,0.004,0.0,0.0488928571428571,0.0,0.0,0.0029434508220776,1.199203187250996
a36,0,1,0,16,0.004,0.0,0.004,0.0,0.0,16.0,0.0014512648847416,1.199203187250996
a37,2,0,1,0,0.008,0.008,0.0,0.0480571428571428,0.0,0.0,0.0050150310911312,1.199203187250996
a38,3,2,4,5,0.02,0.012,0.008,0.0448598130841121,0.0011084337349397,2.5,0.0084917841129098,1.199203187250996
