argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,0,1,0,5,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,5.0,0.0235307876419567,1.1333333333333333
a1,5,5,4,4,0.7142857142857142,0.3571428571428571,0.3571428571428571,0.4155844155844155,0.2857142857142857,0.8,0.1644812907242762,1.1333333333333333
a2,0,1,0,5,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,5.0,0.0235307876419567,1.1333333333333333
a3,2,1,5,0,0.2142857142857142,0.1428571428571428,0.0714285714285714,0.3401360544217687,0.0549450549450549,0.0,0.0714941410792125,1.1333333333333333
a4,0,1,0,5,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,5.0,0.0235307876419567,1.1333333333333333
a5,0,1,0,1,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,1.0,0.0235307876419567,1.1333333333333333
a6,4,3,7,7,0.5,0.2857142857142857,0.2142857142857142,0.3809523809523809,0.1758241758241758,2.333333333333333,0.2151077215141355,1.1333333333333333
a7,1,0,5,0,0.0714285714285714,0.0714285714285714,0.0,0.2892857142857143,0.0,0.0,0.051492931115577,1.1333333333333333
a8,0,1,0,5,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,5.0,0.0235307876419567,1.1333333333333333
a9,0,1,0,3,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,3.0,0.0235307876419567,1.1333333333333333
a10,1,1,4,3,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.2406015037593984,0.0,3.0,0.0844764508697345,1.1333333333333333
a11,1,0,2,0,0.0714285714285714,0.0714285714285714,0.0,0.2700892857142857,0.0,0.0,0.0843004257444348,1.1333333333333333
a12,1,1,4,3,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.2406015037593984,0.0,3.0,0.0844764508697345,1.1333333333333333
a13,1,0,5,0,0.0714285714285714,0.0714285714285714,0.0,0.2892857142857143,0.0,0.0,0.051492931115577,1.1333333333333333
a14,1,0,5,0,0.0714285714285714,0.0714285714285714,0.0,0.2892857142857143,0.0,0.0,0.051492931115577,1.1333333333333333
