argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,0,6,0,0.3333333333333333,0.3333333333333333,0.0,0.4583333333333333,0.0,0.0,0.1071723093701995,2.0
a1,2,2,2,2,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.2688172043010752,0.0416666666666666,1.0,0.062088986762472,2.0
a2,2,1,3,3,0.25,0.1666666666666666,0.0833333333333333,0.3086419753086419,0.1022727272727272,3.0,0.0589077536159519,2.0
a3,2,4,3,5,0.5,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.3598484848484848,1.25,0.0826767712682005,2.0
a4,3,0,8,0,0.25,0.25,0.0,0.4801587301587302,0.0,0.0,0.1314335504173757,2.0
a5,2,2,2,4,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.2976190476190476,0.2348484848484848,2.0,0.0972638955962318,2.0
a6,1,1,3,2,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.3205128205128205,0.1666666666666666,2.0,0.0671199254864474,2.0
a7,1,3,3,5,0.3333333333333333,0.0833333333333333,0.25,0.238095238095238,0.1363636363636363,1.6666666666666667,0.0501153058896469,2.0
a8,3,3,3,5,0.5,0.25,0.25,0.2976190476190476,0.2234848484848484,1.6666666666666667,0.0810897994789065,2.0
a9,3,2,7,1,0.4166666666666666,0.25,0.1666666666666666,0.4385964912280701,0.1818181818181818,0.5,0.0940724068763186,2.0
a10,1,3,1,7,0.3333333333333333,0.0833333333333333,0.25,0.2136752136752136,0.0454545454545454,2.333333333333333,0.0461403915589425,2.0
a11,1,3,2,5,0.3333333333333333,0.0833333333333333,0.25,0.2450980392156863,0.1174242424242424,1.6666666666666667,0.077210444605257,2.0
a12,1,2,2,6,0.25,0.0833333333333333,0.1666666666666666,0.2604166666666667,0.1704545454545454,3.0,0.044708459074049,2.0
