argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,7,16,16,0.5714285714285714,0.238095238095238,0.3333333333333333,0.4587301587301587,0.6523809523809524,2.2857142857142856,0.1005766413408451,1.7272727272727273
a1,5,5,10,12,0.4761904761904761,0.238095238095238,0.238095238095238,0.3822751322751322,0.3642857142857143,2.4,0.1068985661462694,1.7272727272727273
a2,4,4,8,10,0.3809523809523809,0.1904761904761904,0.1904761904761904,0.344047619047619,0.2357142857142857,2.5,0.0854188286609712,1.7272727272727273
a3,3,2,6,8,0.238095238095238,0.1428571428571428,0.0952380952380952,0.3276643990929705,0.1285714285714286,4.0,0.0511733042418914,1.7272727272727273
a4,1,1,4,4,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.2457482993197279,0.0,4.0,0.0257346714700763,1.7272727272727273
a5,1,1,5,5,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.2646520146520146,0.0,5.0,0.0257559615876257,1.7272727272727273
a6,1,1,4,4,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.2457482993197279,0.0,4.0,0.0257346714700763,1.7272727272727273
a7,2,2,6,8,0.1904761904761904,0.0952380952380952,0.0952380952380952,0.3127705627705627,0.0833333333333333,4.0,0.0410823971665791,1.7272727272727273
a8,1,1,5,1,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.3214285714285714,0.0857142857142857,1.0,0.0197958175465743,1.7272727272727273
a9,1,1,3,2,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.2372742200328407,0.0,2.0,0.0293317962009303,1.7272727272727273
a10,2,2,6,8,0.1904761904761904,0.0952380952380952,0.0952380952380952,0.3127705627705627,0.0833333333333333,4.0,0.0410823971665791,1.7272727272727273
a11,1,1,2,2,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.2293650793650793,0.0,2.0,0.0250431554884102,1.7272727272727273
a12,2,2,6,6,0.1904761904761904,0.0952380952380952,0.0952380952380952,0.2752380952380953,0.0833333333333333,3.0,0.0504134484969976,1.7272727272727273
a13,1,1,4,4,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.2457482993197279,0.0,4.0,0.0257346714700763,1.7272727272727273
a14,1,1,2,2,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.2293650793650793,0.0,2.0,0.0250431554884102,1.7272727272727273
a15,1,0,5,0,0.0476190476190476,0.0476190476190476,0.0,0.3214285714285714,0.0,0.0,0.0197958175465743,1.7272727272727273
a16,2,1,2,1,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.2801120448179272,0.0452380952380952,1.0,0.1111913068148465,1.7272727272727273
a17,0,1,0,2,0.0476190476190476,0.0,0.0476190476190476,0.0,0.0,2.0,0.0075830247236519,1.7272727272727273
a18,1,1,5,5,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.2646520146520146,0.0,5.0,0.0257559615876257,1.7272727272727273
a19,1,1,2,1,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.2189381499726327,0.0,1.0,0.1020898769087839,1.7272727272727273
a20,1,1,2,2,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.2085137085137085,0.0,2.0,0.0290085668885786,1.7272727272727273
a21,1,1,5,5,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.2646520146520146,0.0,5.0,0.0257559615876257,1.7272727272727273
