argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,23,20,85,82,0.1228571428571428,0.0657142857142857,0.0571428571428571,0.2460491551459293,0.5323782234957021,4.1,0.0279084154096434,1.7977207977207976
a1,14,14,65,61,0.08,0.04,0.04,0.2138558077436582,0.2892754809660254,4.357142857142857,0.0165541958863279,1.7977207977207976
a2,24,23,49,47,0.1342857142857142,0.0685714285714285,0.0657142857142857,0.1821860782529572,0.2139336880884159,2.0434782608695654,0.0310127282664872,1.7977207977207976
a3,1,3,1,16,0.0114285714285714,0.0028571428571428,0.0085714285714285,0.0028571428571428,0.0023659435120753,5.333333333333333,0.0012684221446397,1.7977207977207976
a4,4,4,32,30,0.0228571428571428,0.0114285714285714,0.0114285714285714,0.1515402081362346,0.062415063446582,7.5,0.0060666628166251,1.7977207977207976
a5,2,3,15,19,0.0142857142857142,0.0057142857142857,0.0085714285714285,0.1695005291005291,0.0231109291854277,6.333333333333333,0.002592468081633,1.7977207977207976
a6,7,7,50,47,0.04,0.02,0.02,0.2217303433001107,0.2968399508800655,6.714285714285714,0.0098755888893797,1.7977207977207976
a7,19,19,53,57,0.1085714285714285,0.0542857142857142,0.0542857142857142,0.1986334325396825,0.3043471142038477,3.0,0.020599881428805,1.7977207977207976
a8,1,1,24,23,0.0057142857142857,0.0028571428571428,0.0028571428571428,0.1487813486903214,0.0,23.0,0.001666773491152,1.7977207977207976
a9,1,1,14,14,0.0057142857142857,0.0028571428571428,0.0028571428571428,0.1692497886728655,0.0,14.0,0.0015256533539467,1.7977207977207976
a10,2,1,24,23,0.0085714285714285,0.0057142857142857,0.0028571428571428,0.1489750744047619,0.0023413835448219,23.0,0.0021092078753131,1.7977207977207976
a11,1,1,14,14,0.0057142857142857,0.0028571428571428,0.0028571428571428,0.1692497886728655,0.0,14.0,0.0015256533539467,1.7977207977207976
a12,7,6,30,26,0.0371428571428571,0.02,0.0171428571428571,0.1919678811121764,0.0389766680311092,4.333333333333333,0.0091228714527529,1.7977207977207976
a13,2,3,2,25,0.0142857142857142,0.0057142857142857,0.0085714285714285,0.0057142857142857,0.0047155137126483,8.333333333333334,0.0027113797637788,1.7977207977207976
a14,1,1,24,23,0.0057142857142857,0.0028571428571428,0.0028571428571428,0.1487813486903214,0.0,23.0,0.001666773491152,1.7977207977207976
a15,21,22,54,50,0.1228571428571428,0.06,0.0628571428571428,0.1712767322497861,0.1895865738845681,2.272727272727273,0.0261787027606808,1.7977207977207976
a16,7,7,37,35,0.04,0.02,0.02,0.1959124266144814,0.1113548915268113,5.0,0.0090101442306063,1.7977207977207976
a17,2,1,2,1,0.0085714285714285,0.0057142857142857,0.0028571428571428,0.0064285714285714,1.637331150225133e-05,1.0,0.0047627378881309,1.7977207977207976
a18,4,4,26,25,0.0228571428571428,0.0114285714285714,0.0114285714285714,0.1493640432674375,0.0138845681539091,6.25,0.0046875905062103,1.7977207977207976
a19,1,1,24,23,0.0057142857142857,0.0028571428571428,0.0028571428571428,0.1487813486903214,0.0,23.0,0.001666773491152,1.7977207977207976
a20,7,7,20,21,0.04,0.02,0.02,0.1609182238296162,0.0654850593532542,3.0,0.0093451619446145,1.7977207977207976
a21,2,1,23,20,0.0085714285714285,0.0057142857142857,0.0028571428571428,0.189112160566706,0.0023413835448219,20.0,0.0021486986080053,1.7977207977207976
a22,2,2,20,20,0.0114285714285714,0.0057142857142857,0.0057142857142857,0.1597944932162809,0.0046418338108882,10.0,0.0029504359828658,1.7977207977207976
a23,9,8,35,31,0.0485714285714285,0.0257142857142857,0.0228571428571428,0.1959124266144814,0.0811543184609087,3.875,0.0122713013360907,1.7977207977207976
a24,0,1,0,20,0.0028571428571428,0.0,0.0028571428571428,0.0,0.0,20.0,0.000520506052462,1.7977207977207976
a25,2,1,20,2,0.0085714285714285,0.0057142857142857,0.0028571428571428,0.1614971667163734,0.0093000409332787,2.0,0.0026041046189266,1.7977207977207976
a26,1,1,24,23,0.0057142857142857,0.0028571428571428,0.0028571428571428,0.1487813486903214,0.0,23.0,0.001666773491152,1.7977207977207976
a27,1,1,7,7,0.0057142857142857,0.0028571428571428,0.0028571428571428,0.1741443792128723,0.0,7.0,0.0017198780258778,1.7977207977207976
a28,7,7,35,32,0.04,0.02,0.02,0.1942493330099442,0.0760867785509619,4.571428571428571,0.0105068943530261,1.7977207977207976
a29,1,2,2,2,0.0085714285714285,0.0028571428571428,0.0057142857142857,0.1348468498381339,0.0069995906672124,1.0,0.0027340457135313,1.7977207977207976
a30,3,3,22,23,0.0171428571428571,0.0085714285714285,0.0085714285714285,0.1606922150882825,0.0251903397462136,7.666666666666667,0.0034649768034897,1.7977207977207976
a31,1,1,9,8,0.0057142857142857,0.0028571428571428,0.0028571428571428,0.1578108374384236,0.0,8.0,0.0018251000357789,1.7977207977207976
a32,2,3,5,5,0.0142857142857142,0.0057142857142857,0.0085714285714285,0.1346033613445378,0.0161195251739664,1.6666666666666667,0.0026323407162836,1.7977207977207976
a33,1,1,19,19,0.0057142857142857,0.0028571428571428,0.0028571428571428,0.1595716278143056,0.0,19.0,0.0014420946323894,1.7977207977207976
a34,1,2,2,7,0.0085714285714285,0.0028571428571428,0.0057142857142857,0.0038095238095238,0.0046991404011461,3.5,0.0020963113727305,1.7977207977207976
a35,2,2,24,21,0.0114285714285714,0.0057142857142857,0.0057142857142857,0.189112160566706,0.0046418338108882,10.5,0.0033638840109652,1.7977207977207976
a36,5,4,26,23,0.0257142857142857,0.0142857142857142,0.0114285714285714,0.1900545799715235,0.0161932050757265,5.75,0.0075872346930165,1.7977207977207976
a37,6,5,14,15,0.0314285714285714,0.0171428571428571,0.0142857142857142,0.1292800645682001,0.049971346704871,3.0,0.0077841635158377,1.7977207977207976
a38,5,6,29,30,0.0314285714285714,0.0142857142857142,0.0171428571428571,0.1439155435759209,0.0544576340564879,5.0,0.00721598072243,1.7977207977207976
a39,2,2,4,5,0.0114285714285714,0.0057142857142857,0.0057142857142857,0.1156853965044056,0.009250920998772,2.5,0.0026592636454428,1.7977207977207976
a40,3,3,23,24,0.0171428571428571,0.0085714285714285,0.0085714285714285,0.1417755354930076,0.0092672943102742,8.0,0.004663541326472,1.7977207977207976
a41,1,1,14,14,0.0057142857142857,0.0028571428571428,0.0028571428571428,0.1692497886728655,0.0,14.0,0.0015256533539467,1.7977207977207976
a42,4,4,6,25,0.0228571428571428,0.0114285714285714,0.0114285714285714,0.014065934065934,0.0190176013098649,6.25,0.0058021219415205,1.7977207977207976
a43,1,1,9,8,0.0057142857142857,0.0028571428571428,0.0028571428571428,0.1578108374384236,0.0,8.0,0.0018251000357789,1.7977207977207976
