argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,4,6,9,0.1186440677966101,0.0508474576271186,0.0677966101694915,0.2350597609561753,0.0574648126080037,2.25,0.0158195844325647,3.0
a1,1,4,7,11,0.0847457627118644,0.0169491525423728,0.0677966101694915,0.242798353909465,0.099448827845964,2.75,0.0230952977751933,3.0
a2,3,2,7,5,0.0847457627118644,0.0508474576271186,0.0338983050847457,0.2201492537313432,0.0317527576002152,2.5,0.0141139653090038,3.0
a3,3,1,6,2,0.0677966101694915,0.0508474576271186,0.0169491525423728,0.2234848484848484,0.0113821588178689,2.0,0.0086430843074458,3.0
a4,1,5,2,14,0.1016949152542373,0.0169491525423728,0.0847457627118644,0.1928104575163398,0.069358610737921,2.8,0.0053321972364043,3.0
a5,2,4,7,9,0.1016949152542373,0.0338983050847457,0.0677966101694915,0.2369477911646586,0.1079669113275191,2.25,0.0133282416256688,3.0
a6,3,4,6,13,0.1186440677966101,0.0508474576271186,0.0677966101694915,0.2286821705426356,0.1052284239236314,3.25,0.012172991001071,3.0
a7,2,3,5,9,0.0847457627118644,0.0338983050847457,0.0508474576271186,0.2027491408934708,0.0207070496228883,3.0,0.0118345308206437,3.0
a8,5,2,11,6,0.1186440677966101,0.0847457627118644,0.0338983050847457,0.271889400921659,0.0554776336884753,3.0,0.0214979651136159,3.0
a9,4,2,12,5,0.1016949152542373,0.0677966101694915,0.0338983050847457,0.2468619246861924,0.0693717356414609,2.5,0.0198296558871286,3.0
a10,3,3,5,8,0.1016949152542373,0.0508474576271186,0.0508474576271186,0.2185185185185185,0.0284824006112726,2.6666666666666665,0.0106237608911461,3.0
a11,3,4,11,13,0.1186440677966101,0.0508474576271186,0.0677966101694915,0.2622222222222222,0.0748943946014372,3.25,0.0208361020485407,3.0
a12,1,5,3,13,0.1016949152542373,0.0169491525423728,0.0847457627118644,0.2092198581560283,0.0056585886838662,2.6,0.0069277883879175,3.0
a13,2,3,6,7,0.0847457627118644,0.0338983050847457,0.0508474576271186,0.2543103448275862,0.0306700004975867,2.333333333333333,0.0126803589985121,3.0
a14,6,3,14,8,0.1525423728813559,0.1016949152542373,0.0508474576271186,0.295,0.1492945812386198,2.6666666666666665,0.0292306762366404,3.0
a15,3,3,12,7,0.1016949152542373,0.0508474576271186,0.0508474576271186,0.2906403940886699,0.0911299160933877,2.333333333333333,0.0203034657346411,3.0
a16,5,1,15,1,0.1016949152542373,0.0847457627118644,0.0169491525423728,0.2906403940886699,0.0191771602642438,1.0,0.0303344413957771,3.0
a17,2,3,10,9,0.0847457627118644,0.0338983050847457,0.0508474576271186,0.2878048780487804,0.1074964177974114,3.0,0.0288478683857879,3.0
a18,3,1,9,2,0.0677966101694915,0.0508474576271186,0.0169491525423728,0.2478991596638655,0.0256694649593539,2.0,0.0314734875260261,3.0
a19,2,5,4,10,0.1186440677966101,0.0338983050847457,0.0847457627118644,0.2379032258064516,0.0914553082802644,2.0,0.0119678597989722,3.0
a20,7,2,16,7,0.1525423728813559,0.1186440677966101,0.0338983050847457,0.3138297872340425,0.1640503726418396,3.5,0.0484617975469362,3.0
a21,2,4,3,11,0.1016949152542373,0.0338983050847457,0.0677966101694915,0.2226415094339622,0.0979302079828087,2.75,0.0054408937304381,3.0
a22,2,4,5,15,0.1016949152542373,0.0338983050847457,0.0677966101694915,0.1766467065868263,0.0816581845000898,3.75,0.0060926184784094,3.0
a23,1,6,2,19,0.1186440677966101,0.0169491525423728,0.1016949152542373,0.1508951406649616,0.0408489377367226,3.1666666666666665,0.0037947154474632,3.0
a24,3,3,5,8,0.1016949152542373,0.0508474576271186,0.0508474576271186,0.197986577181208,0.0746715295224938,2.6666666666666665,0.0063635282484524,3.0
a25,4,2,8,5,0.1016949152542373,0.0677966101694915,0.0338983050847457,0.1782477341389728,0.0131502045587375,2.5,0.0079249261391683,3.0
a26,2,3,6,8,0.0847457627118644,0.0338983050847457,0.0508474576271186,0.1603260869565217,0.0147109611604059,2.6666666666666665,0.0076577846545258,3.0
a27,4,2,11,5,0.1016949152542373,0.0677966101694915,0.0338983050847457,0.205574912891986,0.0628874218514779,2.5,0.0126670654158951,3.0
a28,2,4,5,10,0.1016949152542373,0.0338983050847457,0.0677966101694915,0.1730205278592375,0.0488780263181198,2.5,0.008421284238209,3.0
a29,2,3,4,6,0.0847457627118644,0.0338983050847457,0.0508474576271186,0.23046875,0.0737897679306212,2.0,0.0099740779465849,3.0
a30,5,1,13,4,0.1016949152542373,0.0847457627118644,0.0169491525423728,0.2350597609561753,0.0404242917612292,4.0,0.0166809141057528,3.0
a31,2,4,11,12,0.1016949152542373,0.0338983050847457,0.0677966101694915,0.2822966507177033,0.1621530176103525,3.0,0.0249609696159879,3.0
a32,3,3,6,8,0.1016949152542373,0.0508474576271186,0.0508474576271186,0.2448132780082987,0.0540870738781317,2.6666666666666665,0.0093817288944541,3.0
a33,2,5,4,12,0.1186440677966101,0.0338983050847457,0.0847457627118644,0.236,0.0479214264208419,2.4,0.0089604486302367,3.0
a34,5,2,13,6,0.1186440677966101,0.0847457627118644,0.0338983050847457,0.3121693121693121,0.0513164436381852,3.0,0.0205210039760945,3.0
a35,3,3,10,7,0.1016949152542373,0.0508474576271186,0.0508474576271186,0.2554112554112554,0.0394298246723728,2.333333333333333,0.0209921580235756,3.0
a36,5,3,14,8,0.135593220338983,0.0847457627118644,0.0508474576271186,0.2878048780487804,0.0900833394477462,2.6666666666666665,0.0294493792681548,3.0
a37,3,3,10,8,0.1016949152542373,0.0508474576271186,0.0508474576271186,0.2669683257918552,0.0667098681563906,2.6666666666666665,0.0304368100797673,3.0
a38,4,2,14,5,0.1016949152542373,0.0677966101694915,0.0338983050847457,0.2757009345794392,0.0426115648427162,2.5,0.0431723516295527,3.0
a39,1,5,3,15,0.1016949152542373,0.0169491525423728,0.0847457627118644,0.1884984025559105,0.0198860315604909,3.0,0.0050868924453214,3.0
a40,4,2,9,4,0.1016949152542373,0.0677966101694915,0.0338983050847457,0.2964824120603015,0.0445355175702925,2.0,0.0280430992161433,3.0
a41,5,1,15,2,0.1016949152542373,0.0847457627118644,0.0169491525423728,0.292079207920792,0.0192887377574694,2.0,0.0300151663550659,3.0
a42,2,5,4,11,0.1186440677966101,0.0338983050847457,0.0847457627118644,0.2092198581560283,0.0313282592139985,2.2,0.0060230624758849,3.0
a43,3,3,8,6,0.1016949152542373,0.0508474576271186,0.0508474576271186,0.2521367521367521,0.0497583752697721,2.0,0.01797576257219,3.0
a44,4,2,9,4,0.1016949152542373,0.0677966101694915,0.0338983050847457,0.2645739910313901,0.0297176279788787,2.0,0.015636861611615,3.0
a45,2,3,5,9,0.0847457627118644,0.0338983050847457,0.0508474576271186,0.2218045112781954,0.0363030615076202,3.0,0.0089372323058545,3.0
a46,3,3,10,9,0.1016949152542373,0.0508474576271186,0.0508474576271186,0.25,0.1168448174657993,3.0,0.0191043889019297,3.0
a47,2,2,6,4,0.0677966101694915,0.0338983050847457,0.0338983050847457,0.2418032786885245,0.0419259177733753,2.0,0.0135535744916162,3.0
a48,3,3,8,7,0.1016949152542373,0.0508474576271186,0.0508474576271186,0.2706422018348624,0.0699066835171452,2.333333333333333,0.0171693776964087,3.0
a49,4,2,9,5,0.1016949152542373,0.0677966101694915,0.0338983050847457,0.2796208530805687,0.0479837618060879,2.5,0.0204653703077739,3.0
a50,3,3,11,9,0.1016949152542373,0.0508474576271186,0.0508474576271186,0.2599118942731278,0.0777950878915227,3.0,0.0218435201521113,3.0
a51,2,3,4,8,0.0847457627118644,0.0338983050847457,0.0508474576271186,0.2218045112781954,0.0307645630556209,2.6666666666666665,0.0098118888344674,3.0
a52,4,2,12,7,0.1016949152542373,0.0677966101694915,0.0338983050847457,0.2731481481481481,0.0756771290596538,3.5,0.0193920974900762,3.0
a53,3,4,6,9,0.1186440677966101,0.0508474576271186,0.0677966101694915,0.1947194719471947,0.0669628150925637,2.25,0.0113161960521309,3.0
a54,2,4,3,10,0.1016949152542373,0.0338983050847457,0.0677966101694915,0.1903225806451612,0.0211285751393875,2.5,0.0059253067569503,3.0
a55,1,4,1,12,0.0847457627118644,0.0169491525423728,0.0677966101694915,0.1334841628959276,0.0202152926948368,3.0,0.0030375922132956,3.0
a56,3,2,8,6,0.0847457627118644,0.0508474576271186,0.0338983050847457,0.233201581027668,0.0598944905344671,3.0,0.0162647353565314,3.0
a57,4,2,9,6,0.1016949152542373,0.0677966101694915,0.0338983050847457,0.197324414715719,0.0266857647190785,3.0,0.0185308556383471,3.0
a58,3,2,8,5,0.0847457627118644,0.0508474576271186,0.0338983050847457,0.2027491408934708,0.02788086888759,2.5,0.016978007835652,3.0
a59,4,2,11,4,0.1016949152542373,0.0677966101694915,0.0338983050847457,0.2388663967611336,0.0447844479697197,2.0,0.0246412323082713,3.0
