argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,5,3,15,0.24,0.04,0.2,0.2205,0.0581944444444444,3.0,0.0195290557167454,2.576923076923077
a1,3,0,7,0,0.12,0.12,0.0,0.3073015873015873,0.0,0.0,0.0339344205996981,2.576923076923077
a2,2,1,4,1,0.12,0.08,0.04,0.2352,0.0108333333333333,1.0,0.0312590247611901,2.576923076923077
a3,3,3,9,12,0.24,0.12,0.12,0.3266666666666666,0.2650992063492064,4.0,0.0539208873740144,2.576923076923077
a4,3,4,8,13,0.28,0.12,0.16,0.2891803278688524,0.2021150793650793,3.25,0.0479641074914804,2.576923076923077
a5,2,4,6,8,0.24,0.08,0.16,0.2672727272727273,0.0693055555555555,2.0,0.0394935529170946,2.576923076923077
a6,3,1,6,3,0.16,0.12,0.04,0.2891803278688524,0.0550555555555555,3.0,0.0290855163476848,2.576923076923077
a7,2,3,5,7,0.2,0.08,0.12,0.2713846153846154,0.1214444444444444,2.333333333333333,0.0522287142984933,2.576923076923077
a8,1,3,1,4,0.16,0.04,0.12,0.1729411764705882,0.0081547619047619,1.3333333333333333,0.0120412212111133,2.576923076923077
a9,6,2,12,5,0.32,0.24,0.08,0.392,0.1840714285714285,2.5,0.0622753758298546,2.576923076923077
a10,3,1,6,2,0.16,0.12,0.04,0.3041379310344827,0.0433333333333333,2.0,0.0518076750059357,2.576923076923077
a11,2,4,6,5,0.24,0.08,0.16,0.294,0.0643253968253968,1.25,0.0588648443782564,2.576923076923077
a12,2,1,4,2,0.12,0.08,0.04,0.2632835820895522,0.0194444444444444,2.0,0.027318693478963,2.576923076923077
a13,3,1,4,4,0.16,0.12,0.04,0.2484507042253521,0.0551388888888888,4.0,0.0234800722754165,2.576923076923077
a14,1,4,2,8,0.2,0.04,0.16,0.2051162790697674,0.0551150793650793,2.0,0.0127284690822396,2.576923076923077
a15,2,2,4,2,0.16,0.08,0.08,0.2713846153846154,0.0313888888888888,1.0,0.0187420693468662,2.576923076923077
a16,1,6,3,7,0.28,0.04,0.24,0.2205,0.0615873015873016,1.1666666666666667,0.0195290557167454,2.576923076923077
a17,4,0,7,0,0.16,0.16,0.0,0.3226666666666666,0.0,0.0,0.0345709185419499,2.576923076923077
a18,2,5,6,8,0.28,0.08,0.2,0.2672727272727273,0.0562103174603174,1.6,0.0353765416870473,2.576923076923077
a19,2,1,2,0,0.12,0.08,0.04,0.2016666666666666,0.0014880952380952,0.0,0.0148079490000385,2.576923076923077
a20,4,3,7,11,0.28,0.16,0.12,0.3328301886792453,0.1913214285714286,3.6666666666666665,0.0622878328601481,2.576923076923077
a21,2,7,4,14,0.36,0.08,0.28,0.2556521739130435,0.1500912698412698,2.0,0.0279339294398988,2.576923076923077
a22,4,0,6,0,0.16,0.16,0.0,0.3206060606060606,0.0,0.0,0.0406104109952235,2.576923076923077
a23,2,2,5,5,0.16,0.08,0.08,0.2416438356164383,0.0603888888888888,2.5,0.0427506452546717,2.576923076923077
a24,4,2,14,7,0.24,0.16,0.08,0.3753191489361702,0.1862261904761904,3.5,0.1023873664313793,2.576923076923077
a25,3,2,5,3,0.2,0.12,0.08,0.2556521739130435,0.0613333333333333,1.5,0.04507164995785,2.576923076923077
