argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,1,6,3,0.25,0.1666666666666666,0.0833333333333333,0.4285714285714285,0.1818181818181818,3.0,0.0979615205953786,1.6923076923076923
a1,2,3,6,7,0.4166666666666666,0.1666666666666666,0.25,0.3141025641025641,0.3636363636363636,2.333333333333333,0.0653516179762545,1.6923076923076923
a2,2,2,3,4,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.2401960784313725,0.1212121212121212,2.0,0.06240690169301,1.6923076923076923
a3,4,3,4,3,0.5833333333333333,0.3333333333333333,0.25,0.3636363636363636,0.1893939393939394,1.0,0.2396660849316833,1.6923076923076923
a4,4,4,6,7,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3712121212121212,0.3787878787878788,1.75,0.1284239722500925,1.6923076923076923
a5,1,1,4,3,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.2727272727272727,0.0,3.0,0.0794452656752557,1.6923076923076923
a6,1,1,4,4,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.2401960784313725,0.0,4.0,0.0388286328915454,1.6923076923076923
a7,0,1,0,3,0.0833333333333333,0.0,0.0833333333333333,0.0,0.0,3.0,0.0115384615384615,1.6923076923076923
a8,2,2,5,5,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.2722222222222222,0.1212121212121212,2.5,0.0761430235956469,1.6923076923076923
a9,1,1,4,3,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.2727272727272727,0.0,3.0,0.0794452656752557,1.6923076923076923
a10,1,1,2,2,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.1775362318840579,0.0,2.0,0.0380614466231706,1.6923076923076923
a11,1,1,2,2,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.1944444444444444,0.0,2.0,0.0438991736626994,1.6923076923076923
a12,1,1,4,4,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.2401960784313725,0.0,4.0,0.0388286328915454,1.6923076923076923
