argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,2,2,5,0.1764705882352941,0.0588235294117647,0.1176470588235294,0.1176470588235294,0.0159313725490196,2.5,0.0217485296267159,2.0555555555555554
a1,2,3,4,7,0.2941176470588235,0.1176470588235294,0.1764705882352941,0.1568627450980392,0.0416666666666666,2.333333333333333,0.0281244615636713,2.0555555555555554
a2,1,1,1,2,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.188235294117647,0.0,2.0,0.0271329490516903,2.0555555555555554
a3,1,3,2,5,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.2247585601404741,0.0845588235294117,1.6666666666666667,0.0471279054244886,2.0555555555555554
a4,4,2,7,2,0.3529411764705882,0.2352941176470588,0.1176470588235294,0.3502051983584131,0.0925245098039215,1.0,0.1004926979965091,2.0555555555555554
a5,3,3,3,6,0.3529411764705882,0.1764705882352941,0.1764705882352941,0.188235294117647,0.0631127450980392,2.0,0.0339198103830992,2.0555555555555554
a6,3,2,6,4,0.2941176470588235,0.1764705882352941,0.1176470588235294,0.3764705882352941,0.1666666666666666,2.0,0.0666346667215039,2.0555555555555554
a7,1,2,1,2,0.1764705882352941,0.0588235294117647,0.1176470588235294,0.0784313725490196,0.0067401960784313,1.0,0.0185138785683456,2.0555555555555554
a8,2,2,6,4,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.3073229291716686,0.0998774509803921,2.0,0.0517102969667827,2.0555555555555554
a9,3,0,9,0,0.1764705882352941,0.1764705882352941,0.0,0.4146341463414634,0.0,0.0,0.1153373353803941,2.0555555555555554
a10,2,2,6,3,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.2841287458379578,0.1299019607843137,1.5,0.0784664969870319,2.0555555555555554
a11,3,1,7,2,0.2352941176470588,0.1764705882352941,0.0588235294117647,0.2941176470588235,0.1200980392156862,2.0,0.0567589278450629,2.0555555555555554
a12,0,4,0,11,0.2352941176470588,0.0,0.2352941176470588,0.0,0.0,2.75,0.0137799422580752,2.0555555555555554
a13,3,2,4,3,0.2941176470588235,0.1764705882352941,0.1176470588235294,0.2801120448179272,0.1740196078431372,1.5,0.0741981171155276,2.0555555555555554
a14,1,1,3,3,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.2178649237472766,0.0661764705882353,3.0,0.080661205369731,2.0555555555555554
a15,3,1,7,1,0.2352941176470588,0.1764705882352941,0.0588235294117647,0.3095975232198142,0.0625,1.0,0.0786814751509101,2.0555555555555554
a16,3,3,2,2,0.3529411764705882,0.1764705882352941,0.1764705882352941,0.2028397565922921,0.096813725490196,0.6666666666666666,0.09000315307562,2.0555555555555554
a17,1,3,0,8,0.2352941176470588,0.0588235294117647,0.1764705882352941,0.0588235294117647,0.0073529411764705,2.6666666666666665,0.0167081505148396,2.0555555555555554
