argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,6,21,36,0.0303030303030303,0.0121212121212121,0.0181818181818181,0.046060606060606,0.0173989131435939,6.0,0.0063562258798274,1.1993957703927491
a1,18,18,29,19,0.109090909090909,0.0545454545454545,0.0545454545454545,0.131034202615972,0.041797918393663,1.0555555555555556,0.0233971417746675,1.1993957703927491
a2,19,14,19,20,0.1,0.0575757575757575,0.0424242424242424,0.0662993572084481,0.0229529335912314,1.4285714285714286,0.0218754188207844,1.1993957703927491
a3,7,4,23,3,0.0333333333333333,0.0212121212121212,0.0121212121212121,0.1096839233825535,0.0049829603021092,0.75,0.0150080937438841,1.1993957703927491
a4,5,8,20,29,0.0393939393939393,0.0151515151515151,0.0242424242424242,0.051453933272115,0.0226397715759417,3.625,0.006299333713479,1.1993957703927491
a5,4,4,19,17,0.0242424242424242,0.0121212121212121,0.0121212121212121,0.0451109028428616,0.003951367781155,4.25,0.0048698436824078,1.1993957703927491
a6,1,0,19,0,0.003030303030303,0.003030303030303,0.0,0.0438961038961039,0.0,0.0,0.0023258561706215,1.1993957703927491
a7,3,2,8,21,0.0151515151515151,0.009090909090909,0.006060606060606,0.0194805194805194,0.0056645482177397,10.5,0.0053149056816132,1.1993957703927491
a8,4,5,7,3,0.0272727272727272,0.0121212121212121,0.0151515151515151,0.0449257677445596,0.0030210923827945,0.6,0.0046617536300352,1.1993957703927491
a9,1,3,1,10,0.0121212121212121,0.003030303030303,0.009090909090909,0.003030303030303,0.0005710601455282,3.333333333333333,0.0016162321856044,1.1993957703927491
a10,3,3,3,4,0.0181818181818181,0.009090909090909,0.009090909090909,0.0151515151515151,0.0012526480611586,1.3333333333333333,0.0049526119838423,1.1993957703927491
a11,2,1,20,1,0.009090909090909,0.006060606060606,0.003030303030303,0.0457404230989136,0.0003592152528322,1.0,0.0114089595612878,1.1993957703927491
a12,17,17,19,26,0.103030303030303,0.0515151515151515,0.0515151515151515,0.0651249335459861,0.0291977526020079,1.5294117647058822,0.0232334643412573,1.1993957703927491
a13,2,0,17,0,0.006060606060606,0.006060606060606,0.0,0.0441328175370728,0.0,0.0,0.0030073517339652,1.1993957703927491
a14,1,1,19,14,0.006060606060606,0.003030303030303,0.003030303030303,0.0424830832597822,0.0,14.0,0.0023258561706215,1.1993957703927491
a15,3,1,20,2,0.0121212121212121,0.009090909090909,0.003030303030303,0.1029762976297629,0.0023763470571981,2.0,0.0096031781351674,1.1993957703927491
a16,2,1,18,1,0.009090909090909,0.006060606060606,0.003030303030303,0.0441328175370728,0.0003315833103067,1.0,0.0108144039631068,1.1993957703927491
a17,2,2,22,3,0.0121212121212121,0.006060606060606,0.006060606060606,0.1039370078740157,0.0047526941143962,1.5,0.0052626318776989,1.1993957703927491
a18,0,1,0,14,0.003030303030303,0.0,0.003030303030303,0.0,0.0,14.0,0.0009975855421081,1.1993957703927491
a19,2,3,4,2,0.0151515151515151,0.006060606060606,0.009090909090909,0.0359147025813692,0.0022105554020447,0.6666666666666666,0.0027461221051865,1.1993957703927491
a20,1,1,17,1,0.006060606060606,0.003030303030303,0.003030303030303,0.0422287390029325,0.0006631666206134,1.0,0.0021593558967031,1.1993957703927491
a21,3,3,0,17,0.0181818181818181,0.009090909090909,0.009090909090909,0.009090909090909,0.0026526664824537,5.666666666666667,0.0031175751352633,1.1993957703927491
a22,1,1,1,2,0.006060606060606,0.003030303030303,0.003030303030303,0.0063131313131313,0.0019802892143317,2.0,0.0025479675715499,1.1993957703927491
a23,0,1,0,5,0.003030303030303,0.0,0.003030303030303,0.0,0.0,5.0,0.0009975855421081,1.1993957703927491
a24,1,1,3,0,0.006060606060606,0.003030303030303,0.003030303030303,0.0127173373075012,0.0001473703601363,0.0,0.0024009415411505,1.1993957703927491
a25,0,1,0,3,0.003030303030303,0.0,0.003030303030303,0.0,0.0,3.0,0.0009975855421081,1.1993957703927491
a26,1,2,1,3,0.009090909090909,0.003030303030303,0.006060606060606,0.003030303030303,9.210647508519848e-06,1.5,0.0014555472627271,1.1993957703927491
a27,1,1,5,8,0.006060606060606,0.003030303030303,0.003030303030303,0.0366470459995639,0.0,8.0,0.0016669453003304,1.1993957703927491
a28,1,2,3,1,0.009090909090909,0.003030303030303,0.006060606060606,0.0069264069264069,0.0016579165515335,0.5,0.0036476917074016,1.1993957703927491
