argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,13,13,28,39,0.1733333333333333,0.0866666666666666,0.0866666666666666,0.1531275720164609,0.2084116331096197,3.0,0.033014263025093,1.596026490066225
a1,6,7,27,26,0.0866666666666666,0.04,0.0466666666666666,0.1550416666666666,0.1550335570469798,3.7142857142857135,0.0176214404599572,1.596026490066225
a2,8,7,23,25,0.1,0.0533333333333333,0.0466666666666666,0.1442248062015504,0.1516331096196868,3.571428571428572,0.0174651570099181,1.596026490066225
a3,11,9,44,21,0.1333333333333333,0.0733333333333333,0.06,0.2363054695562435,0.1229530201342282,2.333333333333333,0.0419649883867682,1.596026490066225
a4,3,3,9,9,0.04,0.02,0.02,0.1088011695906432,0.0168232662192393,3.0,0.0075178977801602,1.596026490066225
a5,6,7,16,19,0.0866666666666666,0.04,0.0466666666666666,0.1159190031152647,0.0736465324384787,2.7142857142857144,0.0134353076154634,1.596026490066225
a6,3,2,16,14,0.0333333333333333,0.02,0.0133333333333333,0.1159190031152647,0.0204026845637583,7.0,0.0109628364800003,1.596026490066225
a7,6,4,14,12,0.0666666666666666,0.04,0.0266666666666666,0.1821638822593476,0.0200447427293064,3.0,0.022640857471633,1.596026490066225
a8,2,1,11,9,0.02,0.0133333333333333,0.0066666666666666,0.1787509758001561,0.0012975391498881,9.0,0.006420372437706,1.596026490066225
a9,1,1,6,7,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.0905352798053528,0.0,7.0,0.0029597986554039,1.596026490066225
a10,1,0,13,0,0.0066666666666666,0.0066666666666666,0.0,0.1144047619047619,0.0,0.0,0.0034869821898014,1.596026490066225
a11,1,1,3,3,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.0861342592592592,0.0,3.0,0.0034584294491239,1.596026490066225
a12,12,9,22,19,0.14,0.08,0.06,0.1952088661551577,0.0805816554809843,2.111111111111111,0.04038539107256,1.596026490066225
a13,2,2,9,8,0.0266666666666666,0.0133333333333333,0.0133333333333333,0.1078550724637681,0.0071140939597315,4.0,0.0071675689582148,1.596026490066225
a14,0,2,0,13,0.0133333333333333,0.0,0.0133333333333333,0.0,0.0,6.5,0.0013283333465709,1.596026490066225
a15,2,2,1,3,0.0266666666666666,0.0133333333333333,0.0133333333333333,0.0133333333333333,0.009082774049217,1.5,0.0056149182000625,1.596026490066225
a16,3,4,4,14,0.0466666666666666,0.02,0.0266666666666666,0.0213333333333333,0.0059060402684563,3.5,0.0080503831448328,1.596026490066225
a17,2,1,9,1,0.02,0.0133333333333333,0.0066666666666666,0.112595744680851,0.0027740492170022,1.0,0.0164914938197328,1.596026490066225
a18,0,2,0,5,0.0133333333333333,0.0,0.0133333333333333,0.0,0.0,2.5,0.0013283333465709,1.596026490066225
a19,3,6,8,10,0.06,0.02,0.04,0.0918765432098765,0.0246979865771812,1.6666666666666667,0.0068733351482856,1.596026490066225
a20,4,4,18,15,0.0533333333333333,0.0266666666666666,0.0266666666666666,0.1580262249827467,0.0395525727069351,3.75,0.0159601476555954,1.596026490066225
a21,3,1,5,1,0.0266666666666666,0.02,0.0066666666666666,0.083829365079365,0.0028635346756152,1.0,0.0182530717720108,1.596026490066225
a22,2,1,5,1,0.02,0.0133333333333333,0.0066666666666666,0.0931968145620022,0.0027740492170022,1.0,0.0199915347735747,1.596026490066225
a23,0,1,0,7,0.0066666666666666,0.0,0.0066666666666666,0.0,0.0,7.0,0.0013283333465709,1.596026490066225
a24,6,9,19,20,0.1,0.04,0.06,0.1192628205128205,0.0575391498881431,2.2222222222222223,0.0152202297770288,1.596026490066225
a25,3,1,9,1,0.0266666666666666,0.02,0.0066666666666666,0.1052173913043478,0.0029082774049217,1.0,0.0226353457272781,1.596026490066225
a26,1,1,12,9,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.1535747820254862,0.0,9.0,0.0051430526979394,1.596026490066225
a27,1,1,6,4,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.1453841269841269,0.0,4.0,0.0061404027995196,1.596026490066225
a28,1,1,3,1,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.0851612903225806,0.0,1.0,0.0205577534635775,1.596026490066225
a29,2,2,12,10,0.0266666666666666,0.0133333333333333,0.0133333333333333,0.1787509758001561,0.0059955257270693,5.0,0.0100515634993626,1.596026490066225
a30,3,3,6,6,0.04,0.02,0.02,0.1304729344729344,0.0119015659955257,2.0,0.0134614335463515,1.596026490066225
a31,1,1,6,7,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.1127575757575757,0.0,7.0,0.0034681168200995,1.596026490066225
a32,1,1,0,9,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.0066666666666666,0.0013422818791946,9.0,0.0024574203623492,1.596026490066225
a33,1,2,1,2,0.02,0.0066666666666666,0.0133333333333333,0.0066666666666666,8.94854586129754e-05,1.0,0.0038472559113617,1.596026490066225
a34,1,0,0,0,0.0066666666666666,0.0066666666666666,0.0,0.0066666666666666,0.0,0.0,0.0018928768544601,1.596026490066225
a35,2,2,6,6,0.0266666666666666,0.0133333333333333,0.0133333333333333,0.1304729344729344,0.0118120805369127,3.0,0.0070343278689243,1.596026490066225
a36,1,1,13,13,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.1117417417417417,0.0,13.0,0.0034869821898014,1.596026490066225
a37,2,2,1,2,0.0266666666666666,0.0133333333333333,0.0133333333333333,0.0133333333333333,0.0002237136465324,1.0,0.0056149182000625,1.596026490066225
a38,0,1,0,1,0.0066666666666666,0.0,0.0066666666666666,0.0,0.0,1.0,0.0013283333465709,1.596026490066225
a39,2,2,8,9,0.0266666666666666,0.0133333333333333,0.0133333333333333,0.0918765432098765,0.0140492170022371,4.5,0.0064067214070007,1.596026490066225
a40,2,0,11,0,0.0133333333333333,0.0133333333333333,0.0,0.1833487654320987,0.0,0.0,0.006420372437706,1.596026490066225
a41,2,2,3,3,0.0266666666666666,0.0133333333333333,0.0133333333333333,0.075630081300813,0.0071140939597315,1.5,0.008110155114864,1.596026490066225
a42,2,3,3,12,0.0333333333333333,0.0133333333333333,0.02,0.0166666666666666,0.006979865771812,4.0,0.0094100007917426,1.596026490066225
a43,2,3,4,5,0.0333333333333333,0.0133333333333333,0.02,0.0177777777777777,0.0017897091722595,1.6666666666666667,0.0054904373101701,1.596026490066225
a44,1,1,12,9,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.1535747820254862,0.0,9.0,0.0051430526979394,1.596026490066225
a45,1,2,11,9,0.02,0.0066666666666666,0.0133333333333333,0.1779176379176379,0.0047874720357941,4.5,0.0052912854219278,1.596026490066225
a46,1,1,12,9,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.1535747820254862,0.0,9.0,0.0051430526979394,1.596026490066225
a47,2,2,5,4,0.0266666666666666,0.0133333333333333,0.0133333333333333,0.0208333333333333,0.0043847874720357,2.0,0.0110265920951869,1.596026490066225
a48,1,1,6,7,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.1127575757575757,0.0,7.0,0.0034681168200995,1.596026490066225
a49,1,1,3,1,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.0704166666666666,0.0,1.0,0.0168424234409018,1.596026490066225
a50,0,1,0,13,0.0066666666666666,0.0,0.0066666666666666,0.0,0.0,13.0,0.0013283333465709,1.596026490066225
a51,1,1,2,3,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.0119047619047619,0.0,3.0,0.0039945754318174,1.596026490066225
a52,1,0,12,0,0.0066666666666666,0.0066666666666666,0.0,0.1558316633266533,0.0,0.0,0.0051430526979394,1.596026490066225
a53,2,3,14,14,0.0333333333333333,0.0133333333333333,0.02,0.1127575757575757,0.0097986577181208,4.666666666666667,0.0060804847366545,1.596026490066225
a54,1,1,6,9,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.0925621890547263,0.0,9.0,0.0027658115607545,1.596026490066225
a55,1,0,2,0,0.0066666666666666,0.0066666666666666,0.0,0.0908747044917257,0.0,0.0,0.0030511547143732,1.596026490066225
a56,2,2,7,8,0.0266666666666666,0.0133333333333333,0.0133333333333333,0.1137920489296636,0.0071140939597315,4.0,0.0071973222712068,1.596026490066225
a57,1,1,2,2,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.0855402298850574,0.0,2.0,0.0043745989296189,1.596026490066225
a58,2,1,13,13,0.02,0.0133333333333333,0.0066666666666666,0.1127575757575757,0.0044742729306487,13.0,0.0046160692055796,1.596026490066225
a59,2,1,1,1,0.02,0.0133333333333333,0.0066666666666666,0.0133333333333333,4.47427293064877e-05,1.0,0.0108863792280894,1.596026490066225
a60,1,1,6,7,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.0905352798053528,0.0,7.0,0.0029597986554039,1.596026490066225
a61,2,3,9,10,0.0333333333333333,0.0133333333333333,0.02,0.1078550724637681,0.0151677852348993,3.333333333333333,0.0060306215309036,1.596026490066225
a62,2,1,2,1,0.02,0.0133333333333333,0.0066666666666666,0.0771374764595103,4.47427293064877e-05,1.0,0.0194372911159143,1.596026490066225
a63,1,1,2,2,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.06393470790378,0.0,2.0,0.0047752560981678,1.596026490066225
a64,2,2,10,9,0.0266666666666666,0.0133333333333333,0.0133333333333333,0.1088011695906432,0.0140492170022371,4.5,0.0070889818331682,1.596026490066225
a65,2,1,13,13,0.02,0.0133333333333333,0.0066666666666666,0.1127575757575757,0.0044742729306487,13.0,0.0046160692055796,1.596026490066225
a66,0,1,0,2,0.0066666666666666,0.0,0.0066666666666666,0.0,0.0,2.0,0.0013283333465709,1.596026490066225
a67,1,0,6,0,0.0066666666666666,0.0066666666666666,0.0,0.0949135802469135,0.0,0.0,0.0027658115607545,1.596026490066225
