argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,1,2,3,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.1626016260162601,0.1095238095238095,3.0,0.0372144774642943,2.0
a1,1,4,2,9,0.3333333333333333,0.0666666666666666,0.2666666666666666,0.196078431372549,0.169047619047619,2.25,0.0421024845532313,2.0
a2,4,3,5,5,0.4666666666666667,0.2666666666666666,0.2,0.3703703703703703,0.296031746031746,1.6666666666666667,0.1021206609114557,2.0
a3,1,3,1,6,0.2666666666666666,0.0666666666666666,0.2,0.1666666666666666,0.0547619047619047,2.0,0.0337255843704457,2.0
a4,4,0,5,0,0.2666666666666666,0.2666666666666666,0.0,0.3428571428571428,0.0,0.0,0.101980929998498,2.0
a5,2,3,2,1,0.3333333333333333,0.1333333333333333,0.2,0.1801801801801801,0.1,0.3333333333333333,0.0438900436281438,2.0
a6,1,3,1,3,0.2666666666666666,0.0666666666666666,0.2,0.175438596491228,0.0452380952380952,1.0,0.0337255843704457,2.0
a7,4,0,8,0,0.2666666666666666,0.2666666666666666,0.0,0.4173913043478261,0.0,0.0,0.1306980552163139,2.0
a8,1,1,4,0,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.2781609195402298,0.0238095238095238,0.0,0.0537137181322101,2.0
a9,2,1,6,0,0.2,0.1333333333333333,0.0666666666666666,0.3226666666666666,0.0142857142857142,0.0,0.0710371573504193,2.0
a10,3,3,6,3,0.4,0.2,0.2,0.3333333333333333,0.2801587301587302,1.0,0.0831106153969332,2.0
a11,2,3,4,7,0.3333333333333333,0.1333333333333333,0.2,0.2564102564102564,0.3023809523809524,2.333333333333333,0.0611418591856559,2.0
a12,1,2,2,6,0.2,0.0666666666666666,0.1333333333333333,0.1709401709401709,0.0682539682539682,3.0,0.0481185430833201,2.0
a13,1,3,1,8,0.2666666666666666,0.0666666666666666,0.2,0.1418439716312056,0.046031746031746,2.6666666666666665,0.0452294035643216,2.0
a14,2,2,3,5,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.2150537634408602,0.1,2.5,0.0549173821941112,2.0
a15,2,0,4,0,0.1333333333333333,0.1333333333333333,0.0,0.2781609195402298,0.0,0.0,0.0572735005801995,2.0
