argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,3,14,12,0.175,0.1,0.075,0.2440677966101695,0.2243589743589743,4.0,0.0443047502656512,1.5853658536585367
a1,1,3,4,5,0.1,0.025,0.075,0.1756097560975609,0.0769230769230769,1.6666666666666667,0.0175409681917545,1.5853658536585367
a2,6,5,4,7,0.275,0.15,0.125,0.15,0.1243589743589743,1.4,0.0721006493804461,1.5853658536585367
a3,6,8,14,13,0.35,0.15,0.2,0.2666666666666666,0.2871794871794871,1.625,0.0675757693550925,1.5853658536585367
a4,2,0,7,0,0.05,0.05,0.0,0.2222560975609756,0.0,0.0,0.0183076014120982,1.5853658536585367
a5,6,6,12,15,0.3,0.15,0.15,0.2440677966101695,0.258974358974359,2.5,0.0611576405759101,1.5853658536585367
a6,1,1,6,8,0.05,0.025,0.025,0.187012987012987,0.0,8.0,0.0121678563387233,1.5853658536585367
a7,1,1,6,8,0.05,0.025,0.025,0.187012987012987,0.0,8.0,0.0121678563387233,1.5853658536585367
a8,1,1,6,8,0.05,0.025,0.025,0.187012987012987,0.0,8.0,0.0121678563387233,1.5853658536585367
a9,2,1,6,0,0.075,0.05,0.025,0.1988235294117647,0.0166666666666666,0.0,0.0178916821981515,1.5853658536585367
a10,1,1,1,0,0.05,0.025,0.025,0.1460280373831775,0.016025641025641,0.0,0.0099578705028297,1.5853658536585367
a11,3,3,10,10,0.15,0.075,0.075,0.1945945945945946,0.1493589743589743,3.333333333333333,0.0350737789331773,1.5853658536585367
a12,1,1,4,3,0.05,0.025,0.025,0.1756097560975609,0.0,3.0,0.0175409681917545,1.5853658536585367
a13,0,1,0,5,0.025,0.0,0.025,0.0,0.0,5.0,0.0049879268464244,1.5853658536585367
a14,2,1,3,2,0.075,0.05,0.025,0.1656818181818181,0.032051282051282,2.0,0.0370512978585821,1.5853658536585367
a15,3,3,4,5,0.15,0.075,0.075,0.1548387096774193,0.1057692307692307,1.6666666666666667,0.030829850934525,1.5853658536585367
a16,2,1,6,3,0.075,0.05,0.025,0.1593495934959349,0.048076923076923,3.0,0.0393811600238862,1.5853658536585367
a17,1,0,2,0,0.025,0.025,0.0,0.1627232142857143,0.0,0.0,0.0201958632066124,1.5853658536585367
a18,2,2,3,2,0.1,0.05,0.05,0.1360074626865671,0.0173076923076923,1.0,0.0637569932961438,1.5853658536585367
a19,1,1,3,3,0.05,0.025,0.025,0.1241379310344827,0.0,3.0,0.0137230643143733,1.5853658536585367
a20,1,1,6,5,0.05,0.025,0.025,0.0818181818181818,0.0,5.0,0.0172450461477313,1.5853658536585367
a21,3,3,4,3,0.15,0.075,0.075,0.1342465753424657,0.0358974358974358,1.0,0.0905700053104913,1.5853658536585367
a22,1,1,6,5,0.05,0.025,0.025,0.0818181818181818,0.0,5.0,0.0172450461477313,1.5853658536585367
a23,1,1,6,6,0.05,0.025,0.025,0.1756097560975609,0.0,6.0,0.0136519434601565,1.5853658536585367
a24,1,0,1,0,0.025,0.025,0.0,0.1270676691729323,0.0,0.0,0.0134521294274384,1.5853658536585367
a25,1,1,3,3,0.05,0.025,0.025,0.1132947976878612,0.0,3.0,0.0306460225559372,1.5853658536585367
a26,1,1,6,6,0.05,0.025,0.025,0.1756097560975609,0.0,6.0,0.0136519434601565,1.5853658536585367
a27,1,1,6,8,0.05,0.025,0.025,0.187012987012987,0.0,8.0,0.0121678563387233,1.5853658536585367
a28,1,1,3,3,0.05,0.025,0.025,0.1132947976878612,0.0,3.0,0.0306460225559372,1.5853658536585367
a29,1,0,6,0,0.025,0.025,0.0,0.1977848101265822,0.0,0.0,0.0121678563387233,1.5853658536585367
a30,1,1,6,5,0.05,0.025,0.025,0.0818181818181818,0.0,5.0,0.0172450461477313,1.5853658536585367
a31,0,1,0,1,0.025,0.0,0.025,0.0,0.0,1.0,0.0049879268464244,1.5853658536585367
a32,1,1,6,5,0.05,0.025,0.025,0.0818181818181818,0.0,5.0,0.0172450461477313,1.5853658536585367
a33,1,1,6,6,0.05,0.025,0.025,0.1756097560975609,0.0,6.0,0.0136519434601565,1.5853658536585367
a34,0,1,0,3,0.025,0.0,0.025,0.0,0.0,3.0,0.0049879268464244,1.5853658536585367
a35,0,1,0,6,0.025,0.0,0.025,0.0,0.0,6.0,0.0049879268464244,1.5853658536585367
a36,0,1,0,5,0.025,0.0,0.025,0.0,0.0,5.0,0.0049879268464244,1.5853658536585367
a37,1,1,2,2,0.05,0.025,0.025,0.11390625,0.0,2.0,0.0320813542021768,1.5853658536585367
a38,1,2,1,1,0.075,0.025,0.05,0.025,0.0006410256410256,0.5,0.0144464519093909,1.5853658536585367
a39,1,1,3,3,0.05,0.025,0.025,0.1484536082474226,0.0,3.0,0.0149255025807054,1.5853658536585367
a40,1,1,1,2,0.05,0.025,0.025,0.025,0.0,2.0,0.0111276719197994,1.5853658536585367
