argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,6,8,9,0.44,0.2,0.24,0.2742857142857142,0.1933333333333333,1.5,0.1109806691642404,1.1923076923076923
a1,1,1,5,0,0.08,0.04,0.04,0.1988235294117647,0.0216666666666666,0.0,0.0337001844793332,1.1923076923076923
a2,1,3,1,7,0.16,0.04,0.12,0.04,0.0233333333333333,2.333333333333333,0.0438094066514274,1.1923076923076923
a3,3,4,6,7,0.28,0.12,0.16,0.2057142857142856,0.0883333333333333,1.75,0.0784271886920973,1.1923076923076923
a4,3,3,7,6,0.24,0.12,0.12,0.24,0.1066666666666666,2.0,0.0705945967989398,1.1923076923076923
a5,1,4,1,4,0.2,0.04,0.16,0.04,0.025,1.0,0.0405895225019726,1.1923076923076923
a6,1,1,0,3,0.08,0.04,0.04,0.04,0.0216666666666666,3.0,0.0332578092592179,1.1923076923076923
a7,1,0,1,0,0.04,0.04,0.0,0.0533333333333333,0.0,0.0,0.0303892930635153,1.1923076923076923
a8,2,0,1,0,0.08,0.08,0.0,0.09,0.0,0.0,0.0418830187171876,1.1923076923076923
a9,1,1,1,4,0.08,0.04,0.04,0.04,0.0,4.0,0.0266024812339399,1.1923076923076923
a10,1,0,3,0,0.04,0.04,0.0,0.1827027027027027,0.0,0.0,0.0379787490069546,1.1923076923076923
a11,1,0,1,0,0.04,0.04,0.0,0.0533333333333333,0.0,0.0,0.0266024812339399,1.1923076923076923
a12,2,0,1,0,0.08,0.08,0.0,0.1836734693877551,0.0,0.0,0.0619018412280649,1.1923076923076923
a13,1,1,5,6,0.08,0.04,0.04,0.18,0.0,6.0,0.0337001844793332,1.1923076923076923
a14,0,1,0,4,0.04,0.0,0.04,0.0,0.0,4.0,0.0179772717759702,1.1923076923076923
a15,1,1,1,3,0.08,0.04,0.04,0.04,0.0,3.0,0.0303892930635153,1.1923076923076923
a16,1,0,3,0,0.04,0.04,0.0,0.1827027027027027,0.0,0.0,0.0379787490069546,1.1923076923076923
a17,1,0,5,0,0.04,0.04,0.0,0.1988235294117647,0.0,0.0,0.0337001844793332,1.1923076923076923
a18,1,1,3,4,0.08,0.04,0.04,0.1476923076923077,0.0,4.0,0.0346426011936161,1.1923076923076923
a19,1,0,3,0,0.04,0.04,0.0,0.1648780487804878,0.0,0.0,0.0346426011936161,1.1923076923076923
a20,0,1,0,0,0.04,0.0,0.04,0.0,0.0,0.0,0.0179772717759702,1.1923076923076923
a21,0,1,0,0,0.04,0.0,0.04,0.0,0.0,0.0,0.0179772717759702,1.1923076923076923
a22,1,0,5,0,0.04,0.04,0.0,0.1988235294117647,0.0,0.0,0.0337001844793332,1.1923076923076923
a23,0,1,0,6,0.04,0.0,0.04,0.0,0.0,6.0,0.0179772717759702,1.1923076923076923
a24,1,0,3,0,0.04,0.04,0.0,0.1648780487804878,0.0,0.0,0.0346426011936161,1.1923076923076923
a25,0,1,0,1,0.04,0.0,0.04,0.0,0.0,1.0,0.0179772717759702,1.1923076923076923
