argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,7,20,33,0.4166666666666666,0.125,0.2916666666666666,0.4705882352941176,0.0454905935804273,4.714285714285714,0.0330010761082701,4.88
a1,6,7,20,31,0.5416666666666666,0.25,0.2916666666666666,0.5,0.086420866655841,4.428571428571429,0.039971947386982,4.88
a2,6,4,24,20,0.4166666666666666,0.25,0.1666666666666666,0.5106382978723404,0.0518759134088417,5.0,0.044268316784764,4.88
a3,6,6,27,26,0.5,0.25,0.25,0.5217391304347826,0.079005593783407,4.333333333333333,0.0468779659339474,4.88
a4,2,6,10,28,0.3333333333333333,0.0833333333333333,0.25,0.4,0.0145906913490033,4.666666666666667,0.0190351972265159,4.88
a5,2,5,11,22,0.2916666666666666,0.0833333333333333,0.2083333333333333,0.4137931034482758,0.0250546353807223,4.4,0.0216587143433616,4.88
a6,3,6,12,28,0.375,0.125,0.25,0.4137931034482758,0.0294801012192316,4.666666666666667,0.0195573274256738,4.88
a7,5,6,26,28,0.4583333333333333,0.2083333333333333,0.25,0.5106382978723404,0.0794019117308759,4.666666666666667,0.0763917125534556,4.88
a8,7,6,36,30,0.5416666666666666,0.2916666666666666,0.25,0.5454545454545454,0.1193203730767669,5.0,0.0724547857427628,4.88
a9,2,5,10,20,0.2916666666666666,0.0833333333333333,0.2083333333333333,0.3870967741935484,0.0192379125563268,4.0,0.0189783245147309,4.88
a10,8,4,38,24,0.5,0.3333333333333333,0.1666666666666666,0.6,0.0679617197120393,6.0,0.0612841729668713,4.88
a11,2,8,15,42,0.4166666666666666,0.0833333333333333,0.3333333333333333,0.4285714285714285,0.0399578309584703,5.25,0.0309056669267026,4.88
a12,5,3,20,13,0.3333333333333333,0.2083333333333333,0.125,0.4615384615384615,0.0374288302277432,4.333333333333333,0.031828349713577,4.88
a13,4,4,15,13,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.4285714285714285,0.030958850931677,3.25,0.0378498964792858,4.88
a14,4,3,18,14,0.2916666666666666,0.1666666666666666,0.125,0.4705882352941176,0.0256423040230584,4.666666666666667,0.0354902462736476,4.88
a15,6,3,24,15,0.375,0.25,0.125,0.5,0.0204158293752283,5.0,0.0294682926968675,4.88
a16,4,6,22,24,0.4166666666666666,0.1666666666666666,0.25,0.4897959183673469,0.0650802108282926,4.0,0.0382591368510821,4.88
a17,7,4,34,23,0.4583333333333333,0.2916666666666666,0.1666666666666666,0.5581395348837209,0.0698430459140177,5.75,0.0559181955142565,4.88
a18,8,1,37,6,0.375,0.3333333333333333,0.0416666666666666,0.5714285714285714,0.013804229421237,6.0,0.0573598679258116,4.88
a19,7,3,27,13,0.4166666666666666,0.2916666666666666,0.125,0.5106382978723404,0.0465755625921866,4.333333333333333,0.0434728326495015,4.88
a20,4,6,16,25,0.4166666666666666,0.1666666666666666,0.25,0.4285714285714285,0.0457736657464918,4.166666666666667,0.0252104952368068,4.88
a21,4,5,26,21,0.375,0.1666666666666666,0.2083333333333333,0.5106382978723404,0.028259939241397,4.2,0.0374250287979246,4.88
a22,4,5,19,21,0.375,0.1666666666666666,0.2083333333333333,0.4705882352941176,0.0459422235077605,4.2,0.0361957819498702,4.88
a23,6,2,27,10,0.3333333333333333,0.25,0.0833333333333333,0.5,0.0165372670807453,5.0,0.0450325668187351,4.88
a24,7,7,26,30,0.5833333333333333,0.2916666666666666,0.2916666666666666,0.5106382978723404,0.0807225063938619,4.285714285714286,0.0421041011785944,4.88
