argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,2,2,4,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.1523809523809523,0.0678571428571428,2.0,0.0312230437290797,2.0
a1,0,4,0,8,0.2666666666666666,0.0,0.2666666666666666,0.0,0.0,2.0,0.0161274282020236,2.0
a2,2,2,2,3,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.1523809523809523,0.0289682539682539,1.5,0.0274550287087218,2.0
a3,2,3,1,6,0.3333333333333333,0.1333333333333333,0.2,0.1523809523809523,0.0996031746031746,2.0,0.0278838254723094,2.0
a4,2,1,3,1,0.2,0.1333333333333333,0.0666666666666666,0.2888888888888888,0.0523809523809523,1.0,0.0433291029476382,2.0
a5,2,1,4,2,0.2,0.1333333333333333,0.0666666666666666,0.3219047619047619,0.1071428571428571,2.0,0.0822438493617929,2.0
a6,1,2,2,3,0.2,0.0666666666666666,0.1333333333333333,0.2299319727891156,0.0738095238095238,1.5,0.0454134029880109,2.0
a7,2,2,3,3,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.262015503875969,0.1714285714285714,1.5,0.105336531824506,2.0
a8,2,2,3,3,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.2888888888888888,0.1571428571428571,1.5,0.068907944876078,2.0
a9,2,2,4,5,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.3414141414141414,0.2285714285714286,2.5,0.0883950206596039,2.0
a10,1,3,2,3,0.2666666666666666,0.0666666666666666,0.2,0.2682539682539682,0.0333333333333333,1.0,0.053694536503668,2.0
a11,3,1,5,0,0.2666666666666666,0.2,0.0666666666666666,0.343859649122807,0.0059523809523809,0.0,0.0705088942156256,2.0
a12,4,0,7,0,0.2666666666666666,0.2666666666666666,0.0,0.3947368421052631,0.0,0.0,0.1271024350635408,2.0
a13,2,3,6,3,0.3333333333333333,0.1333333333333333,0.2,0.3045045045045045,0.1793650793650794,1.0,0.0970599199938002,2.0
a14,1,3,2,4,0.2666666666666666,0.0666666666666666,0.2,0.1333333333333333,0.0488095238095238,1.3333333333333333,0.0293973091815347,2.0
a15,4,1,5,3,0.3333333333333333,0.2666666666666666,0.0666666666666666,0.3520833333333333,0.1361111111111111,3.0,0.0859217262720654,2.0
