argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,64,63,4285,4219,0.7470588235294118,0.3764705882352941,0.3705882352941176,0.6159420289855072,0.0030339499653153,66.96825396825396,0.005496041335432,67.85964912280701
a1,69,66,4626,4448,0.7941176470588235,0.4058823529411764,0.388235294117647,0.6273062730627307,0.0035209818537718,67.39393939393939,0.0058420634753661,67.85964912280701
a2,71,69,4769,4606,0.8235294117647058,0.4176470588235294,0.4058823529411764,0.6319702602230484,0.0037225934248409,66.7536231884058,0.0060041558079572,67.85964912280701
a3,72,66,4788,4366,0.8117647058823529,0.4235294117647059,0.388235294117647,0.6343283582089553,0.0035151496755936,66.15151515151516,0.0060798764473095,67.85964912280701
a4,63,70,4240,4733,0.7823529411764706,0.3705882352941176,0.4117647058823529,0.6137184115523465,0.0033882209052644,67.61428571428571,0.0054382560759534,67.85964912280701
a5,70,69,4709,4622,0.8176470588235294,0.4117647058823529,0.4058823529411764,0.6296296296296297,0.0036639003280999,66.98550724637681,0.005979609596524,67.85964912280701
a6,63,72,4290,4863,0.7941176470588235,0.3705882352941176,0.4235294117647059,0.6137184115523465,0.0036899271927317,67.54166666666667,0.0055614439923251,67.85964912280701
a7,75,68,5050,4603,0.8411764705882353,0.4411764705882353,0.4,0.6415094339622641,0.003961413188986,67.69117647058823,0.0063631645593915,67.85964912280701
a8,78,64,5193,4255,0.8352941176470589,0.4588235294117647,0.3764705882352941,0.648854961832061,0.0037552300292459,66.484375,0.006484343114937,67.85964912280701
a9,77,65,5240,4391,0.8352941176470589,0.4529411764705882,0.3823529411764705,0.6463878326996197,0.003950364830944,67.55384615384615,0.0065942525342342,67.85964912280701
a10,64,68,4331,4573,0.7764705882352941,0.3764705882352941,0.4,0.6159420289855072,0.0034003355927222,67.25,0.0055541837118352,67.85964912280701
a11,73,63,5019,4278,0.8,0.4294117647058823,0.3705882352941176,0.6367041198501873,0.0038026413906645,67.9047619047619,0.0063842728339316,67.85964912280701
a12,82,58,5536,3944,0.8235294117647058,0.4823529411764706,0.3411764705882353,0.6589147286821705,0.0037304546393524,68.0,0.0068804833694203,67.85964912280701
a13,69,71,4703,4776,0.8235294117647058,0.4058823529411764,0.4176470588235294,0.6273062730627307,0.0038472158664854,67.26760563380282,0.0060069288512697,67.85964912280701
a14,57,84,3917,5688,0.8294117647058823,0.3352941176470588,0.4941176470588235,0.6007067137809188,0.0038133126267553,67.71428571428571,0.0052110427134234,67.85964912280701
a15,58,77,3906,5195,0.7941176470588235,0.3411764705882353,0.4529411764705882,0.6028368794326241,0.0034317414564706,67.46753246753246,0.0051288252262962,67.85964912280701
a16,62,67,4193,4532,0.7588235294117647,0.3647058823529411,0.3941176470588235,0.6115107913669064,0.0032366284358617,67.64179104477611,0.0054837024037599,67.85964912280701
a17,62,77,4145,5169,0.8176470588235294,0.3647058823529411,0.4529411764705882,0.6115107913669064,0.0036139741962534,67.12987012987013,0.005351818224221,67.85964912280701
a18,65,69,4388,4754,0.788235294117647,0.3823529411764705,0.4058823529411764,0.6181818181818182,0.0035792217924071,68.89855072463769,0.0056797549550315,67.85964912280701
a19,61,70,4109,4712,0.7705882352941177,0.3588235294117647,0.4117647058823529,0.6093189964157706,0.0032994345131152,67.31428571428572,0.0053552231700056,67.85964912280701
a20,67,63,4520,4260,0.7647058823529411,0.3941176470588235,0.3705882352941176,0.6227106227106227,0.0033406154873619,67.61904761904762,0.0058089225614216,67.85964912280701
a21,82,61,5538,4159,0.8411764705882353,0.4823529411764706,0.3588235294117647,0.6589147286821705,0.0039853947594248,68.18032786885246,0.0069617505507564,67.85964912280701
a22,69,53,4642,3493,0.7176470588235294,0.4058823529411764,0.3117647058823529,0.6273062730627307,0.0026752755928537,65.90566037735849,0.0058532931610998,67.85964912280701
a23,60,66,4032,4463,0.7411764705882353,0.3529411764705882,0.388235294117647,0.6071428571428571,0.0030398708298595,67.62121212121212,0.0052262698264084,67.85964912280701
a24,68,66,4604,4514,0.788235294117647,0.4,0.388235294117647,0.625,0.0036087901020798,68.39393939393939,0.0059707021281907,67.85964912280701
a25,60,71,4051,4833,0.7705882352941177,0.3529411764705882,0.4176470588235294,0.6071428571428571,0.0034188618203455,68.07042253521126,0.0053272441910605,67.85964912280701
a26,61,74,4087,4980,0.7941176470588235,0.3588235294117647,0.4352941176470588,0.6093189964157706,0.0034388974679334,67.29729729729729,0.0053194517085453,67.85964912280701
a27,61,76,4080,5088,0.8058823529411765,0.3588235294117647,0.4470588235294117,0.6093189964157706,0.0034697428102105,66.94736842105263,0.0052842436779606,67.85964912280701
a28,67,69,4411,4645,0.8,0.3941176470588235,0.4058823529411764,0.6227106227106227,0.0034828629601583,67.31884057971014,0.005626795819064,67.85964912280701
a29,75,72,5034,4811,0.8647058823529412,0.4411764705882353,0.4235294117647059,0.6415094339622641,0.0041646446384254,66.81944444444444,0.0063440297418053,67.85964912280701
a30,68,72,4586,4906,0.8235294117647058,0.4,0.4235294117647059,0.625,0.0038859909471139,68.13888888888889,0.0059105109831948,67.85964912280701
