argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,13,9,29,8,0.1466666666666666,0.0866666666666666,0.06,0.1735714285714285,0.0334675615212528,0.8888888888888888,0.0406588707236622,1.1986754966887416
a1,5,9,5,13,0.0933333333333333,0.0333333333333333,0.06,0.0387878787878787,0.009082774049217,1.4444444444444444,0.0165393201432034,1.1986754966887416
a2,17,17,17,19,0.2266666666666666,0.1133333333333333,0.1133333333333333,0.1363636363636363,0.0479194630872483,1.1176470588235294,0.0502884996477238,1.1986754966887416
a3,2,2,13,9,0.0266666666666666,0.0133333333333333,0.0133333333333333,0.1192638036809815,0.0029977628635346,4.5,0.0072352081382381,1.1986754966887416
a4,5,3,16,3,0.0533333333333333,0.0333333333333333,0.02,0.1409469696969697,0.0106040268456375,1.0,0.0233331283795319,1.1986754966887416
a5,0,2,0,2,0.0133333333333333,0.0,0.0133333333333333,0.0,0.0,1.0,0.0023824505204237,1.1986754966887416
a6,0,3,0,10,0.02,0.0,0.02,0.0,0.0,3.333333333333333,0.0023824505204237,1.1986754966887416
a7,1,2,0,23,0.02,0.0066666666666666,0.0133333333333333,0.0066666666666666,0.0020134228187919,11.5,0.0044075921234195,1.1986754966887416
a8,0,2,0,17,0.0133333333333333,0.0,0.0133333333333333,0.0,0.0,8.5,0.0023824505204237,1.1986754966887416
a9,1,1,17,0,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.0854222222222222,0.0013870246085011,0.0,0.0048969945614475,1.1986754966887416
a10,2,1,1,2,0.02,0.0133333333333333,0.0066666666666666,0.0133333333333333,8.94854586129754e-05,2.0,0.0063722702254867,1.1986754966887416
a11,1,0,5,0,0.0066666666666666,0.0066666666666666,0.0,0.027,0.0,0.0,0.0039445714666299,1.1986754966887416
a12,4,0,18,0,0.0266666666666666,0.0266666666666666,0.0,0.1020833333333333,0.0,0.0,0.0098231705003758,1.1986754966887416
a13,1,5,1,3,0.04,0.0066666666666666,0.0333333333333333,0.0066666666666666,0.0002684563758389,0.6,0.0051521321574006,1.1986754966887416
a14,2,2,1,19,0.0266666666666666,0.0133333333333333,0.0133333333333333,0.0133333333333333,0.003400447427293,9.5,0.006615113502175,1.1986754966887416
a15,1,1,13,9,0.0133333333333333,0.0066666666666666,0.0066666666666666,0.1178181818181818,0.0,9.0,0.0062226373367402,1.1986754966887416
