argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,74,74,5844,5767,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0002693158783724,77.93243243243244,0.0104092426283036,42.23841059602649
a76,74,74,5844,5767,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0002693158783724,77.93243243243244,0.0104092426283036,42.23841059602649
a79,74,74,5844,5767,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0002693158783724,77.93243243243244,0.0104092426283036,42.23841059602649
a120,74,74,5844,5767,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0002693158783724,77.93243243243244,0.0104092426283036,42.23841059602649
a78,74,74,5844,5767,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0002693158783724,77.93243243243244,0.0104092426283036,42.23841059602649
a121,74,74,5844,5767,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0002693158783724,77.93243243243244,0.0104092426283036,42.23841059602649
a80,74,74,5844,5767,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0002693158783724,77.93243243243244,0.0104092426283036,42.23841059602649
a126,74,74,5844,5767,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0002693158783724,77.93243243243244,0.0104092426283036,42.23841059602649
a127,74,74,5844,5767,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0002693158783724,77.93243243243244,0.0104092426283036,42.23841059602649
a82,74,74,5844,5767,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0002693158783724,77.93243243243244,0.0104092426283036,42.23841059602649
a128,74,74,5844,5767,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0002693158783724,77.93243243243244,0.0104092426283036,42.23841059602649
a81,74,74,5844,5767,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0002693158783724,77.93243243243244,0.0104092426283036,42.23841059602649
a129,74,74,5844,5767,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0002693158783724,77.93243243243244,0.0104092426283036,42.23841059602649
