argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,43,42,1327,1435,0.85,0.43,0.42,0.5257009345794392,0.0091424370533887,34.166666666666664,0.0123841828277954,29.168316831683168
a76,38,41,1116,1397,0.79,0.38,0.41,0.4977876106194691,0.0065684950918784,34.073170731707314,0.0108675100553799,29.168316831683168
a79,41,40,1217,1283,0.81,0.41,0.4,0.5160550458715596,0.0092714819473871,32.075,0.0117724674403854,29.168316831683168
a78,47,36,1493,1324,0.8300000000000001,0.47,0.36,0.5461165048543689,0.0084991273557499,36.77777777777778,0.0133123431848428,29.168316831683168
a80,44,38,1355,1314,0.8200000000000001,0.44,0.38,0.5257009345794392,0.008402731129982,34.578947368421055,0.0125310037995379,29.168316831683168
a82,45,39,1385,1310,0.84,0.45,0.39,0.5357142857142857,0.0101065541597461,33.58974358974359,0.0127146026717558,29.168316831683168
a81,36,37,1219,1166,0.73,0.36,0.37,0.493421052631579,0.0073915422092151,31.513513513513512,0.0111973109634991,29.168316831683168
a84,43,37,1277,1088,0.8,0.43,0.37,0.5257009345794392,0.0113995937573559,29.405405405405407,0.0125097182161392,29.168316831683168
a83,44,37,1401,1249,0.81,0.44,0.37,0.5306603773584906,0.0091624342595385,33.75675675675676,0.012792102033722,29.168316831683168
a86,40,35,1234,1213,0.75,0.4,0.35,0.5113636363636364,0.0078663338306511,34.65714285714286,0.0120416680394154,29.168316831683168
a85,44,39,1373,1196,0.8300000000000001,0.44,0.39,0.5306603773584906,0.0121864757192165,30.666666666666668,0.0126356773426025,29.168316831683168
a88,43,43,1313,1484,0.86,0.43,0.43,0.5257009345794392,0.0098812626550019,34.51162790697674,0.0122981128677402,29.168316831683168
a87,44,35,1440,979,0.79,0.44,0.35,0.5306603773584906,0.0119565050748357,27.97142857142857,0.0128750684499233,29.168316831683168
a89,41,39,1215,1199,0.8,0.41,0.39,0.5160550458715596,0.0102244455849629,30.743589743589745,0.0120681458520817,29.168316831683168
a91,38,34,1184,1146,0.72,0.38,0.34,0.5022321428571428,0.0064397129080537,33.705882352941174,0.0112043062680531,29.168316831683168
