argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,43,35,1623,1445,0.78,0.43,0.35,0.5470085470085471,0.0069956974415383,41.285714285714285,0.0110905548836409,33.79207920792079
a76,42,40,1572,1437,0.8200000000000001,0.42,0.4,0.5423728813559322,0.0084593743104004,35.925,0.0107428600453406,33.79207920792079
a79,48,38,1828,1573,0.86,0.48,0.38,0.5663716814159292,0.0085893766858763,41.39473684210526,0.0126078315899517,33.79207920792079
a78,40,37,1491,1381,0.77,0.4,0.37,0.5333333333333333,0.0057808086495899,37.32432432432432,0.0102608541441366,33.79207920792079
a80,42,40,1579,1622,0.8200000000000001,0.42,0.4,0.5423728813559322,0.007554679797001,40.55,0.0109878018313512,33.79207920792079
a82,40,45,1492,1638,0.85,0.4,0.45,0.5333333333333333,0.0074126254512595,36.4,0.01033985181209,33.79207920792079
a81,39,35,1464,1482,0.74,0.39,0.35,0.5289256198347108,0.0051717491662393,42.34285714285714,0.010080432031647,33.79207920792079
a84,43,30,1634,1249,0.73,0.43,0.3,0.5423728813559322,0.004786838498419,41.63333333333333,0.0110897752934123,33.79207920792079
a83,45,35,1700,1366,0.8,0.45,0.35,0.5517241379310346,0.0070514333101315,39.02857142857143,0.0116091526312335,33.79207920792079
a86,37,42,1382,1511,0.79,0.37,0.42,0.5203252032520326,0.0060229192066285,35.976190476190474,0.0097627051524691,33.79207920792079
a85,34,36,1252,1408,0.7000000000000001,0.34,0.36,0.5039370078740157,0.0040731794765823,39.11111111111112,0.0089194757583605,33.79207920792079
a88,37,39,1393,1508,0.76,0.37,0.39,0.5203252032520326,0.0054737029860921,38.66666666666666,0.0097975795759467,33.79207920792079
a87,41,40,1543,1566,0.81,0.41,0.4,0.5378151260504203,0.0068144941237803,39.15,0.0107496376118129,33.79207920792079
a89,37,39,1373,1574,0.76,0.37,0.39,0.5203252032520326,0.0053114450016068,40.35897435897436,0.0096505218933371,33.79207920792079
a91,43,32,1608,1350,0.75,0.43,0.32,0.5423728813559322,0.0058238087635804,42.1875,0.0111068462078343,33.79207920792079
a90,40,32,1491,1339,0.72,0.4,0.32,0.5333333333333333,0.0046845065917228,41.84375,0.0103324878904141,33.79207920792079
a93,42,39,1591,1668,0.81,0.42,0.39,0.5423728813559322,0.006787816712364,42.76923076923077,0.0109767628901067,33.79207920792079
a92,40,33,1506,1353,0.73,0.4,0.33,0.5333333333333333,0.0048789877087419,41.0,0.0103817887838674,33.79207920792079
a95,40,34,1473,1471,0.74,0.4,0.34,0.5333333333333333,0.0058708470947927,43.26470588235294,0.0108168093140761,33.79207920792079
a94,39,34,1485,1272,0.73,0.39,0.34,0.5245901639344263,0.0052466030907159,37.41176470588236,0.0103489305789537,33.79207920792079
a97,34,34,1253,1512,0.68,0.34,0.34,0.5079365079365079,0.0033315234919061,44.47058823529412,0.0088896829251683,33.79207920792079
a96,40,34,1487,1466,0.74,0.4,0.34,0.5333333333333333,0.0051027688044912,43.11764705882353,0.0103328144145574,33.79207920792079
a11,21,49,849,1790,0.7000000000000001,0.21,0.49,0.460431654676259,0.0037293271514613,36.53061224489796,0.0077011439613138,33.79207920792079
a99,42,42,1563,1507,0.84,0.42,0.42,0.5423728813559322,0.0086004811477735,35.88095238095238,0.0108943524756784,33.79207920792079
a10,29,50,1175,1820,0.79,0.29,0.5,0.4885496183206107,0.0053338877022222,36.4,0.0096009667685383,33.79207920792079
a98,44,32,1636,1307,0.76,0.44,0.32,0.5517241379310346,0.0072195502192443,40.84375,0.0117268574965749,33.79207920792079
a13,21,50,849,1820,0.71,0.21,0.5,0.460431654676259,0.0039206881260786,36.4,0.0078576535924464,33.79207920792079
a12,26,49,1060,1781,0.75,0.26,0.49,0.4776119402985074,0.004544577790586,36.3469387755102,0.0088651731045779,33.79207920792079
a15,25,50,990,1820,0.75,0.25,0.5,0.4740740740740741,0.0044783493195945,36.4,0.0085242794380115,33.79207920792079
a14,22,50,869,1820,0.72,0.22,0.5,0.460431654676259,0.0038413278463098,36.4,0.007763037832309,33.79207920792079
a17,24,50,963,1820,0.74,0.24,0.5,0.4705882352941177,0.004319590386614,36.4,0.0083861239426902,33.79207920792079
a16,20,50,799,1820,0.7000000000000001,0.2,0.5,0.4571428571428571,0.0035902256640008,36.4,0.0073440704796128,33.79207920792079
a19,22,49,892,1786,0.71,0.22,0.49,0.463768115942029,0.0037853760330576,36.44897959183673,0.0078837223155518,33.79207920792079
a18,25,49,1008,1782,0.74,0.25,0.49,0.4740740740740741,0.0045183280483091,36.36734693877551,0.0088011238528685,33.79207920792079
a20,16,0,630,0,0.16,0.16,0.0,0.4493835616438356,0.0,0.0,0.0061878186288382,33.79207920792079
a22,16,0,649,0,0.16,0.16,0.0,0.4463265306122448,0.0,0.0,0.0063019347349731,33.79207920792079
a21,14,0,560,0,0.14,0.14,0.0,0.4345033112582781,0.0,0.0,0.0059790069304675,33.79207920792079
a24,11,0,446,0,0.11,0.11,0.0,0.426038961038961,0.0,0.0,0.0050855954413985,33.79207920792079
a23,15,0,600,0,0.15,0.15,0.0,0.4403355704697986,0.0,0.0,0.0061639582067939,33.79207920792079
c,15,10,579,324,0.25,0.15,0.1,0.4324324324324324,0.0004535574346988,32.4,0.0063819858317168,33.79207920792079
a26,13,0,516,0,0.13,0.13,0.0,0.4316447368421053,0.0,0.0,0.0054395217824305,33.79207920792079
a25,16,0,646,0,0.16,0.16,0.0,0.4493835616438356,0.0,0.0,0.00653891349684,33.79207920792079
a28,20,0,802,0,0.2,0.2,0.0,0.4620422535211268,0.0,0.0,0.0073158710729131,33.79207920792079
a27,12,0,467,0,0.12,0.12,0.0,0.4232903225806452,0.0,0.0,0.0053460958919278,33.79207920792079
a29,16,0,644,0,0.16,0.16,0.0,0.4493835616438356,0.0,0.0,0.0063057428617407,33.79207920792079
a31,19,0,757,0,0.19,0.19,0.0,0.455625,0.0,0.0,0.0070832142689305,33.79207920792079
a30,16,0,645,0,0.16,0.16,0.0,0.4463265306122448,0.0,0.0,0.006527994518704,33.79207920792079
a33,11,0,455,0,0.11,0.11,0.0,0.426038961038961,0.0,0.0,0.0052276824025926,33.79207920792079
a32,15,0,609,0,0.15,0.15,0.0,0.4403355704697986,0.0,0.0,0.0061887947989743,33.79207920792079
