argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
a76,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
a79,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
a78,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
a80,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
a82,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
a81,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
a84,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
a83,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
a86,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
a85,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
a88,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
a87,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
a89,49,49,2582,2553,0.98,0.49,0.49,0.556930693069307,0.0003658631790616,52.10204081632653,0.0153183753174352,28.247524752475247
