argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,5,6,10,0.3809523809523809,0.1428571428571428,0.238095238095238,0.2176870748299319,0.2166666666666666,2.0,0.0478483264084424,1.3636363636363635
a1,2,2,4,2,0.1904761904761904,0.0952380952380952,0.0952380952380952,0.1984126984126984,0.069047619047619,1.0,0.041057407711708,1.3636363636363635
a2,4,4,6,8,0.3809523809523809,0.1904761904761904,0.1904761904761904,0.2344322344322344,0.169047619047619,2.0,0.0579187038852022,1.3636363636363635
a3,2,2,4,6,0.1904761904761904,0.0952380952380952,0.0952380952380952,0.1604010025062656,0.05,3.0,0.041057407711708,1.3636363636363635
a4,2,1,3,1,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.1904761904761904,0.0261904761904761,1.0,0.1280740477799324,1.3636363636363635
a5,0,1,0,5,0.0476190476190476,0.0,0.0476190476190476,0.0,0.0,5.0,0.0097790288361513,1.3636363636363635
a6,1,1,2,2,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.1443001443001443,0.0,2.0,0.0272284272484617,1.3636363636363635
a7,5,2,5,2,0.3333333333333333,0.238095238095238,0.0952380952380952,0.2980599647266314,0.0571428571428571,1.0,0.169394908052625,1.3636363636363635
a8,2,2,4,4,0.1904761904761904,0.0952380952380952,0.0952380952380952,0.1693121693121693,0.0523809523809523,2.0,0.030398927996132,1.3636363636363635
a9,1,0,4,0,0.0476190476190476,0.0476190476190476,0.0,0.1753246753246753,0.0,0.0,0.0220867534722614,1.3636363636363635
a10,0,2,0,2,0.0952380952380952,0.0,0.0952380952380952,0.0,0.0,1.0,0.0097790288361513,1.3636363636363635
a11,1,1,2,2,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.1172161172161172,0.0,2.0,0.0272284272484617,1.3636363636363635
a12,1,1,2,1,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.1458966565349544,0.0,1.0,0.1186423185603488,1.3636363636363635
a13,1,0,3,0,0.0476190476190476,0.0476190476190476,0.0,0.1677018633540372,0.0,0.0,0.0179132443774751,1.3636363636363635
a14,1,1,5,2,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.2063492063492063,0.0,2.0,0.081767756255928,1.3636363636363635
a15,1,0,2,0,0.0476190476190476,0.0476190476190476,0.0,0.1428571428571428,0.0,0.0,0.0226985732842795,1.3636363636363635
a16,0,1,0,2,0.0476190476190476,0.0,0.0476190476190476,0.0,0.0,2.0,0.0097790288361513,1.3636363636363635
a17,0,1,0,4,0.0476190476190476,0.0,0.0476190476190476,0.0,0.0,4.0,0.0097790288361513,1.3636363636363635
a18,1,1,5,2,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.2063492063492063,0.0,2.0,0.081767756255928,1.3636363636363635
a19,0,1,0,2,0.0476190476190476,0.0,0.0476190476190476,0.0,0.0,2.0,0.0097790288361513,1.3636363636363635
a20,1,0,0,0,0.0476190476190476,0.0476190476190476,0.0,0.0476190476190476,0.0,0.0,0.0139351160980866,1.3636363636363635
a21,1,1,4,4,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.1523809523809524,0.0,4.0,0.0220867534722614,1.3636363636363635
