argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,3,9,7,0.2,0.08,0.12,0.2888,0.1033333333333333,2.333333333333333,0.0448405493919268,1.5769230769230769
a1,8,5,12,8,0.52,0.32,0.2,0.4247058823529412,0.26,1.6,0.137459740229543,1.5769230769230769
a2,5,5,7,10,0.4,0.2,0.2,0.2492307692307692,0.25,2.0,0.0719296743686445,1.5769230769230769
a3,3,3,2,7,0.24,0.12,0.12,0.12,0.0966666666666666,2.333333333333333,0.03951273806513,1.5769230769230769
a4,1,1,3,3,0.08,0.04,0.04,0.072,0.0,3.0,0.0169645065783969,1.5769230769230769
a5,1,1,0,5,0.08,0.04,0.04,0.04,0.03,5.0,0.0106730769230769,1.5769230769230769
a6,3,2,8,3,0.2,0.12,0.08,0.2503703703703703,0.0566666666666666,1.5,0.0842837487601878,1.5769230769230769
a7,1,1,8,5,0.08,0.04,0.04,0.2776923076923077,0.0,5.0,0.0291375730772344,1.5769230769230769
a8,2,1,3,1,0.12,0.08,0.04,0.2484507042253521,0.0333333333333333,1.0,0.0842388880006177,1.5769230769230769
a9,0,1,0,5,0.04,0.0,0.04,0.0,0.0,5.0,0.0057692307692307,1.5769230769230769
a10,2,2,9,6,0.16,0.08,0.08,0.2888,0.0433333333333333,3.0,0.0532939091026342,1.5769230769230769
a11,1,1,2,2,0.08,0.04,0.04,0.2123529411764706,0.0,2.0,0.0284189593828279,1.5769230769230769
a12,2,2,4,3,0.16,0.08,0.08,0.1827027027027027,0.0233333333333333,1.5,0.0727885245805931,1.5769230769230769
a13,1,1,2,2,0.08,0.04,0.04,0.1379591836734694,0.0,2.0,0.0367043537625366,1.5769230769230769
a14,1,1,2,1,0.08,0.04,0.04,0.1938461538461538,0.0,1.0,0.0773815661707443,1.5769230769230769
a15,1,1,2,3,0.08,0.04,0.04,0.2123529411764706,0.0,3.0,0.0184739657115462,1.5769230769230769
a16,0,1,0,1,0.04,0.0,0.04,0.0,0.0,1.0,0.0057692307692307,1.5769230769230769
a17,1,1,8,5,0.08,0.04,0.04,0.2776923076923077,0.0,5.0,0.0291375730772344,1.5769230769230769
a18,1,1,5,5,0.08,0.04,0.04,0.1542857142857142,0.0,5.0,0.0179972753733968,1.5769230769230769
a19,1,1,3,3,0.08,0.04,0.04,0.072,0.0,3.0,0.0169645065783969,1.5769230769230769
a20,1,1,5,5,0.08,0.04,0.04,0.1542857142857142,0.0,5.0,0.0179972753733968,1.5769230769230769
a21,1,1,8,5,0.08,0.04,0.04,0.2776923076923077,0.0,5.0,0.0291375730772344,1.5769230769230769
a22,1,1,5,5,0.08,0.04,0.04,0.1542857142857142,0.0,5.0,0.0179972753733968,1.5769230769230769
a23,0,1,0,5,0.04,0.0,0.04,0.0,0.0,5.0,0.0057692307692307,1.5769230769230769
a24,1,1,3,2,0.08,0.04,0.04,0.1733333333333333,0.0,2.0,0.0415898239643799,1.5769230769230769
a25,0,1,0,3,0.04,0.0,0.04,0.0,0.0,3.0,0.0057692307692307,1.5769230769230769
