argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a76,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a79,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a120,101,99,6869,6982,1.3333333333333337,0.6733333333333333,0.66,0.6906474820143885,0.0112763671660158,70.52525252525253,0.0098558395147687,61.211920529801326
a78,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a121,99,104,6693,6622,1.3533333333333335,0.66,0.6933333333333334,0.6808510638297873,0.0148565044750555,63.67307692307692,0.0096888314760009,61.211920529801326
a80,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a126,99,103,6684,6865,1.346666666666667,0.66,0.6866666666666668,0.676056338028169,0.0138040026950823,66.6504854368932,0.0096927622864821,61.211920529801326
a127,102,98,6887,6647,1.3333333333333337,0.68,0.6533333333333333,0.6956521739130435,0.013029767465714,67.8265306122449,0.0100028046059618,61.211920529801326
a82,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a128,98,110,6571,7168,1.3866666666666667,0.6533333333333333,0.7333333333333334,0.676056338028169,0.0136694934757365,65.16363636363636,0.0096051963925145,61.211920529801326
a81,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a129,98,99,6584,6611,1.3133333333333337,0.6533333333333333,0.66,0.676056338028169,0.0113571211278691,66.77777777777777,0.0095975965394223,61.211920529801326
a84,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a122,99,106,6673,6804,1.3666666666666667,0.66,0.7066666666666667,0.676056338028169,0.0135980609387698,64.18867924528301,0.0096703388932397,61.211920529801326
a83,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a123,101,99,6879,6512,1.3333333333333337,0.6733333333333333,0.66,0.6906474820143885,0.0126872973766639,65.77777777777777,0.0098460633383281,61.211920529801326
a86,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a124,98,101,6594,6437,1.3266666666666669,0.6533333333333333,0.6733333333333333,0.6713286713286714,0.0126472788031703,63.73267326732673,0.0096129801062123,61.211920529801326
a85,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a125,98,102,6673,6846,1.3333333333333337,0.6533333333333333,0.68,0.6713286713286714,0.0124187034449203,67.11764705882354,0.0095944234481701,61.211920529801326
a88,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a87,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a89,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a110,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a119,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a91,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a115,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a90,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a116,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a93,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a117,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a92,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a118,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a95,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a111,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a94,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a112,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a97,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a113,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a96,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a114,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a11,13,29,1316,2904,0.28,0.0866666666666666,0.1933333333333333,0.4229074889867841,0.00015018523899,100.13793103448276,0.0025491477192477,61.211920529801326
a99,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a140,103,82,7068,6043,1.2333333333333334,0.6866666666666668,0.5466666666666667,0.7007299270072993,0.0087276282826178,73.6951219512195,0.0100091646658373,61.211920529801326
a10,10,30,998,2997,0.2666666666666666,0.0666666666666666,0.2,0.4173913043478261,0.0001162620992564,99.9,0.0022919619355372,61.211920529801326
a98,89,89,8234,8248,1.1866666666666668,0.5933333333333334,0.5933333333333334,0.6357615894039735,0.0003534087150084,92.6741573033708,0.0090484352330035,61.211920529801326
a141,104,98,7187,6496,1.346666666666667,0.6933333333333334,0.6533333333333333,0.7058823529411765,0.012693891419404,66.28571428571429,0.010104904913375,61.211920529801326
a13,15,30,1499,2997,0.3,0.1,0.2,0.4266666666666667,0.0001752985650623,99.9,0.0027138595938042,61.211920529801326
a142,98,104,6506,6554,1.346666666666667,0.6533333333333333,0.6933333333333334,0.676056338028169,0.0141589129361949,63.01923076923077,0.0096975659824651,61.211920529801326
a12,11,30,1104,2997,0.2733333333333334,0.0733333333333333,0.2,0.4173913043478261,0.000128213730344,99.9,0.0023611269233063,61.211920529801326
a143,96,99,6470,6811,1.3,0.64,0.66,0.6620689655172414,0.0104412157678225,68.79797979797979,0.0094303777109619,61.211920529801326
a15,14,30,1402,2997,0.2933333333333333,0.0933333333333333,0.2,0.4247787610619469,0.0001663803045918,99.9,0.0026260241699819,61.211920529801326
a14,14,30,1398,2997,0.2933333333333333,0.0933333333333333,0.2,0.4247787610619469,0.0001662933469192,99.9,0.00262750935007,61.211920529801326
a17,19,30,1889,2997,0.3266666666666666,0.1266666666666666,0.2,0.4343891402714932,0.0002141808284948,99.9,0.0030179024864517,61.211920529801326
a16,15,30,1503,2997,0.3,0.1,0.2,0.4266666666666667,0.0001766197039168,99.9,0.0026959233897173,61.211920529801326
a19,16,30,1574,2997,0.3066666666666667,0.1066666666666666,0.2,0.4285714285714286,0.0001892479891264,99.9,0.0027654353902801,61.211920529801326
a18,14,30,1400,2997,0.2933333333333333,0.0933333333333333,0.2,0.4247787610619469,0.0001677385888088,99.9,0.0026229173012334,61.211920529801326
a148,99,107,6697,7141,1.3733333333333335,0.66,0.7133333333333334,0.6808510638297873,0.0132478282843542,66.73831775700934,0.0096884378587119,61.211920529801326
a149,100,101,6774,6836,1.34,0.6666666666666667,0.6733333333333333,0.6857142857142857,0.0123568857287028,67.68316831683168,0.0097549895598102,61.211920529801326
a144,97,105,6475,6777,1.346666666666667,0.6466666666666667,0.7000000000000001,0.6713286713286714,0.0131982070144491,64.54285714285714,0.0095211203610316,61.211920529801326
