argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,49,55,2334,2709,0.4244897959183674,0.2,0.2244897959183673,0.5555555555555556,0.0035247007606672,49.25454545454546,0.0039176559090776,49.13008130081301
a1,47,48,2310,2427,0.3877551020408163,0.1918367346938775,0.1959183673469388,0.5530474040632054,0.003132894129349,50.5625,0.0038570094999441,49.13008130081301
a2,46,56,2247,2727,0.4163265306122449,0.1877551020408163,0.2285714285714286,0.5518018018018018,0.0034422791311614,48.69642857142857,0.0038104121918651,49.13008130081301
a3,48,50,2446,2450,0.4,0.1959183673469388,0.2040816326530612,0.5542986425339367,0.0033827134755752,49.0,0.0041577500288428,49.13008130081301
a4,45,50,2205,2382,0.3877551020408163,0.1836734693877551,0.2040816326530612,0.550561797752809,0.0029980753388556,47.64,0.0037754692168626,49.13008130081301
a5,42,46,1993,2250,0.3591836734693878,0.1714285714285714,0.1877551020408163,0.546875,0.0024666275493543,48.91304347826087,0.0034238615037863,49.13008130081301
a6,58,53,2880,2685,0.4530612244897959,0.236734693877551,0.2163265306122449,0.5671296296296297,0.0043075207683557,50.66037735849056,0.0047938906733342,49.13008130081301
a7,44,53,2218,2554,0.3959183673469388,0.1795918367346939,0.2163265306122449,0.5493273542600897,0.0030845857704795,48.18867924528302,0.0037473959149015,49.13008130081301
a8,47,60,2268,2929,0.436734693877551,0.1918367346938775,0.2448979591836735,0.5530474040632054,0.0037649396463945,48.81666666666667,0.003853497262307,49.13008130081301
a9,41,41,2008,2017,0.3346938775510204,0.1673469387755102,0.1673469387755102,0.5456570155902004,0.0023514265155643,49.19512195121951,0.0035408390524165,49.13008130081301
a10,45,56,2175,2743,0.4122448979591837,0.1836734693877551,0.2285714285714286,0.550561797752809,0.003388312019896,48.98214285714285,0.0037047444103361,49.13008130081301
a11,47,43,2216,2123,0.3673469387755102,0.1918367346938775,0.1755102040816326,0.5530474040632054,0.0027305012028966,49.372093023255815,0.0038009175183227,49.13008130081301
a12,51,43,2485,2084,0.3836734693877551,0.2081632653061224,0.1755102040816326,0.5580865603644647,0.0029162434141934,48.46511627906977,0.0042759549705811,49.13008130081301
a13,47,51,2207,2414,0.4,0.1918367346938775,0.2081632653061224,0.5530474040632054,0.0031114486651416,47.333333333333336,0.0037111118546148,49.13008130081301
a14,57,45,2811,2155,0.4163265306122449,0.2326530612244898,0.1836734693877551,0.5658198614318707,0.0035510833552634,47.888888888888886,0.0047140988626466,49.13008130081301
a15,39,44,1847,2166,0.3387755102040816,0.1591836734693877,0.1795918367346939,0.5432372505543237,0.0022461602923088,49.22727272727273,0.0032562351305618,49.13008130081301
a16,50,46,2502,2230,0.3918367346938776,0.2040816326530612,0.1877551020408163,0.5568181818181818,0.0030372696478884,48.47826086956522,0.0041709939261839,49.13008130081301
a17,43,58,2156,2811,0.4122448979591837,0.1755102040816326,0.236734693877551,0.5480984340044742,0.0035858678691189,48.46551724137931,0.0037798734230815,49.13008130081301
a18,56,57,2765,2828,0.4612244897959184,0.2285714285714286,0.2326530612244898,0.5645161290322581,0.0044543213338088,49.6140350877193,0.0046259091188395,49.13008130081301
a19,50,40,2403,1966,0.3673469387755102,0.2040816326530612,0.163265306122449,0.5568181818181818,0.0026361280750683,49.15,0.0040271392662814,49.13008130081301
a20,48,51,2396,2545,0.4040816326530612,0.1959183673469388,0.2081632653061224,0.5542986425339367,0.0035982349988698,49.90196078431372,0.0041661900421212,49.13008130081301
a21,32,54,1536,2567,0.3510204081632653,0.1306122448979592,0.2204081632653061,0.5349344978165939,0.0024043932955815,47.53703703703704,0.0028667884684049,49.13008130081301
a22,57,48,2834,2405,0.4285714285714286,0.2326530612244898,0.1959183673469388,0.5658198614318707,0.0038250274546012,50.10416666666666,0.0047015833808627,49.13008130081301
a23,46,56,2252,2755,0.4163265306122449,0.1877551020408163,0.2285714285714286,0.5518018018018018,0.0035627465447156,49.19642857142857,0.0038877993153755,49.13008130081301
a24,41,62,1991,3058,0.4204081632653061,0.1673469387755102,0.2530612244897959,0.5456570155902004,0.0034676543465102,49.32258064516129,0.0035149798929566,49.13008130081301
a25,48,55,2289,2769,0.4204081632653061,0.1959183673469388,0.2244897959183673,0.5542986425339367,0.0038405791149671,50.345454545454544,0.0040137552333564,49.13008130081301
a26,67,46,3341,2192,0.4612244897959184,0.273469387755102,0.1877551020408163,0.5791962174940898,0.0040348946679537,47.65217391304348,0.0053757157236157,49.13008130081301
a27,44,52,2128,2453,0.3918367346938776,0.1795918367346939,0.2122448979591837,0.5493273542600897,0.0030607655311871,47.17307692307692,0.0037075450367972,49.13008130081301
a28,47,53,2287,2559,0.4081632653061224,0.1918367346938775,0.2163265306122449,0.5530474040632054,0.0033257832709777,48.283018867924525,0.0038492124619809,49.13008130081301
