argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,41,35,1250,1112,0.76,0.41,0.35,0.5160550458715596,0.006821377146186,31.77142857142857,0.0119348158772309,29.504950495049506
a76,43,40,1264,1248,0.8300000000000001,0.43,0.4,0.5257009345794392,0.0082157114702904,31.2,0.0121922422643578,29.504950495049506
a79,51,47,1543,1318,0.98,0.51,0.47,0.5681818181818181,0.014937786564032,28.04255319148936,0.0141122376062974,29.504950495049506
a78,43,46,1212,1484,0.89,0.43,0.46,0.5257009345794392,0.0102539697028278,32.26086956521739,0.0121772152295001,29.504950495049506
a80,43,43,1225,1289,0.86,0.43,0.43,0.5257009345794392,0.0102944078866507,29.976744186046517,0.0125682940626271,29.504950495049506
a82,43,46,1338,1197,0.89,0.43,0.46,0.5257009345794392,0.0110956250595021,26.02173913043478,0.0124094692355988,29.504950495049506
a81,42,51,1122,1526,0.93,0.42,0.51,0.5208333333333333,0.0114130805933289,29.92156862745098,0.0122814394750722,29.504950495049506
a84,45,42,1261,1069,0.87,0.45,0.42,0.5306603773584906,0.0108811856909951,25.452380952380956,0.0128924232114382,29.504950495049506
a83,44,40,1282,1318,0.84,0.44,0.4,0.5306603773584906,0.0089116161070391,32.95,0.0127663056697759,29.504950495049506
a86,35,39,1009,1156,0.74,0.35,0.39,0.4891304347826087,0.0066257651739547,29.64102564102564,0.0104959085191601,29.504950495049506
a85,43,42,1362,1309,0.85,0.43,0.42,0.5257009345794392,0.0094200503859139,31.166666666666668,0.0129335613596704,29.504950495049506
a88,46,39,1392,1041,0.85,0.46,0.39,0.5408653846153846,0.009529761460163,26.692307692307693,0.0129421413807985,29.504950495049506
a87,50,41,1417,1207,0.91,0.5,0.41,0.5625,0.0117255180623457,29.4390243902439,0.0139673986388076,29.504950495049506
a89,38,41,1170,1167,0.79,0.38,0.41,0.5022321428571428,0.0078585699089406,28.463414634146343,0.0114006996026985,29.504950495049506
a91,42,44,1206,1241,0.86,0.42,0.44,0.5208333333333333,0.0093390613086314,28.204545454545453,0.0120004891843867,29.504950495049506
a90,39,40,1148,1249,0.79,0.39,0.4,0.5067567567567568,0.0065533691996928,31.225,0.0113464105348964,29.504950495049506
a93,40,45,1236,1404,0.85,0.4,0.45,0.5113636363636364,0.0090704466860886,31.2,0.0117099688283901,29.504950495049506
a92,44,40,1201,1141,0.84,0.44,0.4,0.5306603773584906,0.0101181698919751,28.525,0.0123194599404781,29.504950495049506
a95,46,43,1436,1325,0.89,0.46,0.43,0.5357142857142857,0.010512732020806,30.813953488372093,0.0133254481866783,29.504950495049506
a94,46,39,1349,1179,0.85,0.46,0.39,0.5408653846153846,0.0112812640289984,30.23076923076923,0.0129577201866118,29.504950495049506
a97,46,42,1311,1215,0.88,0.46,0.42,0.5408653846153846,0.0101705773213898,28.928571428571427,0.012758584763222,29.504950495049506
a96,47,46,1334,1291,0.93,0.47,0.46,0.5408653846153846,0.0114546985687744,28.065217391304348,0.01291082471489,29.504950495049506
a11,10,37,423,1567,0.47,0.1,0.37,0.4017857142857143,0.001226247740809,42.35135135135136,0.0055379915848699,29.504950495049506
a99,47,38,1350,1088,0.85,0.47,0.38,0.5461165048543689,0.0089844687109336,28.63157894736842,0.0129715621570607,29.504950495049506
a10,8,28,322,1194,0.36,0.08,0.28,0.3933566433566433,0.0007711144322274,42.642857142857146,0.0051172732749485,29.504950495049506
