argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,10,39,85,0.625,0.2083333333333333,0.4166666666666666,0.5333333333333333,0.0329823283379448,8.5,0.0294633432578298,7.76
a1,6,3,41,21,0.375,0.25,0.125,0.5454545454545454,0.0048765998494259,7.0,0.02677118298805,7.76
a2,6,9,42,58,0.625,0.25,0.375,0.5217391304347826,0.0144429845516802,6.444444444444445,0.0251338172169513,7.76
a3,8,9,60,62,0.7083333333333333,0.3333333333333333,0.375,0.5714285714285714,0.0336803036363037,6.888888888888889,0.03563450656136,7.76
a4,7,8,51,66,0.625,0.2916666666666666,0.3333333333333333,0.5714285714285714,0.0314318526106788,8.25,0.0387922051163421,7.76
a5,6,9,49,66,0.625,0.25,0.375,0.5581395348837209,0.0329778414017544,7.333333333333333,0.0374532859251284,7.76
a6,6,8,42,62,0.5833333333333333,0.25,0.3333333333333333,0.5333333333333333,0.0231873412180317,7.75,0.0265651781004817,7.76
a7,8,10,49,61,0.75,0.3333333333333333,0.4166666666666666,0.5714285714285714,0.0353610471728657,6.1,0.0309924431011119,7.76
a8,11,7,82,44,0.75,0.4583333333333333,0.2916666666666666,0.6486486486486487,0.0480426829611612,6.285714285714286,0.0561990714612719,7.76
a9,9,4,67,33,0.5416666666666666,0.375,0.1666666666666666,0.6,0.0188346659734127,8.25,0.0399493405936371,7.76
a10,6,8,41,63,0.5833333333333333,0.25,0.3333333333333333,0.5333333333333333,0.0202762816893251,7.875,0.0327247031150303,7.76
a11,10,7,81,65,0.7083333333333333,0.4166666666666666,0.2916666666666666,0.631578947368421,0.0866451811077601,9.285714285714286,0.0692316445604658,7.76
a12,7,10,58,74,0.7083333333333333,0.2916666666666666,0.4166666666666666,0.5853658536585366,0.0475198995259736,7.4,0.0470445373737802,7.76
a13,6,8,44,58,0.5833333333333333,0.25,0.3333333333333333,0.5333333333333333,0.0224464071503545,7.25,0.0300538714351582,7.76
a14,11,5,85,33,0.6666666666666666,0.4583333333333333,0.2083333333333333,0.631578947368421,0.0262377668627668,6.6,0.0500501148014392,7.76
a15,7,7,49,53,0.5833333333333333,0.2916666666666666,0.2916666666666666,0.5714285714285714,0.0264728528315484,7.571428571428571,0.0311080918785257,7.76
a16,4,13,26,97,0.7083333333333333,0.1666666666666666,0.5416666666666666,0.5,0.0262756981418645,7.461538461538462,0.0233507143859446,7.76
a17,5,8,45,66,0.5416666666666666,0.2083333333333333,0.3333333333333333,0.5454545454545454,0.030050944002603,8.25,0.0340408269033614,7.76
a18,12,2,90,12,0.5833333333333333,0.5,0.0833333333333333,0.6486486486486487,0.009379539542583,6.0,0.0551954938874767,7.76
a19,9,9,65,68,0.75,0.375,0.375,0.6,0.0355391048237494,7.555555555555555,0.0385373465171111,7.76
a20,8,7,63,54,0.625,0.3333333333333333,0.2916666666666666,0.5714285714285714,0.0362664390338875,7.714285714285714,0.0448974233784435,7.76
a21,9,5,75,40,0.5833333333333333,0.375,0.2083333333333333,0.6153846153846154,0.0375265396916191,8.0,0.0612415893927891,7.76
a22,7,11,58,70,0.75,0.2916666666666666,0.4583333333333333,0.5853658536585366,0.045763125075196,6.363636363636363,0.0434734341927855,7.76
a23,10,10,61,76,0.8333333333333333,0.4166666666666666,0.4166666666666666,0.6,0.0385309986972391,7.6,0.0405654462332418,7.76
a24,11,7,74,50,0.75,0.4583333333333333,0.2916666666666666,0.631578947368421,0.0395994001972262,7.142857142857143,0.0515303876222813,7.76
