argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,22,20,483,433,0.3818181818181818,0.1999999999999999,0.1818181818181818,0.55,0.0069458494070512,21.65,0.0091227168736955,22.28828828828829
a1,14,25,326,552,0.3545454545454545,0.1272727272727272,0.2272727272727272,0.5238095238095238,0.0057822872152453,22.08,0.0068087812380733,22.28828828828829
a2,18,23,412,512,0.3727272727272727,0.1636363636363636,0.209090909090909,0.5445544554455446,0.0057280652214651,22.26086956521739,0.0078820314097126,22.28828828828829
a3,20,20,435,424,0.3636363636363636,0.1818181818181818,0.1818181818181818,0.5445544554455446,0.0053619029019193,21.2,0.0076811046850508,22.28828828828829
a4,23,21,507,476,0.3999999999999999,0.209090909090909,0.1909090909090909,0.5583756345177665,0.0075005845440861,22.666666666666668,0.0094757538798497,22.28828828828829
a5,21,24,469,520,0.409090909090909,0.1909090909090909,0.2181818181818181,0.5527638190954773,0.008202316216722,21.666666666666668,0.0093405251409668,22.28828828828829
a6,27,27,602,615,0.4909090909090909,0.2454545454545454,0.2454545454545454,0.5699481865284974,0.0111284612636618,22.77777777777778,0.0109014232475232,22.28828828828829
a7,24,19,524,418,0.3909090909090909,0.2181818181818181,0.1727272727272727,0.5612244897959183,0.006606321160899,22.0,0.0092687950496938,22.28828828828829
a8,25,25,536,551,0.4545454545454545,0.2272727272727272,0.2272727272727272,0.5641025641025641,0.0094491717147062,22.04,0.0094540281274639,22.28828828828829
a9,31,18,675,380,0.4454545454545454,0.2818181818181818,0.1636363636363636,0.582010582010582,0.0082757784752593,21.11111111111111,0.0114354589109497,22.28828828828829
a10,23,23,509,526,0.4181818181818181,0.209090909090909,0.209090909090909,0.5555555555555556,0.0082885053975312,22.869565217391305,0.0096855501395834,22.28828828828829
a11,20,21,471,469,0.3727272727272727,0.1818181818181818,0.1909090909090909,0.55,0.0059664976394002,22.33333333333333,0.008534841034157,22.28828828828829
a12,19,27,383,614,0.4181818181818181,0.1727272727272727,0.2454545454545454,0.541871921182266,0.0079253331392006,22.74074074074074,0.0072559333378694,22.28828828828829
a13,18,21,381,471,0.3545454545454545,0.1636363636363636,0.1909090909090909,0.5392156862745098,0.0056471232698066,22.428571428571427,0.0074309186427075,22.28828828828829
a14,23,19,510,401,0.3818181818181818,0.209090909090909,0.1727272727272727,0.5555555555555556,0.0059098055697555,21.105263157894736,0.0089852967007736,22.28828828828829
a15,24,23,523,500,0.4272727272727272,0.2181818181818181,0.209090909090909,0.5612244897959183,0.0071707465901001,21.73913043478261,0.0091440379756592,22.28828828828829
a16,23,26,503,559,0.4454545454545454,0.209090909090909,0.2363636363636363,0.5527638190954773,0.0091342084938616,21.5,0.0090022449293493,22.28828828828829
a17,22,22,486,494,0.3999999999999999,0.1999999999999999,0.1999999999999999,0.5555555555555556,0.007600821053483,22.454545454545453,0.0090866628807089,22.28828828828829
a18,22,22,470,489,0.3999999999999999,0.1999999999999999,0.1999999999999999,0.55,0.0066479644258324,22.227272727272727,0.0083477751526916,22.28828828828829
a19,23,20,515,442,0.3909090909090909,0.209090909090909,0.1818181818181818,0.5555555555555556,0.0070211997243779,22.1,0.0092037698796192,22.28828828828829
a20,23,24,503,542,0.4272727272727272,0.209090909090909,0.2181818181818181,0.5555555555555556,0.0079040161407937,22.58333333333333,0.0089146959170563,22.28828828828829
a21,16,24,367,526,0.3636363636363636,0.1454545454545454,0.2181818181818181,0.5339805825242718,0.0059144282783048,21.916666666666668,0.0069649940388563,22.28828828828829
a22,22,25,482,585,0.4272727272727272,0.1999999999999999,0.2272727272727272,0.5555555555555556,0.0083984338105527,23.4,0.0084864173377172,22.28828828828829
a23,15,24,341,510,0.3545454545454545,0.1363636363636363,0.2181818181818181,0.5288461538461539,0.0044874931636546,21.25,0.00631797376966,22.28828828828829
a24,25,19,537,433,0.3999999999999999,0.2272727272727272,0.1727272727272727,0.5641025641025641,0.0065440686472479,22.789473684210527,0.0098027157536615,22.28828828828829
a25,27,21,620,485,0.4363636363636363,0.2454545454545454,0.1909090909090909,0.5699481865284974,0.0080806875510705,23.09523809523809,0.0107298881161408,22.28828828828829
a26,21,18,463,439,0.3545454545454545,0.1909090909090909,0.1636363636363636,0.5527638190954773,0.0064020360533596,24.38888888888889,0.0087439343176996,22.28828828828829
a27,20,20,463,445,0.3636363636363636,0.1818181818181818,0.1818181818181818,0.55,0.0055038716444326,22.25,0.0083144086644637,22.28828828828829
a28,27,17,604,362,0.3999999999999999,0.2454545454545454,0.1545454545454545,0.5699481865284974,0.0066346103727277,21.294117647058822,0.010490815438407,22.28828828828829
a29,20,25,414,561,0.409090909090909,0.1818181818181818,0.2272727272727272,0.5472636815920398,0.007690802834778,22.44,0.0080056206189702,22.28828828828829
a30,29,20,621,436,0.4454545454545454,0.2636363636363636,0.1818181818181818,0.5759162303664922,0.0090915282030359,21.8,0.0110498625815655,22.28828828828829
a31,14,21,281,458,0.3181818181818182,0.1272727272727272,0.1909090909090909,0.5213270142180095,0.0044711208656986,21.80952380952381,0.0055789330530087,22.28828828828829
a32,28,18,627,398,0.4181818181818181,0.2545454545454545,0.1636363636363636,0.5729166666666666,0.0077985704801157,22.11111111111111,0.0106380508031094,22.28828828828829
a33,19,17,415,385,0.3272727272727272,0.1727272727272727,0.1545454545454545,0.5472636815920398,0.0050767819348146,22.647058823529413,0.0079322671289115,22.28828828828829
a34,22,26,475,590,0.4363636363636363,0.1999999999999999,0.2363636363636363,0.5555555555555556,0.0084893685113008,22.692307692307693,0.0087003110365902,22.28828828828829
a35,25,22,547,473,0.4272727272727272,0.2272727272727272,0.1999999999999999,0.5641025641025641,0.0080422983376616,21.5,0.0098643207396659,22.28828828828829
a36,21,24,475,537,0.409090909090909,0.1909090909090909,0.2181818181818181,0.5527638190954773,0.0080591862755172,22.375,0.009092667723393,22.28828828828829
a37,20,18,448,386,0.3454545454545454,0.1818181818181818,0.1636363636363636,0.55,0.0058867544161344,21.444444444444443,0.0079613813032336,22.28828828828829
a38,18,21,380,510,0.3545454545454545,0.1636363636363636,0.1909090909090909,0.5445544554455446,0.0057735937203051,24.285714285714285,0.0073807659421641,22.28828828828829
a39,21,23,477,496,0.3999999999999999,0.1909090909090909,0.209090909090909,0.55,0.0061220165042264,21.565217391304348,0.0082795542730369,22.28828828828829
a40,15,17,354,359,0.2909090909090909,0.1363636363636363,0.1545454545454545,0.5288461538461539,0.003916548414199,21.11764705882353,0.0067963317039227,22.28828828828829
a41,21,23,478,517,0.3999999999999999,0.1909090909090909,0.209090909090909,0.5527638190954773,0.0078742442624984,22.47826086956522,0.0089655540482755,22.28828828828829
a42,25,26,566,569,0.4636363636363636,0.2272727272727272,0.2363636363636363,0.5641025641025641,0.0096820835252894,21.884615384615383,0.0100819915201232,22.28828828828829
a43,21,27,467,603,0.4363636363636363,0.1909090909090909,0.2454545454545454,0.5527638190954773,0.0085479588183549,22.33333333333333,0.0088443426802868,22.28828828828829
a44,20,16,442,353,0.3272727272727272,0.1818181818181818,0.1454545454545454,0.55,0.0046159791447606,22.0625,0.0082056282080888,22.28828828828829
a45,29,24,636,519,0.4818181818181818,0.2636363636363636,0.2181818181818181,0.5759162303664922,0.0106158207729018,21.625,0.0111946792405439,22.28828828828829
a46,22,26,492,545,0.4363636363636363,0.1999999999999999,0.2363636363636363,0.5555555555555556,0.0090227906891135,20.96153846153846,0.0087765540901587,22.28828828828829
a47,10,33,220,733,0.3909090909090909,0.0909090909090909,0.3,0.5,0.0055061485320542,22.21212121212121,0.0050074995160261,22.28828828828829
a48,24,26,535,562,0.4545454545454545,0.2181818181818181,0.2363636363636363,0.5612244897959183,0.0093694213715559,21.615384615384617,0.0093790261521674,22.28828828828829
a49,26,23,573,510,0.4454545454545454,0.2363636363636363,0.209090909090909,0.5670103092783505,0.0086445971947128,22.17391304347826,0.0102308436256528,22.28828828828829
a50,30,17,690,391,0.4272727272727272,0.2727272727272727,0.1545454545454545,0.5789473684210527,0.0085994112413822,23.0,0.0123604089317517,22.28828828828829
a51,29,23,609,528,0.4727272727272727,0.2636363636363636,0.209090909090909,0.5759162303664922,0.0099559768325026,22.956521739130437,0.0111907251432074,22.28828828828829
a52,21,32,445,714,0.4818181818181818,0.1909090909090909,0.2909090909090909,0.5527638190954773,0.0109577942185624,22.3125,0.008541237068478,22.28828828828829
a53,19,22,439,474,0.3727272727272727,0.1727272727272727,0.1999999999999999,0.5445544554455446,0.0064676642597898,21.545454545454547,0.0083868840534263,22.28828828828829
a54,27,19,610,418,0.4181818181818181,0.2454545454545454,0.1727272727272727,0.5699481865284974,0.0076100129526333,22.0,0.0110143302717063,22.28828828828829
a55,22,20,476,456,0.3818181818181818,0.1999999999999999,0.1818181818181818,0.5527638190954773,0.006335920159081,22.8,0.0089230395928481,22.28828828828829
a56,21,32,483,708,0.4818181818181818,0.1909090909090909,0.2909090909090909,0.5527638190954773,0.010434710065691,22.125,0.008963405035527,22.28828828828829
a57,20,23,433,541,0.3909090909090909,0.1818181818181818,0.209090909090909,0.5392156862745098,0.0068664930929406,23.52173913043478,0.0080990778012953,22.28828828828829
a58,22,22,520,512,0.3999999999999999,0.1999999999999999,0.1999999999999999,0.5527638190954773,0.0071349471718021,23.272727272727277,0.0093831544318918,22.28828828828829
a59,23,23,530,531,0.4181818181818181,0.209090909090909,0.209090909090909,0.5583756345177665,0.0078428401627098,23.08695652173913,0.0093256396944207,22.28828828828829
a60,19,22,428,458,0.3727272727272727,0.1727272727272727,0.1999999999999999,0.5445544554455446,0.0057813404832596,20.818181818181817,0.0077527549923184,22.28828828828829
a61,23,29,515,641,0.4727272727272727,0.209090909090909,0.2636363636363636,0.5583756345177665,0.0088865204113425,22.103448275862068,0.0094002324747134,22.28828828828829
a62,21,19,493,402,0.3636363636363636,0.1909090909090909,0.1727272727272727,0.5527638190954773,0.0059640509544734,21.157894736842103,0.0091629609909489,22.28828828828829
a63,21,23,478,516,0.3999999999999999,0.1909090909090909,0.209090909090909,0.55,0.0072866552357032,22.43478260869565,0.0088388011646648,22.28828828828829
a64,30,16,629,356,0.4181818181818181,0.2727272727272727,0.1454545454545454,0.5789473684210527,0.0067278691336799,22.25,0.0113332267854193,22.28828828828829
a65,26,24,558,528,0.4545454545454545,0.2363636363636363,0.2181818181818181,0.5641025641025641,0.0089269553158142,22.0,0.0102681215565899,22.28828828828829
a66,26,21,586,471,0.4272727272727272,0.2363636363636363,0.1909090909090909,0.5670103092783505,0.0076667307311366,22.428571428571427,0.0103255451147849,22.28828828828829
a67,26,22,585,471,0.4363636363636363,0.2363636363636363,0.1999999999999999,0.5670103092783505,0.0085059173547598,21.40909090909091,0.0101241788474113,22.28828828828829
a68,23,20,514,449,0.3909090909090909,0.209090909090909,0.1818181818181818,0.5527638190954773,0.0068482521386838,22.45,0.009234111708222,22.28828828828829
