argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,0,8,0,0.0035714285714285,0.0035714285714285,0.0,0.0596894409937888,0.0,0.0,0.0020421177329851,1.199288256227758
a1,8,12,22,24,0.0714285714285714,0.0285714285714285,0.0428571428571428,0.0791028911564625,0.0397849462365591,2.0,0.0121897121559395,1.199288256227758
a2,6,3,14,1,0.0321428571428571,0.0214285714285714,0.0107142857142857,0.0852077922077922,0.004147465437788,0.3333333333333333,0.0080383450912945,1.199288256227758
a3,8,8,11,19,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.0419841269841269,0.0188044034818228,2.375,0.0122236884236586,1.199288256227758
a4,5,2,3,3,0.0249999999999999,0.0178571428571428,0.0071428571428571,0.0223602484472049,0.0009216589861751,1.5,0.0063616086804524,1.199288256227758
a5,8,7,7,20,0.0535714285714285,0.0285714285714285,0.0249999999999999,0.0306972789115646,0.0152841781874039,2.857142857142857,0.0125074781948674,1.199288256227758
a6,7,9,8,12,0.0571428571428571,0.0249999999999999,0.0321428571428571,0.0301785714285714,0.0122375832053251,1.3333333333333333,0.0110890293081823,1.199288256227758
a7,1,2,2,14,0.0107142857142857,0.0035714285714285,0.0071428571428571,0.0063492063492063,0.0026625704045058,7.0,0.002666001051307,1.199288256227758
a8,2,5,3,9,0.0249999999999999,0.0071428571428571,0.0178571428571428,0.0137755102040816,0.0080645161290322,1.8,0.0036736551210518,1.199288256227758
a9,5,4,10,1,0.0321428571428571,0.0178571428571428,0.0142857142857142,0.040047619047619,0.0014720942140296,0.25,0.0089540390221187,1.199288256227758
a10,2,3,4,14,0.0178571428571428,0.0071428571428571,0.0107142857142857,0.0111607142857142,0.0034434203789042,4.666666666666667,0.0030960662569672,1.199288256227758
a11,1,2,1,8,0.0107142857142857,0.0035714285714285,0.0071428571428571,0.0035714285714285,0.0008192524321556,4.0,0.0034138990746749,1.199288256227758
a12,1,1,0,4,0.0071428571428571,0.0035714285714285,0.0035714285714285,0.0035714285714285,6.400409626216078e-05,4.0,0.0021805151456978,1.199288256227758
a13,1,5,0,10,0.0214285714285714,0.0035714285714285,0.0178571428571428,0.0035714285714285,0.0009088581669226,2.0,0.0021805151456978,1.199288256227758
