argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,48,40,1540,1318,0.88,0.48,0.4,0.5461165048543689,0.0097304287291315,32.95,0.0134681827987441,29.762376237623762
a76,45,39,1424,1416,0.84,0.45,0.39,0.5357142857142857,0.0089131715432023,36.30769230769231,0.0126479017033174,29.762376237623762
a79,41,33,1278,1098,0.74,0.41,0.33,0.5113636363636364,0.0067034143062334,33.27272727272727,0.0117022117834598,29.762376237623762
a78,43,38,1347,1326,0.81,0.43,0.38,0.5257009345794392,0.0080936425049289,34.89473684210526,0.0122702207304154,29.762376237623762
a80,42,41,1320,1389,0.8300000000000001,0.42,0.41,0.5208333333333333,0.0115330312781788,33.8780487804878,0.012566708148272,29.762376237623762
a82,39,43,1247,1453,0.8200000000000001,0.39,0.43,0.5067567567567568,0.0083773880071695,33.7906976744186,0.0114337357513179,29.762376237623762
a81,38,39,1186,1247,0.77,0.38,0.39,0.4977876106194691,0.0071528694695235,31.97435897435897,0.0109714914093116,29.762376237623762
a84,43,36,1308,1373,0.79,0.43,0.36,0.5257009345794392,0.0079432346359035,38.138888888888886,0.0125145896327658,29.762376237623762
a83,46,40,1470,1285,0.86,0.46,0.4,0.5408653846153846,0.0094312074362575,32.125,0.0130204359310797,29.762376237623762
a86,43,44,1354,1331,0.87,0.43,0.44,0.5257009345794392,0.011513921631677,30.25,0.0122526794816632,29.762376237623762
a85,43,39,1391,1461,0.8200000000000001,0.43,0.39,0.5257009345794392,0.0085087281893471,37.46153846153846,0.0123962018088747,29.762376237623762
a88,45,37,1391,1254,0.8200000000000001,0.45,0.37,0.5357142857142857,0.0095612851826863,33.891891891891895,0.0130741540169592,29.762376237623762
a87,44,47,1374,1572,0.91,0.44,0.47,0.5257009345794392,0.0092934336709568,33.4468085106383,0.0123405538125837,29.762376237623762
a89,48,37,1553,1257,0.85,0.48,0.37,0.5514705882352942,0.0099213106980028,33.972972972972975,0.0133912188795137,29.762376237623762
a91,37,33,1173,1058,0.7000000000000001,0.37,0.33,0.4977876106194691,0.0070427546899768,32.06060606060606,0.0108985760621217,29.762376237623762
a90,40,40,1232,1410,0.8,0.4,0.4,0.5113636363636364,0.007865101514453,35.25,0.0114315266654565,29.762376237623762
a93,42,33,1340,1169,0.75,0.42,0.33,0.5208333333333333,0.0074890356920804,35.42424242424242,0.0124653399142582,29.762376237623762
a92,39,44,1290,1386,0.8300000000000001,0.39,0.44,0.5067567567567568,0.0088539817345503,31.5,0.011415265791037,29.762376237623762
a95,39,38,1218,1318,0.77,0.39,0.38,0.5022321428571428,0.0067800075374461,34.68421052631579,0.0112576118993586,29.762376237623762
a94,38,50,1144,1530,0.88,0.38,0.5,0.5022321428571428,0.0096267289214902,30.6,0.0109072290009683,29.762376237623762
a97,44,41,1384,1285,0.85,0.44,0.41,0.5306603773584906,0.0098385158944045,31.341463414634145,0.0123663634694403,29.762376237623762
a96,38,40,1151,1331,0.78,0.38,0.4,0.5022321428571428,0.0077895776546238,33.275,0.010878861835525,29.762376237623762
a11,16,38,679,1492,0.54,0.16,0.38,0.419776119402985,0.0020570596760408,39.26315789473684,0.0070787223847323,29.762376237623762
a99,49,38,1598,1258,0.87,0.49,0.38,0.556930693069307,0.0100980428304842,33.10526315789474,0.0136803169729684,29.762376237623762
a10,18,37,757,1459,0.55,0.18,0.37,0.4261363636363636,0.0023517658771651,39.43243243243244,0.0074359684925527,29.762376237623762
a98,44,39,1379,1349,0.8300000000000001,0.44,0.39,0.5306603773584906,0.0084788011732152,34.58974358974359,0.0124218503412936,29.762376237623762
a13,17,38,708,1482,0.55,0.17,0.38,0.4229323308270677,0.0023491645697305,39.0,0.0071989286119119,29.762376237623762
a12,25,37,1056,1452,0.62,0.25,0.37,0.4499999999999999,0.003229759119197,39.24324324324324,0.0093300365207035,29.762376237623762
a15,23,40,968,1566,0.63,0.23,0.4,0.4429133858267716,0.0031066679180833,39.15,0.0087558770927025,29.762376237623762
a14,26,36,1099,1404,0.62,0.26,0.36,0.4536290322580645,0.0032644044592458,39.0,0.0096889618540927,29.762376237623762
a17,20,36,841,1409,0.56,0.2,0.36,0.4326923076923076,0.0024828162763392,39.138888888888886,0.0080398918446501,29.762376237623762
a16,15,38,642,1482,0.53,0.15,0.38,0.4136029411764706,0.0018494881415976,39.0,0.0067268686652314,29.762376237623762
a19,23,39,981,1526,0.62,0.23,0.39,0.4429133858267716,0.002961316398206,39.12820512820513,0.0087289980867511,29.762376237623762
a18,26,38,1094,1485,0.64,0.26,0.38,0.4536290322580645,0.0034926232490292,39.078947368421055,0.0096509644425563,29.762376237623762
a20,22,36,928,1407,0.58,0.22,0.36,0.439453125,0.0027217064703413,39.083333333333336,0.008594269108362,29.762376237623762
a22,18,36,768,1417,0.54,0.18,0.36,0.4261363636363636,0.0022467490226293,39.36111111111112,0.0075893911470256,29.762376237623762
a21,20,39,849,1533,0.59,0.2,0.39,0.4326923076923076,0.0026393305046491,39.30769230769231,0.0079215450263779,29.762376237623762
a24,26,39,1111,1531,0.65,0.26,0.39,0.4536290322580645,0.0035024481191021,39.256410256410255,0.0095668174248535,29.762376237623762
a23,19,39,803,1527,0.58,0.19,0.39,0.4293893129770992,0.0024125483549513,39.15384615384615,0.0076128496273142,29.762376237623762
c,16,9,640,302,0.25,0.16,0.09,0.4136029411764706,0.0003826454018943,33.55555555555556,0.0071687849147763,29.762376237623762
a26,10,0,409,0,0.1,0.1,0.0,0.3956164383561644,0.0,0.0,0.005238021781217,29.762376237623762
a25,8,0,322,0,0.08,0.08,0.0,0.3850666666666667,0.0,0.0,0.0045956557729346,29.762376237623762
a28,11,0,468,0,0.11,0.11,0.0,0.4067605633802816,0.0,0.0,0.0056159590955722,29.762376237623762
a27,16,0,673,0,0.16,0.16,0.0,0.4216058394160584,0.0,0.0,0.0068613865831785,29.762376237623762
a29,10,0,420,0,0.1,0.1,0.0,0.4011111111111111,0.0,0.0,0.0053584018665035,29.762376237623762
a31,8,0,341,0,0.08,0.08,0.0,0.3825165562913907,0.0,0.0,0.0049127308850542,29.762376237623762
a30,13,0,549,0,0.13,0.13,0.0,0.409645390070922,0.0,0.0,0.0061215445837419,29.762376237623762
a33,11,0,466,0,0.11,0.11,0.0,0.4067605633802816,0.0,0.0,0.0055825629208957,29.762376237623762
a32,16,0,670,0,0.16,0.16,0.0,0.4247058823529412,0.0,0.0,0.0067627505139856,29.762376237623762
a35,12,0,517,0,0.12,0.12,0.0,0.4125714285714285,0.0,0.0,0.0059375875434426,29.762376237623762
a34,10,0,408,0,0.1,0.1,0.0,0.4011111111111111,0.0,0.0,0.0052218029935137,29.762376237623762
a37,15,0,651,0,0.15,0.15,0.0,0.4185507246376811,0.0,0.0,0.006793878750463,29.762376237623762
a36,11,0,452,0,0.11,0.11,0.0,0.3956164383561644,0.0,0.0,0.0054056808813738,29.762376237623762
a39,17,0,733,0,0.17,0.17,0.0,0.4278518518518518,0.0,0.0,0.0071966900264225,29.762376237623762
a38,11,0,462,0,0.11,0.11,0.0,0.4039160839160839,0.0,0.0,0.0056592614330346,29.762376237623762
a40,18,0,744,0,0.18,0.18,0.0,0.4310447761194029,0.0,0.0,0.0072951670627832,29.762376237623762
a42,8,0,351,0,0.08,0.08,0.0,0.3876510067114094,0.0,0.0,0.0048961927141684,29.762376237623762
a41,9,0,374,0,0.09,0.09,0.0,0.4011111111111111,0.0,0.0,0.0051212734123538,29.762376237623762
a44,7,0,290,0,0.07,0.07,0.0,0.3825165562913907,0.0,0.0,0.0045722803824815,29.762376237623762
a43,16,0,668,0,0.16,0.16,0.0,0.4247058823529412,0.0,0.0,0.0069069323737249,29.762376237623762
a46,11,0,455,0,0.11,0.11,0.0,0.4039160839160839,0.0,0.0,0.0057173467360662,29.762376237623762
a45,14,0,598,0,0.14,0.14,0.0,0.409645390070922,0.0,0.0,0.0064001327370615,29.762376237623762
a48,16,0,680,0,0.16,0.16,0.0,0.4247058823529412,0.0,0.0,0.0069559954530858,29.762376237623762
a47,14,0,604,0,0.14,0.14,0.0,0.4125714285714285,0.0,0.0,0.0063671940460059,29.762376237623762
a49,11,0,467,0,0.11,0.11,0.0,0.4011111111111111,0.0,0.0,0.0056620207716853,29.762376237623762
a51,45,49,1973,2007,0.94,0.45,0.49,0.5357142857142857,0.0049108501502657,40.95918367346939,0.0147347900118682,29.762376237623762
a50,49,49,2126,2007,0.98,0.49,0.49,0.556930693069307,0.005591717867191,40.95918367346939,0.0158228736901129,29.762376237623762
a53,48,49,2088,2007,0.97,0.48,0.49,0.5514705882352942,0.0054612269167165,40.95918367346939,0.015575331816406,29.762376237623762
a52,49,49,2126,2007,0.98,0.49,0.49,0.556930693069307,0.005591717867191,40.95918367346939,0.0158228736901129,29.762376237623762
a55,49,49,2126,2007,0.98,0.49,0.49,0.556930693069307,0.005591717867191,40.95918367346939,0.0158228736901129,29.762376237623762
