argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,3,0,5,0.25,0.0625,0.1875,0.0625,0.05,1.6666666666666667,0.0245348253871914,2.0588235294117645
a1,2,1,3,1,0.1875,0.125,0.0625,0.2916666666666666,0.0326388888888888,1.0,0.0432361110442504,2.0588235294117645
a2,3,2,5,6,0.3125,0.1875,0.125,0.3642241379310345,0.3638888888888889,3.0,0.0830300507400556,2.0588235294117645
a3,1,3,3,4,0.25,0.0625,0.1875,0.2779605263157895,0.1729166666666666,1.3333333333333333,0.0525047317164161,2.0588235294117645
a4,2,1,3,2,0.1875,0.125,0.0625,0.2640625,0.16875,2.0,0.0490190844416434,2.0588235294117645
a5,2,1,3,0,0.1875,0.125,0.0625,0.2556818181818182,0.0097222222222222,0.0,0.0630622522707069,2.0588235294117645
a6,3,2,9,2,0.3125,0.1875,0.125,0.3772321428571428,0.2222222222222222,1.0,0.1189582286585685,2.0588235294117645
a7,4,0,9,0,0.25,0.25,0.0,0.5161290322580645,0.0,0.0,0.1678821657098132,2.0588235294117645
a8,0,2,0,4,0.125,0.0,0.125,0.0,0.0,2.0,0.0172173713297487,2.0588235294117645
a9,2,3,4,3,0.3125,0.125,0.1875,0.2934027777777778,0.1805555555555555,1.0,0.05973576396957,2.0588235294117645
a10,2,1,1,2,0.1875,0.125,0.0625,0.1853070175438596,0.0145833333333333,2.0,0.0328383299044579,2.0588235294117645
a11,3,2,4,5,0.3125,0.1875,0.125,0.2400568181818182,0.2041666666666666,2.5,0.0744192352145845,2.0588235294117645
a12,1,5,3,9,0.375,0.0625,0.3125,0.1886160714285714,0.1902777777777777,1.8,0.0488457839650571,2.0588235294117645
a13,1,3,1,7,0.25,0.0625,0.1875,0.1576492537313432,0.0375,2.333333333333333,0.0255208758470153,2.0588235294117645
a14,3,2,3,3,0.3125,0.1875,0.125,0.2779605263157895,0.0694444444444444,1.5,0.0404934895000562,2.0588235294117645
a15,4,1,7,2,0.3125,0.25,0.0625,0.3912037037037036,0.0319444444444444,2.0,0.0666079181504342,2.0588235294117645
a16,1,3,1,4,0.25,0.0625,0.1875,0.2247340425531915,0.0597222222222222,1.3333333333333333,0.0320937821504298,2.0588235294117645
