argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,13,0,868,0,0.0866666666666666,0.0866666666666666,0.0,0.3745333333333333,0.0,0.0,0.0042426853431921,33.54304635761589
a76,15,0,1020,0,0.1,0.1,0.0,0.3802368866328257,0.0,0.0,0.0045337502319527,33.54304635761589
a79,9,0,584,0,0.06,0.06,0.0,0.3550078988941548,0.0,0.0,0.0034534097239631,33.54304635761589
a120,69,50,2260,1934,0.7933333333333333,0.46,0.3333333333333333,0.5212765957446808,0.0094733197459969,38.68,0.0101560817986216,33.54304635761589
a78,16,0,1083,0,0.1066666666666666,0.1066666666666666,0.0,0.3802368866328257,0.0,0.0,0.0047354371255952,33.54304635761589
a121,64,45,2015,1765,0.7266666666666667,0.4266666666666667,0.3,0.5,0.0062585651282202,39.22222222222222,0.0095578979564927,33.54304635761589
a80,10,0,667,0,0.0666666666666666,0.0666666666666666,0.0,0.3636245954692557,0.0,0.0,0.0036195654709409,33.54304635761589
a126,71,54,2200,2112,0.8333333333333334,0.4733333333333334,0.36,0.5287769784172661,0.0123742971603162,39.11111111111112,0.010235861457879,33.54304635761589
a127,65,59,1902,2043,0.8266666666666668,0.4333333333333333,0.3933333333333333,0.506896551724138,0.0109828411058459,34.6271186440678,0.0094319136454619,33.54304635761589
a82,8,0,524,0,0.0533333333333333,0.0533333333333333,0.0,0.3550078988941548,0.0,0.0,0.0033800989594757,33.54304635761589
a128,72,55,2384,2093,0.8466666666666667,0.48,0.3666666666666667,0.532608695652174,0.0106671069124651,38.054545454545455,0.0104572392006607,33.54304635761589
a81,14,0,921,0,0.0933333333333333,0.0933333333333333,0.0,0.3783164983164983,0.0,0.0,0.0042937976431446,33.54304635761589
a129,70,55,2238,2069,0.8333333333333334,0.4666666666666667,0.3666666666666667,0.5249999999999999,0.0109428827014756,37.61818181818182,0.0102264871710238,33.54304635761589
a84,13,0,855,0,0.0866666666666666,0.0866666666666666,0.0,0.3708250825082508,0.0,0.0,0.0041845361270655,33.54304635761589
a122,66,49,1986,1852,0.7666666666666667,0.44,0.3266666666666666,0.5034246575342466,0.0077003071626607,37.795918367346935,0.0095674678306434,33.54304635761589
a83,16,0,1075,0,0.1066666666666666,0.1066666666666666,0.0,0.3821768707482993,0.0,0.0,0.0046459055103721,33.54304635761589
a123,69,52,2130,1981,0.8066666666666668,0.46,0.3466666666666667,0.5212765957446808,0.0089825452135654,38.09615384615385,0.010016648081627,33.54304635761589
a86,10,0,663,0,0.0666666666666666,0.0666666666666666,0.0,0.3653983739837398,0.0,0.0,0.0037794240607648,33.54304635761589
a124,64,48,1998,1687,0.7466666666666667,0.4266666666666667,0.32,0.5,0.0086634002520648,35.145833333333336,0.0093885489814317,33.54304635761589
a85,12,0,827,0,0.08,0.08,0.0,0.3708250825082508,0.0,0.0,0.0039966138207623,33.54304635761589
a125,67,51,1996,2105,0.7866666666666667,0.4466666666666667,0.34,0.513986013986014,0.0094773249970752,41.27450980392157,0.0097802435661548,33.54304635761589
a88,11,0,735,0,0.0733333333333333,0.0733333333333333,0.0,0.3689983579638752,0.0,0.0,0.0038627257258374,33.54304635761589
a87,16,0,1075,0,0.1066666666666666,0.1066666666666666,0.0,0.3821768707482993,0.0,0.0,0.0046797681616723,33.54304635761589
a89,17,0,1128,0,0.1133333333333333,0.1133333333333333,0.0,0.3841367521367521,0.0,0.0,0.0047516929879737,33.54304635761589
a110,69,53,2129,1963,0.8133333333333334,0.46,0.3533333333333333,0.5212765957446808,0.0106883912206495,37.0377358490566,0.0100029893453497,33.54304635761589
a119,64,49,1847,1755,0.7533333333333334,0.4266666666666667,0.3266666666666666,0.5034246575342466,0.0087552921002189,35.816326530612244,0.009267126486962,33.54304635761589
a91,59,59,3783,3099,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.002814840228815,52.52542372881356,0.0118301417410629,33.54304635761589
a115,66,54,1989,1977,0.8,0.44,0.36,0.5104166666666666,0.0094722640273614,36.61111111111112,0.0096250013929727,33.54304635761589
a90,57,59,3660,3099,0.7733333333333334,0.38,0.3933333333333333,0.480392156862745,0.0026781764632806,52.52542372881356,0.0115334795650039,33.54304635761589
a116,65,51,1905,1879,0.7733333333333334,0.4333333333333333,0.34,0.506896551724138,0.0091775367843489,36.84313725490196,0.0094365606776242,33.54304635761589
a93,59,59,3783,3099,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.002814840228815,52.52542372881356,0.0118301417410629,33.54304635761589
a117,64,49,2115,1762,0.7533333333333334,0.4266666666666667,0.3266666666666666,0.5034246575342466,0.0087823099369638,35.95918367346939,0.0096457604264289,33.54304635761589
a92,25,59,1570,3099,0.56,0.1666666666666666,0.3933333333333333,0.3972972972972972,0.0006196154624388,52.52542372881356,0.0062644145766276,33.54304635761589
a118,58,36,1657,1517,0.6266666666666667,0.3866666666666667,0.24,0.4835526315789473,0.0053095539338089,42.138888888888886,0.0092688600063397,33.54304635761589
a95,59,59,3783,3099,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.002814840228815,52.52542372881356,0.0118301417410629,33.54304635761589
a111,70,50,2234,1854,0.8,0.4666666666666667,0.3333333333333333,0.5249999999999999,0.0094409570642386,37.08,0.0103049558326896,33.54304635761589
a94,59,59,3783,3099,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.002814840228815,52.52542372881356,0.0118301417410629,33.54304635761589
a112,71,49,2410,1881,0.8,0.4733333333333334,0.3266666666666666,0.5212765957446808,0.0103315500377823,38.38775510204081,0.0105032812751473,33.54304635761589
a97,59,59,3783,3099,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.002814840228815,52.52542372881356,0.0118301417410629,33.54304635761589
a113,67,48,1947,1669,0.7666666666666667,0.4466666666666667,0.32,0.513986013986014,0.0102090990389948,34.770833333333336,0.0096702288605436,33.54304635761589
a96,59,59,3783,3099,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.002814840228815,52.52542372881356,0.0118301417410629,33.54304635761589
a114,68,53,2038,2096,0.8066666666666668,0.4533333333333333,0.3533333333333333,0.513986013986014,0.0097002407391481,39.54716981132076,0.0098533648857951,33.54304635761589
a11,7,42,473,2149,0.3266666666666666,0.0466666666666666,0.28,0.3483412322274881,0.0003469383927947,51.16666666666666,0.003159572346722,33.54304635761589
a99,59,59,3783,3099,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.002814840228815,52.52542372881356,0.0118301417410629,33.54304635761589
a140,65,46,1992,1711,0.7400000000000001,0.4333333333333333,0.3066666666666667,0.5034246575342466,0.0079205937333356,37.19565217391305,0.0095486629299596,33.54304635761589
a10,13,41,868,2094,0.36,0.0866666666666666,0.2733333333333334,0.3712121212121211,0.0007315583499821,51.073170731707314,0.0041913845968682,33.54304635761589
a98,59,59,3783,3099,0.7866666666666667,0.3933333333333333,0.3933333333333333,0.4867549668874172,0.002814840228815,52.52542372881356,0.0118301417410629,33.54304635761589
a141,61,39,1969,1746,0.6666666666666667,0.4066666666666667,0.26,0.4899999999999999,0.0044083035801383,44.76923076923077,0.0091765422267656,33.54304635761589
a13,12,44,804,2230,0.3733333333333333,0.08,0.2933333333333333,0.3712121212121211,0.000689245165415,50.68181818181818,0.0039505561960043,33.54304635761589
a142,60,42,1837,1687,0.68,0.4,0.28,0.4867549668874172,0.0063906867046588,40.16666666666666,0.0089419365576975,33.54304635761589
a12,15,43,994,2195,0.3866666666666667,0.1,0.2866666666666667,0.3730964467005076,0.000825076565048,51.04651162790697,0.004596404215464,33.54304635761589
a143,64,45,2004,1680,0.7266666666666667,0.4266666666666667,0.3,0.5,0.0084417534588221,37.333333333333336,0.0095014062661834,33.54304635761589
a15,12,40,833,2044,0.3466666666666667,0.08,0.2666666666666666,0.3693467336683416,0.0005941513166281,51.1,0.0040537668732785,33.54304635761589
a14,13,43,866,2182,0.3733333333333333,0.0866666666666666,0.2866666666666667,0.3712121212121211,0.0007633345422254,50.74418604651163,0.0041764673438086,33.54304635761589
a17,18,40,1202,2041,0.3866666666666667,0.12,0.2666666666666666,0.3808290155440414,0.0009810176750437,51.025,0.0050950158307428,33.54304635761589
a16,16,44,1062,2237,0.4,0.1066666666666666,0.2933333333333333,0.3788659793814432,0.0009658539537788,50.84090909090909,0.0046596814037985,33.54304635761589
a19,14,41,962,2099,0.3666666666666667,0.0933333333333333,0.2733333333333334,0.3730964467005076,0.0007363156060972,51.19512195121951,0.0043493697152978,33.54304635761589
a18,14,43,929,2179,0.38,0.0933333333333333,0.2866666666666667,0.3749999999999999,0.0007653715049342,50.674418604651166,0.004279811663061,33.54304635761589
a148,61,51,1645,1985,0.7466666666666667,0.4066666666666667,0.34,0.4932885906040268,0.0069627486476625,38.92156862745098,0.0087937191299134,33.54304635761589
a149,68,55,2017,1980,0.8200000000000001,0.4533333333333333,0.3666666666666667,0.5176056338028169,0.0102576289486003,36.0,0.0097618919756688,33.54304635761589
a144,68,45,2120,1603,0.7533333333333334,0.4533333333333333,0.3,0.513986013986014,0.0089457065310981,35.62222222222222,0.0099098615153748,33.54304635761589
a145,80,55,2812,2091,0.9,0.5333333333333333,0.3666666666666667,0.5653846153846154,0.0152275346063131,38.018181818181816,0.0124585108107026,33.54304635761589
a20,12,45,800,2273,0.38,0.08,0.3,0.3693467336683416,0.0006910833505355,50.51111111111111,0.0039424560933279,33.54304635761589
a146,66,49,2031,1934,0.7666666666666667,0.44,0.3266666666666666,0.506896551724138,0.009059543354375,39.46938775510204,0.010318074179181,33.54304635761589
a147,66,50,2187,1904,0.7733333333333334,0.44,0.3333333333333333,0.5104166666666666,0.0086907760038993,38.08,0.0099021837302122,33.54304635761589
a22,13,41,881,2086,0.36,0.0866666666666666,0.2733333333333334,0.3693467336683416,0.0006506842589324,50.8780487804878,0.004151800606856,33.54304635761589
a21,17,44,1126,2222,0.4066666666666667,0.1133333333333333,0.2933333333333333,0.3808290155440414,0.0010093507764685,50.5,0.0048285521044457,33.54304635761589
a130,71,53,2203,2048,0.8266666666666668,0.4733333333333334,0.3533333333333333,0.5249999999999999,0.0098319158880717,38.64150943396226,0.0102222913491662,33.54304635761589
a24,16,42,1070,2137,0.3866666666666667,0.1066666666666666,0.28,0.3788659793814432,0.0008585512274926,50.88095238095238,0.0046007212385703,33.54304635761589
a131,67,54,2047,1762,0.8066666666666668,0.4466666666666667,0.36,0.5104166666666666,0.0103923366048553,32.629629629629626,0.0097179984769855,33.54304635761589
a23,12,45,802,2273,0.38,0.08,0.3,0.3712121212121211,0.0007090688849271,50.51111111111111,0.0040152344424591,33.54304635761589
a132,60,42,2173,1459,0.68,0.4,0.28,0.4899999999999999,0.006811040608227,34.73809523809524,0.0093230392490531,33.54304635761589
