argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,52,51,2577,2484,0.8240000000000001,0.416,0.408,0.6313131313131313,0.0049669059174319,48.70588235294117,0.0080630916284595,50.142857142857146
a1,49,52,2413,2590,0.808,0.392,0.416,0.6218905472636815,0.0049855421256022,49.80769230769231,0.0078215997208042,50.142857142857146
a2,42,56,2136,2747,0.784,0.336,0.448,0.6009615384615384,0.0045321369931441,49.05357142857143,0.0069281133396645,50.142857142857146
a3,60,40,2922,2003,0.8,0.48,0.32,0.6578947368421053,0.0045807061093978,50.075,0.0090209583947014,50.142857142857146
a4,47,55,2327,2783,0.8160000000000001,0.376,0.44,0.6157635467980296,0.0050355985965072,50.6,0.0075581000790678,50.142857142857146
a5,42,59,2108,2946,0.808,0.336,0.472,0.6009615384615384,0.0049524036969754,49.932203389830505,0.0069018105220039,50.142857142857146
a6,50,53,2557,2652,0.8240000000000001,0.4,0.424,0.625,0.0054787198715196,50.0377358490566,0.0082114112977696,50.142857142857146
a7,46,53,2277,2594,0.792,0.368,0.424,0.6127450980392157,0.0045200575187191,48.943396226415096,0.0072856340693097,50.142857142857146
a8,53,45,2670,2308,0.784,0.424,0.36,0.6345177664974619,0.0048144092166673,51.28888888888889,0.0084615062503273,50.142857142857146
a9,46,59,2320,2947,0.84,0.368,0.472,0.6127450980392157,0.0053393779376763,49.94915254237288,0.0075598457762294,50.142857142857146
a10,47,56,2341,2746,0.8240000000000001,0.376,0.448,0.6157635467980296,0.004938960508827,49.035714285714285,0.0073783260212015,50.142857142857146
a11,58,53,2877,2637,0.888,0.464,0.424,0.6510416666666666,0.0061976124578197,49.75471698113208,0.0090864629965854,50.142857142857146
a12,60,39,3004,1924,0.792,0.48,0.312,0.6578947368421053,0.0045046412071604,49.333333333333336,0.009215327378415,50.142857142857146
a13,47,56,2316,2827,0.8240000000000001,0.376,0.448,0.6157635467980296,0.0052087998092975,50.48214285714285,0.00738351934887,50.142857142857146
a14,43,50,2133,2495,0.744,0.344,0.4,0.6038647342995169,0.0041373108343541,49.9,0.0070906319409955,50.142857142857146
a15,49,54,2425,2671,0.8240000000000001,0.392,0.432,0.6218905472636815,0.0049568665614756,49.46296296296296,0.0077558919304472,50.142857142857146
a16,46,61,2279,3010,0.856,0.368,0.488,0.6127450980392157,0.005505934274008,49.34426229508197,0.0074284405839665,50.142857142857146
a17,44,56,2178,2767,0.8,0.352,0.448,0.6067961165048543,0.0045406823619731,49.410714285714285,0.0070214716425299,50.142857142857146
a18,56,46,2805,2320,0.8160000000000001,0.448,0.368,0.6443298969072165,0.0051067407140192,50.43478260869565,0.0089139570091445,50.142857142857146
a19,43,58,2151,2847,0.808,0.344,0.464,0.6038647342995169,0.0046807084359328,49.08620689655172,0.0069735607542528,50.142857142857146
a20,50,45,2475,2244,0.76,0.4,0.36,0.625,0.004416719343432,49.86666666666667,0.0078204247553482,50.142857142857146
a21,44,59,2235,2934,0.8240000000000001,0.352,0.472,0.6067961165048543,0.0051520998773231,49.72881355932204,0.007305780139416,50.142857142857146
a22,47,49,2361,2416,0.768,0.376,0.392,0.6157635467980296,0.0043550734945029,49.30612244897959,0.007497465940152,50.142857142857146
a23,42,56,2104,2756,0.784,0.336,0.448,0.6009615384615384,0.0045797388368824,49.21428571428572,0.0069687873496262,50.142857142857146
a24,43,54,2174,2729,0.776,0.344,0.432,0.6038647342995169,0.0047667229770158,50.53703703703704,0.0072149007246348,50.142857142857146
a25,53,53,2669,2648,0.848,0.424,0.424,0.6345177664974619,0.0056003164066116,49.9622641509434,0.0084009000695225,50.142857142857146
a26,49,51,2442,2533,0.8,0.392,0.408,0.6218905472636815,0.0049583845749042,49.66666666666666,0.0079433318142394,50.142857142857146
a27,55,43,2763,2185,0.784,0.44,0.344,0.6410256410256411,0.0046024457600655,50.81395348837209,0.0086208535435059,50.142857142857146
a28,49,51,2440,2560,0.8,0.392,0.408,0.6218905472636815,0.005170167551288,50.19607843137255,0.0079242456117145,50.142857142857146
a29,43,55,2139,2712,0.784,0.344,0.44,0.6038647342995169,0.0045417925989401,49.30909090909091,0.006938224508661,50.142857142857146
a30,48,48,2399,2328,0.768,0.384,0.384,0.6188118811881188,0.004389127155374,48.5,0.007676914314267,50.142857142857146
a31,58,41,2916,2052,0.792,0.464,0.328,0.6510416666666666,0.0047918069768879,50.04878048780488,0.0091964172410331,50.142857142857146
a32,39,50,1927,2501,0.712,0.312,0.4,0.5924170616113744,0.0037357301365955,50.02,0.0063551086634273,50.142857142857146
a33,52,49,2628,2445,0.808,0.416,0.392,0.6313131313131313,0.005130586530035,49.89795918367347,0.0083922628565551,50.142857142857146
a34,55,51,2783,2587,0.848,0.44,0.408,0.6410256410256411,0.0057240438451301,50.72549019607843,0.0088480760119331,50.142857142857146
a35,55,49,2746,2433,0.8320000000000001,0.44,0.392,0.6410256410256411,0.0054341379831696,49.6530612244898,0.0086862520203801,50.142857142857146
a36,65,42,3237,2056,0.856,0.52,0.336,0.6756756756756757,0.0052643386002196,48.95238095238095,0.0099435331786697,50.142857142857146
a37,45,47,2163,2263,0.736,0.36,0.376,0.6097560975609756,0.0035076482460625,48.14893617021277,0.0069237451042855,50.142857142857146
a38,53,47,2649,2384,0.8,0.424,0.376,0.6345177664974619,0.004913859198126,50.723404255319146,0.0084300496115877,50.142857142857146
a39,55,48,2707,2343,0.8240000000000001,0.44,0.384,0.6410256410256411,0.0049232762938415,48.8125,0.0083156154564076,50.142857142857146
a40,45,55,2197,2736,0.8,0.36,0.44,0.6097560975609756,0.0046611629267829,49.74545454545454,0.0071398199179044,50.142857142857146
a41,54,54,2634,2648,0.864,0.432,0.432,0.6377551020408163,0.0054409349605069,49.03703703703704,0.0083004591692199,50.142857142857146
a42,57,39,2774,1933,0.768,0.456,0.312,0.6476683937823834,0.0042315801573244,49.56410256410256,0.0085583981200912,50.142857142857146
a43,39,53,1959,2681,0.736,0.312,0.424,0.5924170616113744,0.004153774631925,50.58490566037736,0.0065478411753027,50.142857142857146
a44,45,48,2237,2446,0.744,0.36,0.384,0.6097560975609756,0.0043432478522303,50.958333333333336,0.0074813253133351,50.142857142857146
a45,50,50,2416,2393,0.8,0.4,0.4,0.625,0.0044684123662033,47.86,0.0075761120605123,50.142857142857146
a46,56,48,2799,2443,0.8320000000000001,0.448,0.384,0.6443298969072165,0.0055246837744853,50.895833333333336,0.0087665327260322,50.142857142857146
a47,49,53,2427,2640,0.8160000000000001,0.392,0.424,0.6218905472636815,0.0048615758099485,49.81132075471698,0.0076986941351067,50.142857142857146
a48,50,53,2521,2626,0.8240000000000001,0.4,0.424,0.625,0.0052931061673716,49.54716981132076,0.0081073591674859,50.142857142857146
a49,55,49,2717,2431,0.8320000000000001,0.44,0.392,0.6410256410256411,0.0050502233103012,49.61224489795919,0.008550862456363,50.142857142857146
a50,45,52,2243,2572,0.776,0.36,0.416,0.6097560975609756,0.0043498703791164,49.46153846153846,0.0071006722923303,50.142857142857146
a51,40,57,2010,2852,0.776,0.32,0.456,0.5952380952380952,0.0045818609165443,50.03508771929825,0.0067174335268818,50.142857142857146
a52,52,50,2609,2497,0.8160000000000001,0.416,0.4,0.6313131313131313,0.0052440343877584,49.94,0.0083799543489972,50.142857142857146
a53,54,46,2606,2244,0.8,0.432,0.368,0.6377551020408163,0.0043875490277083,48.78260869565217,0.0080515872181576,50.142857142857146
a54,60,42,2938,2072,0.8160000000000001,0.48,0.336,0.6578947368421053,0.0045325325964348,49.333333333333336,0.0091315251532874,50.142857142857146
a55,45,54,2220,2691,0.792,0.36,0.432,0.6097560975609756,0.0045450057454245,49.833333333333336,0.0070982401082751,50.142857142857146
a56,62,47,3060,2323,0.872,0.496,0.376,0.6648936170212766,0.0055375886551496,49.42553191489362,0.0093734665492667,50.142857142857146
a57,59,49,2985,2431,0.864,0.472,0.392,0.6544502617801047,0.0057463642621679,49.61224489795919,0.0092885658529434,50.142857142857146
a58,53,55,2661,2750,0.864,0.424,0.44,0.6345177664974619,0.0057087650022565,50.0,0.0083608151258991,50.142857142857146
a59,48,55,2426,2764,0.8240000000000001,0.384,0.44,0.6188118811881188,0.0053113354518374,50.25454545454546,0.0077902674239416,50.142857142857146
a60,56,48,2751,2366,0.8320000000000001,0.448,0.384,0.6443298969072165,0.0050026493981272,49.29166666666666,0.0085237865057831,50.142857142857146
a61,50,53,2489,2683,0.8240000000000001,0.4,0.424,0.625,0.005291542290799,50.62264150943396,0.0081324027156699,50.142857142857146
a62,44,58,2171,2877,0.8160000000000001,0.352,0.464,0.6067961165048543,0.0048098170683172,49.60344827586207,0.0070554759011339,50.142857142857146
a63,47,47,2321,2383,0.752,0.376,0.376,0.6157635467980296,0.0043301800732003,50.70212765957447,0.0075016911833992,50.142857142857146
a64,53,45,2629,2227,0.784,0.424,0.36,0.6345177664974619,0.0045777515382531,49.48888888888889,0.0083106802599269,50.142857142857146
