argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,7,21,30,0.8,0.3333333333333333,0.4666666666666667,0.5769230769230769,0.1112018140589569,4.285714285714286,0.0701001527401031,4.6875
a1,6,5,29,23,0.7333333333333333,0.4,0.3333333333333333,0.625,0.1068253968253968,4.6,0.0797072323302823,4.6875
a2,7,3,29,12,0.6666666666666666,0.4666666666666667,0.2,0.625,0.0425283446712018,4.0,0.0780359069369446,4.6875
a3,5,3,27,21,0.5333333333333333,0.3333333333333333,0.2,0.5769230769230769,0.0599206349206349,7.0,0.0767554352357398,4.6875
a4,4,4,15,18,0.5333333333333333,0.2666666666666666,0.2666666666666666,0.5172413793103449,0.0323809523809523,4.5,0.0471365530878244,4.6875
a5,4,3,17,15,0.4666666666666667,0.2666666666666666,0.2,0.5,0.0178571428571428,5.0,0.0437244394856919,4.6875
a6,2,11,11,47,0.8666666666666667,0.1333333333333333,0.7333333333333333,0.4545454545454545,0.0712585034013605,4.2727272727272725,0.044672798836811,4.6875
a7,7,2,34,9,0.6,0.4666666666666667,0.1333333333333333,0.6521739130434783,0.0260770975056689,4.5,0.0865507672039183,4.6875
a8,5,5,24,25,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6,0.1015646258503401,5.0,0.0936359557730685,4.6875
a9,3,4,15,14,0.4666666666666667,0.2,0.2666666666666666,0.5,0.0383219954648526,3.5,0.0393910353416531,4.6875
a10,4,5,17,23,0.6,0.2666666666666666,0.3333333333333333,0.5172413793103449,0.0394784580498866,4.6,0.0451954617272109,4.6875
a11,5,6,18,21,0.7333333333333333,0.3333333333333333,0.4,0.5769230769230769,0.0761337868480725,3.5,0.0518212618177139,4.6875
a12,5,4,23,16,0.6,0.3333333333333333,0.2666666666666666,0.6,0.0651360544217687,4.0,0.0731484363876254,4.6875
a13,4,5,16,22,0.6,0.2666666666666666,0.3333333333333333,0.5172413793103449,0.0404308390022675,4.4,0.0519723564791136,4.6875
a14,3,3,10,16,0.4,0.2,0.2,0.4838709677419355,0.0267006802721088,5.333333333333333,0.0367416916797361,4.6875
a15,6,5,25,19,0.7333333333333333,0.4,0.3333333333333333,0.6,0.0727551020408163,3.8,0.0814105149365625,4.6875
