argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,14,15,39,40,0.0983050847457627,0.047457627118644,0.0508474576271186,0.1989737636405851,0.3600599561858641,2.6666666666666665,0.0189383138480454,1.7972972972972974
a1,5,6,45,46,0.0372881355932203,0.0169491525423728,0.0203389830508474,0.1995203948593779,0.2871786002536608,7.666666666666667,0.0071713389103291,1.7972972972972974
a2,28,25,71,68,0.1796610169491525,0.0949152542372881,0.0847457627118644,0.1978894379531704,0.3537645566701257,2.72,0.0429044132169152,1.7972972972972974
a3,0,1,0,25,0.0033898305084745,0.0,0.0033898305084745,0.0,0.0,25.0,0.0005770154861794,1.7972972972972974
a4,1,1,28,25,0.0067796610169491,0.0033898305084745,0.0033898305084745,0.1545221781464118,0.0,25.0,0.0020357921832507,1.7972972972972974
a5,2,1,28,25,0.0101694915254237,0.0067796610169491,0.0033898305084745,0.1548516497416067,0.002605788077943,25.0,0.0025262581192539,1.7972972972972974
a6,8,9,36,33,0.0576271186440678,0.0271186440677966,0.0305084745762711,0.1571978868589038,0.0413812982820246,3.6666666666666665,0.0124902765847631,1.7972972972972974
a7,2,2,20,22,0.0135593220338983,0.0067796610169491,0.0067796610169491,0.1578813559322034,0.0384641992390176,11.0,0.0028167353332243,1.7972972972972974
a8,10,8,39,36,0.0610169491525423,0.0338983050847457,0.0271186440677966,0.1589177762118458,0.0581920903954802,4.5,0.0166408474927138,1.7972972972972974
a9,10,9,40,45,0.0644067796610169,0.0338983050847457,0.0305084745762711,0.1775682731755832,0.2542372881355932,5.0,0.0133741573730928,1.7972972972972974
a10,15,18,39,45,0.111864406779661,0.0508474576271186,0.0610169491525423,0.155848548774278,0.2392251815980629,2.5,0.0183726291923104,1.7972972972972974
a11,1,1,28,25,0.0067796610169491,0.0033898305084745,0.0033898305084745,0.1545221781464118,0.0,25.0,0.0020357921832507,1.7972972972972974
a12,4,3,17,20,0.023728813559322,0.0135593220338983,0.0101694915254237,0.1283134694855363,0.0124985587455321,6.666666666666667,0.0056262906088429,1.7972972972972974
a13,2,2,11,9,0.0135593220338983,0.0067796610169491,0.0067796610169491,0.1299202571177344,0.0049694454052807,4.5,0.0044396071163058,1.7972972972972974
a14,6,7,9,8,0.0440677966101694,0.0203389830508474,0.023728813559322,0.130621265699305,0.0342787962642684,1.1428571428571428,0.0096043692888117,1.7972972972972974
a15,2,2,9,10,0.0135593220338983,0.0067796610169491,0.0067796610169491,0.1287684817886765,0.0049694454052807,5.0,0.0035181609389134,1.7972972972972974
a16,13,14,46,42,0.0915254237288135,0.0440677966101694,0.047457627118644,0.1617492733381148,0.0928859679465006,3.0,0.0214362979410734,1.7972972972972974
a17,2,1,33,25,0.0101694915254237,0.0067796610169491,0.0033898305084745,0.156520309760374,0.0156347284676582,25.0,0.0032562412352858,1.7972972972972974
a18,1,2,15,18,0.0101694915254237,0.0033898305084745,0.0067796610169491,0.1276369485567901,0.0023867173988239,9.0,0.0014447522907916,1.7972972972972974
a19,5,5,23,23,0.0338983050847457,0.0169491525423728,0.0169491525423728,0.1582253240279162,0.0459356624005534,4.6,0.0078367947518084,1.7972972972972974
a20,6,6,34,32,0.0406779661016949,0.0203389830508474,0.0203389830508474,0.156520309760374,0.034036665513663,5.333333333333333,0.0094451939084628,1.7972972972972974
a21,1,1,13,14,0.0067796610169491,0.0033898305084745,0.0033898305084745,0.1315677966101694,0.0,14.0,0.0018786432679697,1.7972972972972974
