argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,0,4,0,7,0.3076923076923077,0.0,0.3076923076923077,0.0,0.0,1.75,0.0231831174327408,2.142857142857143
a1,1,2,3,2,0.2307692307692307,0.0769230769230769,0.1538461538461538,0.2270168855534709,0.2435897435897435,1.0,0.0806554275442813,2.142857142857143
a2,4,0,5,0,0.3076923076923077,0.3076923076923077,0.0,0.3356643356643357,0.0,0.0,0.1083201703237051,2.142857142857143
a3,3,2,3,4,0.3846153846153846,0.2307692307692307,0.1538461538461538,0.282051282051282,0.2243589743589743,2.0,0.0795747789741843,2.142857142857143
a4,1,4,3,6,0.3846153846153846,0.0769230769230769,0.3076923076923077,0.2164579606440071,0.2179487179487179,1.5,0.0570026515452561,2.142857142857143
a5,1,3,1,3,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.1789940828402366,0.0256410256410256,1.0,0.0352964333067048,2.142857142857143
a6,3,1,4,2,0.3076923076923077,0.2307692307692307,0.0769230769230769,0.3579881656804733,0.2275641025641025,2.0,0.060224967833698,2.142857142857143
a7,3,0,6,0,0.2307692307692307,0.2307692307692307,0.0,0.3956043956043956,0.0,0.0,0.097046650186327,2.142857142857143
a8,2,2,4,2,0.3076923076923077,0.1538461538461538,0.1538461538461538,0.3324175824175824,0.25,1.0,0.0924368585550391,2.142857142857143
a9,1,3,3,7,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.2326923076923077,0.0064102564102564,2.333333333333333,0.0637537111914573,2.142857142857143
a10,3,2,5,6,0.3846153846153846,0.2307692307692307,0.1538461538461538,0.3102564102564102,0.2916666666666666,3.0,0.0954601700059619,2.142857142857143
a11,3,3,4,4,0.4615384615384615,0.2307692307692307,0.2307692307692307,0.2585470085470085,0.2948717948717949,1.3333333333333333,0.0867434621603056,2.142857142857143
a12,2,3,3,4,0.3846153846153846,0.1538461538461538,0.2307692307692307,0.2115384615384615,0.0705128205128205,1.3333333333333333,0.0526868031871274,2.142857142857143
a13,3,1,5,2,0.3076923076923077,0.2307692307692307,0.0769230769230769,0.2515592515592516,0.2371794871794871,2.0,0.0676147977532107,2.142857142857143
