argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3501,3465,1.18,0.59,0.59,0.6336633663366338,0.0007674851127282,58.72881355932204,0.0143473398462047,37.7029702970297
a76,59,59,3501,3465,1.18,0.59,0.59,0.6336633663366338,0.0007674851127282,58.72881355932204,0.0143473398462047,37.7029702970297
a79,59,59,3501,3465,1.18,0.59,0.59,0.6336633663366338,0.0007674851127282,58.72881355932204,0.0143473398462047,37.7029702970297
a78,59,59,3501,3465,1.18,0.59,0.59,0.6336633663366338,0.0007674851127282,58.72881355932204,0.0143473398462047,37.7029702970297
a80,64,52,2992,2714,1.16,0.64,0.52,0.6666666666666667,0.0131372489893522,52.19230769230769,0.0152936253829719,37.7029702970297
a82,63,58,2887,2773,1.21,0.63,0.58,0.6597938144329897,0.0193876661018422,47.810344827586206,0.0150870194957443,37.7029702970297
a81,64,65,2921,3107,1.29,0.64,0.65,0.6597938144329897,0.0226839725996107,47.8,0.0151249735090295,37.7029702970297
a84,59,63,2679,2833,1.22,0.59,0.63,0.6274509803921569,0.0278789368512941,44.96825396825397,0.0140876378114302,37.7029702970297
a83,60,58,2843,2817,1.18,0.6,0.58,0.6336633663366338,0.0199474031853779,48.56896551724138,0.0145158189036714,37.7029702970297
a86,60,54,2852,2657,1.14,0.6,0.54,0.6336633663366338,0.0183595844059402,49.2037037037037,0.0144155512438722,37.7029702970297
a85,65,66,2875,2930,1.31,0.65,0.66,0.6736842105263158,0.0343077262154915,44.39393939393939,0.0154020855943706,37.7029702970297
a88,51,56,2685,2769,1.07,0.51,0.56,0.5818181818181819,0.01034498397587,49.44642857142857,0.0124929883017924,37.7029702970297
a87,59,59,2678,2742,1.18,0.59,0.59,0.6274509803921569,0.0199164994235938,46.47457627118644,0.0141495481358513,37.7029702970297
a89,60,53,2904,2753,1.13,0.6,0.53,0.6336633663366338,0.0103140754405023,51.943396226415096,0.0143886640981323,37.7029702970297
a91,67,65,3049,2860,1.32,0.67,0.65,0.6881720430107527,0.0375724750630917,44.0,0.016274687979888,37.7029702970297
a90,65,64,2821,2865,1.29,0.65,0.64,0.6666666666666667,0.031590325829385,44.765625,0.0154577476750368,37.7029702970297
a93,53,58,2659,2863,1.11,0.53,0.58,0.5981308411214953,0.0108502815623156,49.36206896551724,0.0129386657340635,37.7029702970297
a92,61,59,2921,2856,1.2,0.61,0.59,0.6400000000000001,0.0210851310332018,48.40677966101695,0.0146459200083586,37.7029702970297
a95,66,58,3114,2774,1.24,0.66,0.58,0.6736842105263158,0.0204197561220086,47.82758620689656,0.0157712711999494,37.7029702970297
a94,57,55,2613,2566,1.12,0.5700000000000001,0.55,0.6153846153846154,0.0165502596801111,46.654545454545456,0.0136934457921206,37.7029702970297
a97,58,54,2946,2634,1.12,0.58,0.54,0.6274509803921569,0.0154236730407305,48.77777777777778,0.0139372842872109,37.7029702970297
a96,63,53,2830,2796,1.16,0.63,0.53,0.6597938144329897,0.015655808611405,52.75471698113208,0.0155994097508993,37.7029702970297
a11,8,14,508,819,0.22,0.08,0.14,0.4210526315789473,0.0001885661472414,58.5,0.0037526272962336,37.7029702970297
a99,58,55,2797,2675,1.13,0.58,0.55,0.6274509803921569,0.0170392901022945,48.63636363636363,0.0138807216767473,37.7029702970297
a10,5,13,305,766,0.18,0.05,0.13,0.4050632911392405,0.0001151794640193,58.92307692307692,0.0031128880373046,37.7029702970297
a98,64,59,2764,2793,1.23,0.64,0.59,0.6666666666666667,0.0278003337110963,47.33898305084746,0.0157248747798815,37.7029702970297
a13,8,18,502,1048,0.26,0.08,0.18,0.4183006535947713,0.0002425708248586,58.22222222222222,0.003771160487662,37.7029702970297
a12,4,12,248,709,0.16,0.04,0.12,0.4,9.334969578093778e-05,59.083333333333336,0.0029307311365529,37.7029702970297
a15,7,14,438,821,0.21,0.07,0.14,0.4183006535947713,0.0001588470324378,58.642857142857146,0.0036049053553286,37.7029702970297
a14,6,13,380,761,0.19,0.06,0.13,0.4129032258064516,0.000136323817579,58.53846153846154,0.0033805102073335,37.7029702970297
a17,9,17,562,996,0.26,0.09,0.17,0.423841059602649,0.0002719921763459,58.588235294117645,0.0039876425392885,37.7029702970297
a16,3,13,181,774,0.16,0.03,0.13,0.3902439024390244,6.36821622987527e-05,59.53846153846154,0.0026761858156318,37.7029702970297
a19,6,13,365,752,0.19,0.06,0.13,0.4076433121019108,0.0001313174681891,57.84615384615385,0.0032862095012085,37.7029702970297
a18,5,13,313,762,0.18,0.05,0.13,0.4076433121019108,9.954305241414782e-05,58.61538461538461,0.003143958306595,37.7029702970297
a20,9,0,532,0,0.09,0.09,0.0,0.4288235294117647,0.0,0.0,0.0039658689811007,37.7029702970297
a22,9,0,536,0,0.09,0.09,0.0,0.426038961038961,0.0,0.0,0.0038525709695145,37.7029702970297
a21,4,0,259,0,0.04,0.04,0.0,0.4126415094339623,0.0,0.0,0.0028751505571488,37.7029702970297
a24,6,0,361,0,0.06,0.06,0.0,0.4205769230769231,0.0,0.0,0.00327052083221,37.7029702970297
a23,4,0,248,0,0.04,0.04,0.0,0.4075155279503105,0.0,0.0,0.0028901615648711,37.7029702970297
c,3,4,122,181,0.07,0.03,0.04,0.3764705882352941,6.4026792750197e-06,45.25,0.0031085727373276,37.7029702970297
a26,8,0,479,0,0.08,0.08,0.0,0.4232903225806452,0.0,0.0,0.0037857180723102,37.7029702970297
a25,7,0,437,0,0.07,0.07,0.0,0.4232903225806452,0.0,0.0,0.003601541646179,37.7029702970297
a28,9,0,541,0,0.09,0.09,0.0,0.426038961038961,0.0,0.0,0.0038899713823893,37.7029702970297
a27,8,0,478,0,0.08,0.08,0.0,0.426038961038961,0.0,0.0,0.003709255598435,37.7029702970297
a29,4,0,238,0,0.04,0.04,0.0,0.4025153374233129,0.0,0.0,0.0029061903617538,37.7029702970297
a31,2,0,127,0,0.02,0.02,0.0,0.4025153374233129,0.0,0.0,0.0024847351811262,37.7029702970297
a30,5,0,306,0,0.05,0.05,0.0,0.4075155279503105,0.0,0.0,0.0030694765831889,37.7029702970297
a33,6,0,365,0,0.06,0.06,0.0,0.4178980891719746,0.0,0.0,0.0033485267797033,37.7029702970297
a32,7,0,413,0,0.07,0.07,0.0,0.4205769230769231,0.0,0.0,0.0035273616119348,37.7029702970297
a35,5,0,301,0,0.05,0.05,0.0,0.415253164556962,0.0,0.0,0.0030398203760587,37.7029702970297
a34,8,0,497,0,0.08,0.08,0.0,0.4232903225806452,0.0,0.0,0.0037607566565295,37.7029702970297
a37,6,0,383,0,0.06,0.06,0.0,0.4205769230769231,0.0,0.0,0.0033231412600287,37.7029702970297
a36,7,0,417,0,0.07,0.07,0.0,0.415253164556962,0.0,0.0,0.0034699334581251,37.7029702970297
a39,4,0,261,0,0.04,0.04,0.0,0.4126415094339623,0.0,0.0,0.0028881277628547,37.7029702970297
a38,4,0,248,0,0.04,0.04,0.0,0.4126415094339623,0.0,0.0,0.0028579572568788,37.7029702970297
a40,59,59,3501,3465,1.18,0.59,0.59,0.6336633663366338,0.0007674851127282,58.72881355932204,0.0143473398462047,37.7029702970297
a42,59,59,3501,3465,1.18,0.59,0.59,0.6336633663366338,0.0007674851127282,58.72881355932204,0.0143473398462047,37.7029702970297
a41,59,59,3501,3465,1.18,0.59,0.59,0.6336633663366338,0.0007674851127282,58.72881355932204,0.0143473398462047,37.7029702970297
