argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,5,17,20,0.2666666666666666,0.1555555555555555,0.1111111111111111,0.2777777777777778,0.3121212121212121,4.0,0.0595324442652118,1.5869565217391304
a1,11,11,17,15,0.4888888888888889,0.2444444444444444,0.2444444444444444,0.2893518518518518,0.2858585858585858,1.3636363636363635,0.1023760858992596,1.5869565217391304
a2,6,4,15,7,0.2222222222222222,0.1333333333333333,0.0888888888888888,0.327437641723356,0.2075757575757575,1.75,0.0899447801745098,1.5869565217391304
a3,5,4,12,10,0.2,0.1111111111111111,0.0888888888888888,0.2651974288337925,0.1752525252525252,2.5,0.0623718221807446,1.5869565217391304
a4,1,1,11,11,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1929012345679012,0.0,11.0,0.0119638301330127,1.5869565217391304
a5,2,2,9,6,0.0888888888888888,0.0444444444444444,0.0444444444444444,0.2042483660130719,0.0595959595959596,3.0,0.0360631287959224,1.5869565217391304
a6,0,1,0,5,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,5.0,0.0040527770147854,1.5869565217391304
a7,2,2,12,12,0.0888888888888888,0.0444444444444444,0.0444444444444444,0.1984126984126984,0.0282828282828282,6.0,0.024123472019707,1.5869565217391304
a8,1,1,6,4,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.2376954732510288,0.0,4.0,0.0231679096990962,1.5869565217391304
a9,0,1,0,4,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,4.0,0.0040527770147854,1.5869565217391304
a10,2,1,3,2,0.0666666666666666,0.0444444444444444,0.0222222222222222,0.1578282828282828,0.0333333333333333,2.0,0.0257527810064326,1.5869565217391304
a11,0,1,0,5,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,5.0,0.0040527770147854,1.5869565217391304
a12,3,3,6,8,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.2083694083694083,0.103030303030303,2.6666666666666665,0.0255496108196009,1.5869565217391304
a13,1,1,11,11,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1929012345679012,0.0,11.0,0.0119638301330127,1.5869565217391304
a14,3,2,5,2,0.1111111111111111,0.0666666666666666,0.0444444444444444,0.1915669515669515,0.0404040404040404,1.0,0.065504215771429,1.5869565217391304
a15,1,2,3,3,0.0666666666666666,0.0222222222222222,0.0444444444444444,0.1680046538685282,0.0191919191919191,1.5,0.0112924072592899,1.5869565217391304
a16,1,1,0,1,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.0222222222222222,0.0171717171717171,1.0,0.0074976426697242,1.5869565217391304
a17,0,1,0,11,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,11.0,0.0040527770147854,1.5869565217391304
a18,2,2,6,5,0.0888888888888888,0.0444444444444444,0.0444444444444444,0.2056980056980057,0.0247474747474747,2.5,0.0324862613564593,1.5869565217391304
a19,1,1,11,11,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1929012345679012,0.0,11.0,0.0119638301330127,1.5869565217391304
a20,1,0,11,0,0.0222222222222222,0.0222222222222222,0.0,0.203003003003003,0.0,0.0,0.0119638301330127,1.5869565217391304
a21,1,1,6,4,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.2376954732510288,0.0,4.0,0.0231679096990962,1.5869565217391304
a22,1,0,1,0,0.0222222222222222,0.0222222222222222,0.0,0.1469565217391304,0.0,0.0,0.0088518193868024,1.5869565217391304
a23,1,1,6,4,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.2376954732510288,0.0,4.0,0.0231679096990962,1.5869565217391304
a24,0,1,0,3,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,3.0,0.0040527770147854,1.5869565217391304
a25,2,2,13,13,0.0888888888888888,0.0444444444444444,0.0444444444444444,0.2042483660130719,0.0545454545454545,6.5,0.023636872054995,1.5869565217391304
a26,1,1,11,11,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1929012345679012,0.0,11.0,0.0119638301330127,1.5869565217391304
a27,1,1,2,2,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1662636729994243,0.0,2.0,0.0178609311858344,1.5869565217391304
a28,1,1,2,2,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1477541371158392,0.0,2.0,0.014305170593795,1.5869565217391304
a29,1,2,7,5,0.0666666666666666,0.0222222222222222,0.0444444444444444,0.1876876876876877,0.0126262626262626,2.5,0.0141732724520226,1.5869565217391304
a30,1,1,3,2,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1589598108747044,0.0,2.0,0.0318884318566021,1.5869565217391304
a31,1,1,5,4,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.2030942334739803,0.0,4.0,0.0173057027926451,1.5869565217391304
a32,2,2,1,6,0.0888888888888888,0.0444444444444444,0.0444444444444444,0.0444444444444444,0.0348484848484848,3.0,0.017131171874462,1.5869565217391304
a33,0,1,0,2,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,2.0,0.0040527770147854,1.5869565217391304
a34,1,1,11,11,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1929012345679012,0.0,11.0,0.0119638301330127,1.5869565217391304
a35,2,2,3,3,0.0888888888888888,0.0444444444444444,0.0444444444444444,0.154320987654321,0.0282828282828282,1.5,0.027465067572257,1.5869565217391304
a36,1,1,3,2,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1589598108747044,0.0,2.0,0.0318884318566021,1.5869565217391304
a37,1,1,11,11,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1929012345679012,0.0,11.0,0.0119638301330127,1.5869565217391304
a38,0,1,0,4,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,4.0,0.0040527770147854,1.5869565217391304
a39,1,1,2,2,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1218323586744639,0.0,2.0,0.0157258189367677,1.5869565217391304
a40,0,1,0,1,0.0222222222222222,0.0,0.0222222222222222,0.0,0.0,1.0,0.0040527770147854,1.5869565217391304
a41,1,0,1,0,0.0222222222222222,0.0222222222222222,0.0,0.1502222222222222,0.0,0.0,0.0100764850822908,1.5869565217391304
a42,1,1,7,5,0.0444444444444444,0.0222222222222222,0.0222222222222222,0.1876876876876877,0.0,5.0,0.0141732724520226,1.5869565217391304
