argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,6,5,29,0.0209580838323353,0.0029940119760479,0.0179640718562874,0.1822371922821024,0.0055376917315716,4.833333333333333,0.0012550414183837,4.0
a1,6,4,16,17,0.029940119760479,0.0179640718562874,0.0119760479041916,0.2110855509059102,0.0192865097134843,4.25,0.0036537333933753,4.0
a2,5,5,22,21,0.029940119760479,0.0149700598802395,0.0149700598802395,0.2229958845056318,0.0325113959846751,4.2,0.0045711686369301,4.0
a3,5,1,22,1,0.0179640718562874,0.0149700598802395,0.0029940119760479,0.2000164305535271,0.0022050103971709,1.0,0.0044928828091678,4.0
a4,4,7,15,21,0.0329341317365269,0.0119760479041916,0.0209580838323353,0.1978449614642849,0.0222990074599956,3.0,0.002727280818061,4.0
a5,3,4,13,12,0.0209580838323353,0.0089820359281437,0.0119760479041916,0.1805321662673552,0.0127659507567519,3.0,0.0030088568914209,4.0
a6,4,4,15,15,0.0239520958083832,0.0119760479041916,0.0119760479041916,0.1949060880022486,0.0126010548609394,3.75,0.0034849046955397,4.0
a7,5,1,17,4,0.0179640718562874,0.0149700598802395,0.0029940119760479,0.1895014131183041,0.0045591903700494,4.0,0.005884523819967,4.0
a8,5,4,18,15,0.0269461077844311,0.0149700598802395,0.0119760479041916,0.1875511412851826,0.0163937695653541,3.75,0.0068721805122898,4.0
a9,3,4,10,15,0.0209580838323353,0.0089820359281437,0.0119760479041916,0.1832552771551868,0.0103182158153317,3.75,0.0026621176204285,4.0
a10,2,6,7,22,0.0239520958083832,0.0059880239520958,0.0179640718562874,0.1764534406174203,0.0127258158398499,3.6666666666666665,0.0014465252264733,4.0
a11,3,3,11,10,0.0179640718562874,0.0089820359281437,0.0089820359281437,0.1769293128952451,0.0036495237956328,3.333333333333333,0.0017190243637679,4.0
a12,4,4,10,15,0.0239520958083832,0.0119760479041916,0.0119760479041916,0.1860617958637461,0.0079122008336172,3.75,0.0017472244760341,4.0
a13,4,3,14,11,0.0209580838323353,0.0119760479041916,0.0089820359281437,0.1943287595425263,0.0107195745213419,3.6666666666666665,0.0021493469067323,4.0
a14,2,5,7,16,0.0209580838323353,0.0059880239520958,0.0149700598802395,0.1790540098841617,0.0132186555146223,3.2,0.001399915165638,4.0
a15,3,7,10,22,0.029940119760479,0.0089820359281437,0.0209580838323353,0.1813305395841815,0.0175195720805077,3.142857142857143,0.0021469178065472,4.0
a16,3,5,11,27,0.0239520958083832,0.0089820359281437,0.0149700598802395,0.1799379846998269,0.0163847763216083,5.4,0.0037411063560556,4.0
a17,3,4,10,20,0.0209580838323353,0.0089820359281437,0.0119760479041916,0.1737430858621739,0.0094729254435574,5.0,0.0019837267221749,4.0
a18,5,1,18,5,0.0179640718562874,0.0149700598802395,0.0029940119760479,0.1887381738249622,0.0036802902957053,5.0,0.0031224616919827,4.0
a19,3,5,10,20,0.0239520958083832,0.0089820359281437,0.0149700598802395,0.175791503809102,0.0064139911362262,4.0,0.0022512553716566,4.0
a20,5,7,17,21,0.0359281437125748,0.0149700598802395,0.0209580838323353,0.1964233210226253,0.025531289409347,3.0,0.0036678018226303,4.0
a21,4,3,14,8,0.0209580838323353,0.0119760479041916,0.0089820359281437,0.1952541345879669,0.0101129350657239,2.6666666666666665,0.0030454661992902,4.0
a22,4,3,14,12,0.0209580838323353,0.0119760479041916,0.0089820359281437,0.1901605484682808,0.0116080251403154,4.0,0.0025265474309797,4.0
a23,4,4,13,17,0.0239520958083832,0.0119760479041916,0.0119760479041916,0.2011201386313822,0.0187747223711223,4.25,0.0052841728882383,4.0
a24,4,4,13,21,0.0239520958083832,0.0119760479041916,0.0119760479041916,0.2016145950262965,0.0162093034244774,5.25,0.0023951416662337,4.0
a25,2,6,7,22,0.0239520958083832,0.0059880239520958,0.0179640718562874,0.1732841764964524,0.0044254146373914,3.6666666666666665,0.0012923336690644,4.0
a26,3,6,13,25,0.0269461077844311,0.0089820359281437,0.0179640718562874,0.1839747314121056,0.016363415138435,4.166666666666667,0.0021552210555562,4.0
a27,2,4,10,17,0.0179640718562874,0.0059880239520958,0.0119760479041916,0.1857457225978394,0.0103239168320411,4.25,0.0018467744218852,4.0
a28,5,5,16,20,0.029940119760479,0.0149700598802395,0.0149700598802395,0.1961883648970002,0.0172721763351895,4.0,0.0026611687683417,4.0
a29,4,3,13,13,0.0209580838323353,0.0119760479041916,0.0089820359281437,0.172283059930559,0.0026097682059991,4.333333333333333,0.001846377722001,4.0
a30,4,4,17,17,0.0239520958083832,0.0119760479041916,0.0119760479041916,0.1869099408021563,0.0079848165425156,4.25,0.0024697197281283,4.0
a31,4,6,14,19,0.029940119760479,0.0119760479041916,0.0179640718562874,0.200750885010884,0.0211465812924489,3.1666666666666665,0.0027195292239211,4.0
a32,4,3,15,9,0.0209580838323353,0.0119760479041916,0.0089820359281437,0.1838716065626594,0.0057060338928108,3.0,0.0025165315686278,4.0
