argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a76,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a79,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a78,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a80,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a82,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a81,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a84,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a83,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a86,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a85,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a88,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a87,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a89,49,49,2563,2553,0.98,0.49,0.49,0.556930693069307,0.0004959497844858,52.10204081632653,0.015298705264589,28.26732673267327
a91,67,59,2198,2184,1.26,0.67,0.59,0.6696428571428572,0.0348305154301306,37.01694915254237,0.0209893386188005,28.26732673267327
