argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,34,38,688,820,0.72,0.34,0.38,0.4537037037037036,0.0079639920396465,21.57894736842105,0.0118514767954296,23.653465346534652
a76,44,41,1077,866,0.85,0.44,0.41,0.5051546391752577,0.0145150608334423,21.121951219512194,0.0147260222637151,23.653465346534652
a79,42,43,807,953,0.85,0.42,0.43,0.5,0.0131643568914166,22.162790697674417,0.0136337545066685,23.653465346534652
a78,47,41,1004,895,0.88,0.47,0.41,0.5268817204301075,0.0157506489949902,21.82926829268293,0.0149407146465992,23.653465346534652
a80,40,40,791,875,0.8,0.4,0.4,0.4851485148514851,0.0115733610971618,21.875,0.0131332479748857,23.653465346534652
a82,44,45,890,876,0.89,0.44,0.45,0.5051546391752577,0.0173558182530532,19.466666666666665,0.0142685439209014,23.653465346534652
a81,41,33,885,701,0.74,0.41,0.33,0.4949494949494949,0.0102387352673435,21.24242424242424,0.0135220902699777,23.653465346534652
a84,46,41,1045,801,0.87,0.46,0.41,0.5212765957446808,0.0172677116951047,19.536585365853657,0.0158782818386321,23.653465346534652
a83,45,39,1022,820,0.84,0.45,0.39,0.5104166666666666,0.0145430697262635,21.025641025641026,0.0146365549356302,23.653465346534652
a86,37,37,736,748,0.74,0.37,0.37,0.4711538461538461,0.0087671316630783,20.216216216216218,0.0126363294504423,23.653465346534652
a85,45,46,910,952,0.91,0.45,0.46,0.5104166666666666,0.0161676694898217,20.695652173913043,0.0144289934515306,23.653465346534652
a88,46,43,939,818,0.89,0.46,0.43,0.5212765957446808,0.0187962429965028,19.023255813953487,0.0155068601702357,23.653465346534652
a87,37,31,900,633,0.68,0.37,0.31,0.4757281553398058,0.0086843155268552,20.41935483870968,0.0130156161995664,23.653465346534652
a89,43,47,883,850,0.9,0.43,0.47,0.5051546391752577,0.015662585365836,18.08510638297872,0.0138424500295807,23.653465346534652
a91,42,48,908,1109,0.9,0.42,0.48,0.4899999999999999,0.0139797615886044,23.104166666666668,0.0139317805814571,23.653465346534652
a90,38,41,710,932,0.79,0.38,0.41,0.480392156862745,0.0109351610426539,22.73170731707317,0.0126675788373349,23.653465346534652
