argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,3,2,3,0.2,0.05,0.15,0.2666666666666666,0.0991228070175438,1.0,0.0437153183998241,2.0
a1,3,1,5,3,0.2,0.15,0.05,0.3278688524590163,0.1631578947368421,3.0,0.0657261588292152,2.0
a2,2,2,5,2,0.2,0.1,0.1,0.3174603174603174,0.0771929824561403,1.0,0.0542495928372677,2.0
a3,2,3,4,6,0.25,0.1,0.15,0.2777777777777778,0.2232456140350877,2.0,0.0693175865837334,2.0
a4,3,2,6,5,0.25,0.15,0.1,0.3846153846153846,0.2953947368421052,2.5,0.0646281270707186,2.0
a5,2,1,4,1,0.15,0.1,0.05,0.3174603174603174,0.0138157894736842,1.0,0.0449881886885618,2.0
a6,3,4,4,5,0.35,0.15,0.2,0.3448275862068966,0.2085526315789473,1.25,0.0598277580701289,2.0
a7,1,3,3,8,0.2,0.05,0.15,0.2857142857142857,0.1971491228070175,2.6666666666666665,0.0346096544551109,2.0
a8,4,1,7,2,0.25,0.2,0.05,0.3773584905660377,0.1269736842105263,2.0,0.0611693417811265,2.0
a9,1,3,1,4,0.2,0.05,0.15,0.2325581395348837,0.1166666666666666,1.3333333333333333,0.0169491361219368,2.0
a10,2,1,2,2,0.15,0.1,0.05,0.2247191011235955,0.0201754385964912,2.0,0.0182513191831273,2.0
a11,3,2,5,5,0.25,0.15,0.1,0.2898550724637681,0.2914473684210526,2.5,0.0470988288463507,2.0
a12,1,2,1,5,0.15,0.05,0.1,0.1941747572815534,0.0307017543859649,2.5,0.0148379868005685,2.0
a13,1,3,3,5,0.2,0.05,0.15,0.2325581395348837,0.169298245614035,1.6666666666666667,0.0271596622774411,2.0
a14,1,2,1,5,0.15,0.05,0.1,0.1941747572815534,0.0508771929824561,2.5,0.0148379868005685,2.0
a15,2,1,5,2,0.15,0.1,0.05,0.3076923076923077,0.0837719298245614,2.0,0.0580964186134983,2.0
a16,2,2,3,2,0.2,0.1,0.1,0.2941176470588235,0.1271929824561403,1.0,0.0628331458121488,2.0
a17,1,2,4,3,0.15,0.05,0.1,0.2857142857142857,0.1269736842105263,1.5,0.0591356517047109,2.0
a18,3,1,5,2,0.2,0.15,0.05,0.3636363636363636,0.1392543859649123,2.0,0.0692894732975205,2.0
a19,2,2,6,7,0.2,0.1,0.1,0.3508771929824561,0.2614035087719298,3.5,0.0860546580856586,2.0
a20,2,1,2,1,0.15,0.1,0.05,0.2597402597402597,0.006578947368421,1.0,0.0272240057407818,2.0
