argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,23,0,1730,0,0.1533333333333333,0.1533333333333333,0.0,0.3963315696649029,0.0,0.0,0.004781305582103,40.966887417218544
a76,22,0,1622,0,0.1466666666666666,0.1466666666666666,0.0,0.3942456140350877,0.0,0.0,0.0046364851191851,40.966887417218544
a79,20,0,1478,0,0.1333333333333333,0.1333333333333333,0.0,0.3901388888888889,0.0,0.0,0.0043785987427996,40.966887417218544
a120,72,78,2756,3054,1.0,0.48,0.52,0.532608695652174,0.0087441997207532,39.15384615384615,0.0094965114315498,40.966887417218544
a78,24,0,1773,0,0.16,0.16,0.0,0.3984397163120567,0.0,0.0,0.0049171606742927,40.966887417218544
a121,75,80,2980,3180,1.0333333333333334,0.5,0.5333333333333333,0.5404411764705882,0.0096034034544085,39.75,0.0097910715004849,40.966887417218544
a80,23,0,1711,0,0.1533333333333333,0.1533333333333333,0.0,0.3963315696649029,0.0,0.0,0.0048055702458398,40.966887417218544
a126,77,81,3131,3108,1.0533333333333337,0.5133333333333334,0.54,0.5485074626865671,0.0099166302146399,38.37037037037037,0.0100471784202965,40.966887417218544
a127,72,81,2762,3054,1.02,0.48,0.54,0.532608695652174,0.0092962702687622,37.7037037037037,0.0095409511294436,40.966887417218544
a82,20,0,1485,0,0.1333333333333333,0.1333333333333333,0.0,0.3901388888888889,0.0,0.0,0.0044830965230356,40.966887417218544
a128,76,69,2984,2836,0.9666666666666668,0.5066666666666667,0.46,0.5485074626865671,0.0081720996303638,41.10144927536232,0.0101005241418105,40.966887417218544
a81,19,0,1406,0,0.1266666666666666,0.1266666666666666,0.0,0.3881174438687392,0.0,0.0,0.004345937955727,40.966887417218544
a129,71,69,2683,2978,0.9333333333333332,0.4733333333333334,0.46,0.5287769784172661,0.0069600251250697,43.15942028985507,0.0093815461998668,40.966887417218544
a84,18,0,1340,0,0.12,0.12,0.0,0.3861168384879724,0.0,0.0,0.0042465495341147,40.966887417218544
a122,79,76,3276,2673,1.0333333333333334,0.5266666666666667,0.5066666666666667,0.5610687022900763,0.0101422629191223,35.171052631578945,0.0103043916235191,40.966887417218544
a83,23,0,1695,0,0.1533333333333333,0.1533333333333333,0.0,0.3963315696649029,0.0,0.0,0.0048049117288719,40.966887417218544
