argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,8,8,22,46,0.0507936507936507,0.0253968253968253,0.0253968253968253,0.05001221001221,0.0350823981397229,5.75,0.0097691593739635,1.7974683544303798
a1,22,21,57,36,0.1365079365079365,0.0698412698412698,0.0666666666666666,0.1882847386393485,0.105590941259731,1.7142857142857142,0.0321528678083903,1.7974683544303798
a2,6,8,16,15,0.0444444444444444,0.019047619047619,0.0253968253968253,0.0406349206349206,0.0111212213123041,1.875,0.0083171018855396,1.7974683544303798
a3,8,7,44,33,0.0476190476190476,0.0253968253968253,0.0222222222222222,0.2013765978367748,0.1127995147103427,4.714285714285714,0.0135607162349865,1.7974683544303798
a4,10,10,34,37,0.0634920634920634,0.0317460317460317,0.0317460317460317,0.1139340659340659,0.1582954200788595,3.7,0.0118715528391947,1.7974683544303798
a5,6,5,35,34,0.0349206349206349,0.019047619047619,0.0158730158730158,0.1108639863130881,0.1036396724294813,6.8,0.0085818731015511,1.7974683544303798
a6,6,6,22,22,0.0380952380952381,0.019047619047619,0.019047619047619,0.1638774577046182,0.0525629360024264,3.6666666666666665,0.0101765185598825,1.7974683544303798
a7,9,10,18,18,0.0603174603174603,0.0285714285714285,0.0317460317460317,0.1367286599904625,0.0392579112324335,1.8,0.0136539169737582,1.7974683544303798
a8,8,11,10,22,0.0603174603174603,0.0253968253968253,0.0349206349206349,0.027437641723356,0.0145081387119603,2.0,0.0079061402139076,1.7974683544303798
a9,1,1,8,8,0.0063492063492063,0.0031746031746031,0.0031746031746031,0.0338624338624338,0.0,8.0,0.0016096101738839,1.7974683544303798
a10,1,1,9,10,0.0063492063492063,0.0031746031746031,0.0031746031746031,0.1147614473262888,0.0,10.0,0.0017323700406864,1.7974683544303798
a11,1,1,22,21,0.0063492063492063,0.0031746031746031,0.0031746031746031,0.1490073796902609,0.0,21.0,0.0018728690071051,1.7974683544303798
a12,10,11,25,24,0.0666666666666666,0.0317460317460317,0.0349206349206349,0.0925714285714285,0.0438580527752502,2.1818181818181817,0.0135237618404479,1.7974683544303798
a13,11,13,12,33,0.0761904761904762,0.0349206349206349,0.0412698412698412,0.0351648351648351,0.0095642503285815,2.5384615384615383,0.015307458291431,1.7974683544303798
a14,6,7,25,27,0.0412698412698412,0.019047619047619,0.0222222222222222,0.0939811457577955,0.0538368213527449,3.857142857142857,0.0065392804953697,1.7974683544303798
a15,18,19,30,34,0.1174603174603174,0.0571428571428571,0.0603174603174603,0.1020070838252656,0.1067839450005055,1.7894736842105263,0.0220959462883562,1.7974683544303798
a16,2,2,9,12,0.0126984126984126,0.0063492063492063,0.0063492063492063,0.0174603174603174,0.0014255383682135,6.0,0.002612101631498,1.7974683544303798
a17,2,2,23,22,0.0126984126984126,0.0063492063492063,0.0063492063492063,0.1492866812454441,0.002911737943585,11.0,0.0036927884311507,1.7974683544303798
a18,8,7,29,28,0.0476190476190476,0.0253968253968253,0.0222222222222222,0.1515593614546992,0.0232534627439086,4.0,0.0134558865149561,1.7974683544303798
a19,5,7,23,31,0.0380952380952381,0.0158730158730158,0.0222222222222222,0.0804968944099378,0.0288646244060256,4.428571428571429,0.0061054727123934,1.7974683544303798
a20,2,2,7,9,0.0126984126984126,0.0063492063492063,0.0063492063492063,0.0298237949614096,0.0014356485694065,4.5,0.0030391851291515,1.7974683544303798
a21,12,10,27,16,0.0698412698412698,0.0380952380952381,0.0317460317460317,0.0807650596470472,0.0149630977656455,1.6,0.0248373367113279,1.7974683544303798
a22,1,2,6,8,0.0095238095238095,0.0031746031746031,0.0063492063492063,0.0739093242087254,0.0021838034576888,4.0,0.0013655753838034,1.7974683544303798
a23,1,0,18,0,0.0031746031746031,0.0031746031746031,0.0,0.0799098735539413,0.0,0.0,0.0015602329200023,1.7974683544303798
a24,1,1,10,11,0.0063492063492063,0.0031746031746031,0.0031746031746031,0.0730346576500422,0.0,11.0,0.001616643396297,1.7974683544303798
a25,1,1,18,19,0.0063492063492063,0.0031746031746031,0.0031746031746031,0.0787841945288753,0.0,19.0,0.0015602329200023,1.7974683544303798
a26,1,1,12,10,0.0063492063492063,0.0031746031746031,0.0031746031746031,0.0580498866213151,0.0,10.0,0.0026842105954311,1.7974683544303798
a27,2,3,3,22,0.0158730158730158,0.0063492063492063,0.0095238095238095,0.0087912087912087,0.0111313315134971,7.333333333333333,0.0033006517379106,1.7974683544303798
a28,2,2,23,22,0.0126984126984126,0.0063492063492063,0.0063492063492063,0.1492866812454441,0.002911737943585,11.0,0.0036927884311507,1.7974683544303798
a29,1,0,6,0,0.0031746031746031,0.0031746031746031,0.0,0.0749850105714916,0.0,0.0,0.0013655753838034,1.7974683544303798
a30,5,5,7,17,0.0317460317460317,0.0158730158730158,0.0158730158730158,0.0192063492063492,0.0211707612981498,3.4,0.005988243577702,1.7974683544303798
a31,2,2,12,12,0.0126984126984126,0.0063492063492063,0.0063492063492063,0.0865153538050734,0.0078657365281569,6.0,0.0025698386450253,1.7974683544303798
a32,2,3,21,23,0.0158730158730158,0.0063492063492063,0.0095238095238095,0.0798029556650246,0.0106763724598119,7.666666666666667,0.002289532843808,1.7974683544303798
a33,1,1,11,13,0.0063492063492063,0.0031746031746031,0.0031746031746031,0.019047619047619,0.0,13.0,0.0015727096811504,1.7974683544303798
a34,2,2,11,10,0.0126984126984126,0.0063492063492063,0.0063492063492063,0.1580246913580247,0.0086138914164391,5.0,0.0039892208912633,1.7974683544303798
a35,2,1,10,10,0.0095238095238095,0.0063492063492063,0.0031746031746031,0.1152596880527416,0.0020018198362147,10.0,0.0022204843696625,1.7974683544303798
a36,1,1,5,7,0.0063492063492063,0.0031746031746031,0.0031746031746031,0.0653061224489795,0.0,7.0,0.0013129906371112,1.7974683544303798
a37,1,1,18,19,0.0063492063492063,0.0031746031746031,0.0031746031746031,0.0787841945288753,0.0,19.0,0.0015602329200023,1.7974683544303798
a38,3,4,12,13,0.0222222222222222,0.0095238095238095,0.0126984126984126,0.1152596880527416,0.010888686684865,3.25,0.0043098201895818,1.7974683544303798
a39,5,4,22,4,0.0285714285714285,0.0158730158730158,0.0126984126984126,0.0851607309590502,0.0045293701344656,1.0,0.0126186595423224,1.7974683544303798
a40,1,1,6,8,0.0063492063492063,0.0031746031746031,0.0031746031746031,0.0292864292864292,0.0,8.0,0.0014553507430954,1.7974683544303798
a41,3,3,11,11,0.019047619047619,0.0095238095238095,0.0095238095238095,0.0369408369408369,0.0053078556263269,3.6666666666666665,0.0053870439345312,1.7974683544303798
a42,2,2,6,6,0.0126984126984126,0.0063492063492063,0.0063492063492063,0.0114285714285714,0.0075017692852087,3.0,0.0034085622758016,1.7974683544303798
a43,2,2,11,12,0.0126984126984126,0.0063492063492063,0.0063492063492063,0.0733239038189533,0.002901627742392,6.0,0.0032917067687356,1.7974683544303798
a44,1,1,8,7,0.0063492063492063,0.0031746031746031,0.0031746031746031,0.125030525030525,0.0,7.0,0.0022060635205512,1.7974683544303798
