argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,74,74,5284,4344,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036472355548056,58.7027027027027,0.0116684960251848,44.37748344370861
a76,74,74,5284,4344,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036472355548056,58.7027027027027,0.0116684960251848,44.37748344370861
a79,74,74,5284,4344,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036472355548056,58.7027027027027,0.0116684960251848,44.37748344370861
a120,76,55,3406,2817,0.8733333333333334,0.5066666666666667,0.3666666666666667,0.5675111111111111,0.0052199221196756,51.21818181818182,0.0091486184376929,44.37748344370861
a78,74,74,5284,4344,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036472355548056,58.7027027027027,0.0116684960251848,44.37748344370861
a121,76,57,3389,2916,0.8866666666666667,0.5066666666666667,0.38,0.5637527593818985,0.0076692824703957,51.1578947368421,0.0091098265352002,44.37748344370861
a80,74,74,5284,4344,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036472355548056,58.7027027027027,0.0116684960251848,44.37748344370861
a126,71,70,3032,3439,0.94,0.4733333333333334,0.4666666666666667,0.5456837606837607,0.0073612379269137,49.12857142857143,0.0085435263509833,44.37748344370861
a127,76,59,3403,2860,0.9,0.5066666666666667,0.3933333333333333,0.5637527593818985,0.0068484868132861,48.47457627118644,0.0089965815920789,44.37748344370861
a82,74,74,5284,4344,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036472355548056,58.7027027027027,0.0116684960251848,44.37748344370861
a128,78,63,3558,3158,0.94,0.52,0.42,0.5751801801801801,0.0091767686000565,50.12698412698413,0.0094582389237103,44.37748344370861
a81,74,74,5284,4344,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036472355548056,58.7027027027027,0.0116684960251848,44.37748344370861
a129,74,56,3196,2762,0.8666666666666667,0.4933333333333333,0.3733333333333333,0.5600438596491228,0.007730949313368,49.32142857142857,0.0089611854898803,44.37748344370861
a84,74,74,5284,4344,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036472355548056,58.7027027027027,0.0116684960251848,44.37748344370861
a122,75,62,3384,2934,0.9133333333333334,0.5,0.4133333333333334,0.5637527593818985,0.0085159266110884,47.32258064516129,0.0090700783722397,44.37748344370861
a83,74,74,5284,4344,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036472355548056,58.7027027027027,0.0116684960251848,44.37748344370861
