argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,2,1,1,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1875,0.0681818181818181,0.5,0.0358396802855179,1.1538461538461537
a1,2,1,3,1,0.25,0.1666666666666666,0.0833333333333333,0.2314814814814815,0.0303030303030303,1.0,0.1804470540185196,1.1538461538461537
a2,0,4,0,3,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.75,0.0188337472091745,1.1538461538461537
a3,1,0,0,0,0.0833333333333333,0.0833333333333333,0.0,0.0833333333333333,0.0,0.0,0.0228359184911323,1.1538461538461537
a4,1,0,0,0,0.0833333333333333,0.0833333333333333,0.0,0.0833333333333333,0.0,0.0,0.0228359184911323,1.1538461538461537
a5,1,3,1,3,0.3333333333333333,0.0833333333333333,0.25,0.0833333333333333,0.0378787878787878,1.0,0.0458956298623168,1.1538461538461537
a6,1,0,2,0,0.0833333333333333,0.0833333333333333,0.0,0.1666666666666666,0.0,0.0,0.0340656113305832,1.1538461538461537
a7,1,1,2,1,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.1602564102564102,0.0,1.0,0.1722153362435031,1.1538461538461537
a8,1,0,1,0,0.0833333333333333,0.0833333333333333,0.0,0.1111111111111111,0.0,0.0,0.0318375090035601,1.1538461538461537
a9,1,1,1,3,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0,3.0,0.0318375090035601,1.1538461538461537
a10,2,1,2,1,0.25,0.1666666666666666,0.0833333333333333,0.1875,0.0075757575757575,1.0,0.1890178879743789,1.1538461538461537
a11,2,1,2,1,0.25,0.1666666666666666,0.0833333333333333,0.1875,0.0075757575757575,1.0,0.1955044508774466,1.1538461538461537
a12,0,1,0,1,0.0833333333333333,0.0,0.0833333333333333,0.0,0.0,1.0,0.0188337472091745,1.1538461538461537
