argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,3,2,9,0.25,0.0625,0.1875,0.2247340425531915,0.2784722222222222,3.0,0.0356250528129784,2.0
a1,0,3,0,3,0.1875,0.0,0.1875,0.0,0.0,1.0,0.0154387258342067,2.0
a2,2,1,3,3,0.1875,0.125,0.0625,0.2200520833333333,0.1444444444444444,3.0,0.0347545462895464,2.0
a3,1,3,2,6,0.25,0.0625,0.1875,0.1821120689655172,0.1527777777777777,2.0,0.0449797772631317,2.0
a4,2,2,3,2,0.25,0.125,0.125,0.1886160714285714,0.0902777777777777,1.0,0.0369386325051112,2.0
a5,2,2,2,3,0.25,0.125,0.125,0.21125,0.0979166666666666,1.5,0.031799928339295,2.0
a6,2,1,3,1,0.1875,0.125,0.0625,0.2247340425531915,0.0354166666666666,1.0,0.0325705566774005,2.0
a7,2,1,2,1,0.1875,0.125,0.0625,0.1920454545454545,0.0249999999999999,1.0,0.035511724489429,2.0
a8,3,1,5,1,0.25,0.1875,0.0625,0.3200757575757575,0.1520833333333333,1.0,0.0769249925150486,2.0
a9,3,1,5,2,0.25,0.1875,0.0625,0.3407258064516129,0.2326388888888888,2.0,0.097185868702902,2.0
a10,1,6,1,6,0.4375,0.0625,0.375,0.1886160714285714,0.2618055555555555,1.0,0.0255325150381446,2.0
a11,1,1,3,0,0.125,0.0625,0.0625,0.2556818181818182,0.0041666666666666,0.0,0.0949486255962559,2.0
a12,5,0,5,0,0.3125,0.3125,0.0,0.3809523809523809,0.0,0.0,0.1323076375744423,2.0
a13,1,3,1,5,0.25,0.0625,0.1875,0.1553308823529411,0.0819444444444444,1.6666666666666667,0.0281829114680338,2.0
a14,2,3,4,4,0.3125,0.125,0.1875,0.2934027777777778,0.3229166666666667,1.3333333333333333,0.0712440118887339,2.0
a15,3,1,6,1,0.25,0.1875,0.0625,0.3062499999999999,0.0583333333333333,1.0,0.0935390353724715,2.0
a16,3,2,4,4,0.3125,0.1875,0.125,0.3407258064516129,0.3076388888888889,2.0,0.1125154576328677,2.0
