argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,1,6,3,0.3333333333333333,0.2666666666666666,0.0666666666666666,0.3129629629629629,0.046031746031746,3.0,0.0879815897573066,2.375
a1,3,2,5,8,0.3333333333333333,0.2,0.1333333333333333,0.3129629629629629,0.1880952380952381,4.0,0.0448636426383089,2.375
a2,3,4,7,7,0.4666666666666667,0.2,0.2666666666666666,0.3520833333333333,0.2341269841269841,1.75,0.0760425042086444,2.375
a3,3,3,5,8,0.4,0.2,0.2,0.2964912280701754,0.0936507936507936,2.6666666666666665,0.0551695834209702,2.375
a4,2,3,4,6,0.3333333333333333,0.1333333333333333,0.2,0.3414141414141414,0.1761904761904762,2.0,0.0755166779125245,2.375
a5,0,4,0,10,0.2666666666666666,0.0,0.2666666666666666,0.0,0.0,2.5,0.0172045669889948,2.375
a6,3,0,7,0,0.2,0.2,0.0,0.3959595959595959,0.0,0.0,0.0626037502516848,2.375
a7,2,2,5,3,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.2964912280701754,0.0309523809523809,1.5,0.0427060941163913,2.375
a8,2,2,4,2,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.2560606060606061,0.1095238095238095,1.0,0.0681565681764635,2.375
a9,2,2,4,4,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.3045045045045045,0.1103174603174603,2.0,0.0533340467723068,2.375
a10,4,2,10,4,0.4,0.2666666666666666,0.1333333333333333,0.4506666666666667,0.1444444444444444,2.0,0.0930581452508103,2.375
a11,2,3,6,5,0.3333333333333333,0.1333333333333333,0.2,0.3129629629629629,0.1333333333333333,1.6666666666666667,0.0998314390132661,2.375
a12,2,5,5,11,0.4666666666666667,0.1333333333333333,0.3333333333333333,0.2816666666666667,0.1968253968253968,2.2,0.0461417525849482,2.375
a13,2,4,4,8,0.4,0.1333333333333333,0.2666666666666666,0.2747967479674797,0.146031746031746,2.0,0.0464447395926185,2.375
a14,3,0,8,0,0.2,0.2,0.0,0.3959595959595959,0.0,0.0,0.0847743339009791,2.375
a15,1,1,2,3,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.2166666666666666,0.0904761904761904,3.0,0.0461705654137814,2.375
