argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,3,7,10,0.0714285714285714,0.0357142857142857,0.0357142857142857,0.2463343108504398,0.0490455120833778,3.333333333333333,0.0142386500441668,3.0
a1,3,3,9,11,0.0714285714285714,0.0357142857142857,0.0357142857142857,0.270096463022508,0.0556156133501228,3.6666666666666665,0.0183192269584909,3.0
a2,5,2,21,6,0.0833333333333333,0.0595238095238095,0.0238095238095238,0.3307086614173228,0.0764326891155634,3.0,0.0276973510217873,3.0
a3,4,2,12,5,0.0714285714285714,0.0476190476190476,0.0238095238095238,0.270096463022508,0.047415284721653,2.5,0.0280751567913459,3.0
a4,7,4,21,6,0.1309523809523809,0.0833333333333333,0.0476190476190476,0.312267657992565,0.0789191656338816,1.5,0.0289401131392609,3.0
a5,1,3,5,4,0.0476190476190476,0.0119047619047619,0.0357142857142857,0.2413793103448276,0.0103156493216734,1.3333333333333333,0.0082252317653612,3.0
a6,6,1,17,2,0.0833333333333333,0.0714285714285714,0.0119047619047619,0.2837837837837837,0.0179666511852398,2.0,0.0198409391082489,3.0
a7,3,1,5,1,0.0476190476190476,0.0357142857142857,0.0119047619047619,0.2282608695652173,0.0008044132828986,1.0,0.0060791246936024,3.0
a8,5,3,18,10,0.0952380952380952,0.0595238095238095,0.0357142857142857,0.3134328358208955,0.0698130959210993,3.333333333333333,0.0228014859913312,3.0
a9,2,5,5,13,0.0833333333333333,0.0238095238095238,0.0595238095238095,0.2379603399433427,0.0340464620800248,2.6,0.0064988416396601,3.0
a10,4,1,19,2,0.0595238095238095,0.0476190476190476,0.0119047619047619,0.3010752688172043,0.0346241645617721,2.0,0.0170304403903567,3.0
a11,4,2,11,7,0.0714285714285714,0.0476190476190476,0.0238095238095238,0.2736156351791531,0.0712008619926003,3.5,0.022905780449065,3.0
a12,4,2,12,6,0.0714285714285714,0.0476190476190476,0.0238095238095238,0.2641509433962264,0.0451758383772153,3.0,0.01552212514611,3.0
a13,4,2,12,4,0.0714285714285714,0.0476190476190476,0.0238095238095238,0.2393162393162393,0.0463423939004834,2.0,0.0209278742003619,3.0
a14,1,4,0,8,0.0595238095238095,0.0119047619047619,0.0476190476190476,0.0119047619047619,0.0021100274112322,2.0,0.0020647058823529,3.0
a15,4,1,10,2,0.0595238095238095,0.0476190476190476,0.0119047619047619,0.2359550561797752,0.0059489659317542,2.0,0.0079469256167756,3.0
a16,5,2,8,3,0.0833333333333333,0.0595238095238095,0.0238095238095238,0.224,0.0113580998908021,1.5,0.0076707760333649,3.0
a17,3,3,9,5,0.0714285714285714,0.0357142857142857,0.0357142857142857,0.2514970059880239,0.044373996708334,1.6666666666666667,0.0122253229582871,3.0
a18,1,3,4,13,0.0476190476190476,0.0119047619047619,0.0357142857142857,0.2033898305084746,0.0401130651238224,4.333333333333333,0.0102604524057634,3.0
a19,3,4,6,12,0.0833333333333333,0.0357142857142857,0.0476190476190476,0.2121212121212121,0.0258160967928609,3.0,0.0057654952362284,3.0
