argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,0,4,0,0.1428571428571428,0.1428571428571428,0.0,0.3214285714285714,0.0,0.0,0.0607382630109058,2.3181818181818183
a1,3,1,4,4,0.1904761904761904,0.1428571428571428,0.0476190476190476,0.1720238095238095,0.1059523809523809,4.0,0.0330494435492529,2.3181818181818183
a2,4,0,5,0,0.1904761904761904,0.1904761904761904,0.0,0.3428571428571428,0.0,0.0,0.0548515474311018,2.3181818181818183
a3,1,2,2,1,0.1428571428571428,0.0476190476190476,0.0952380952380952,0.1362564827911362,0.0172619047619047,0.5,0.0254569244615211,2.3181818181818183
a4,1,4,2,5,0.238095238095238,0.0476190476190476,0.1904761904761904,0.1251082251082251,0.0220238095238095,1.25,0.0254569244615211,2.3181818181818183
a5,5,1,5,2,0.2857142857142857,0.238095238095238,0.0476190476190476,0.2457482993197279,0.1535714285714285,2.0,0.0448804890660612,2.3181818181818183
a6,1,4,4,9,0.238095238095238,0.0476190476190476,0.1904761904761904,0.2117216117216117,0.2458333333333333,2.25,0.0279297220483208,2.3181818181818183
a7,2,4,1,8,0.2857142857142857,0.0952380952380952,0.1904761904761904,0.178726035868893,0.1581349206349206,2.0,0.0236300283067472,2.3181818181818183
a8,3,4,5,6,0.3333333333333333,0.1428571428571428,0.1904761904761904,0.2414369256474519,0.2396825396825397,1.5,0.0564347878890729,2.3181818181818183
a9,1,3,0,8,0.1904761904761904,0.0476190476190476,0.1428571428571428,0.0476190476190476,0.0039682539682539,2.6666666666666665,0.0176949491074229,2.3181818181818183
a10,0,5,0,13,0.238095238095238,0.0,0.238095238095238,0.0,0.0,2.6,0.0151238577003184,2.3181818181818183
a11,2,1,7,3,0.1428571428571428,0.0952380952380952,0.0476190476190476,0.2372742200328407,0.0,3.0,0.0608427200819682,2.3181818181818183
a12,4,3,8,8,0.3333333333333333,0.1904761904761904,0.1428571428571428,0.3058201058201058,0.2928571428571428,2.6666666666666665,0.1190379256529093,2.3181818181818183
a13,3,2,7,4,0.238095238095238,0.1428571428571428,0.0952380952380952,0.2457482993197279,0.058531746031746,2.0,0.0432764036734845,2.3181818181818183
a14,2,4,4,9,0.2857142857142857,0.0952380952380952,0.1904761904761904,0.146403242147923,0.1321428571428571,2.25,0.0486258256534672,2.3181818181818183
a15,2,0,5,0,0.0952380952380952,0.0952380952380952,0.0,0.2488479262672811,0.0,0.0,0.0410679715959433,2.3181818181818183
a16,1,2,3,3,0.1428571428571428,0.0476190476190476,0.0952380952380952,0.2054015636105188,0.0323412698412698,1.5,0.0309129826013983,2.3181818181818183
a17,3,2,6,6,0.238095238095238,0.1428571428571428,0.0952380952380952,0.2548500881834215,0.2527777777777777,3.0,0.0371515387088674,2.3181818181818183
a18,2,3,5,3,0.238095238095238,0.0952380952380952,0.1428571428571428,0.2457482993197279,0.0744047619047619,1.0,0.06198833116563,2.3181818181818183
a19,4,4,9,6,0.3809523809523809,0.1904761904761904,0.1904761904761904,0.2808551992225461,0.3093253968253968,1.5,0.0602620410637465,2.3181818181818183
a20,3,0,10,0,0.1428571428571428,0.1428571428571428,0.0,0.3428571428571428,0.0,0.0,0.0583149120946781,2.3181818181818183
a21,1,2,5,3,0.1428571428571428,0.0476190476190476,0.0952380952380952,0.2054015636105188,0.1583333333333333,1.5,0.0532724106756599,2.3181818181818183
