argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a76,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a79,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a78,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a80,67,55,2996,2591,1.22,0.67,0.55,0.6808510638297873,0.0160600243586732,47.10909090909091,0.0152327189623519,39.81188118811881
a82,58,63,2695,2851,1.21,0.58,0.63,0.6274509803921569,0.0148461765854798,45.25396825396825,0.0134982525458955,39.81188118811881
a81,61,65,2727,2808,1.26,0.61,0.65,0.6400000000000001,0.0184337053634727,43.2,0.0141047806639314,39.81188118811881
a84,66,68,2933,2838,1.34,0.66,0.68,0.6736842105263158,0.0231638585665184,41.73529411764706,0.0150479725696091,39.81188118811881
a83,66,68,2933,2816,1.34,0.66,0.68,0.6808510638297873,0.0205618028616398,41.41176470588236,0.0150125234978466,39.81188118811881
a86,63,74,2729,3188,1.37,0.63,0.74,0.6597938144329897,0.0241790717190573,43.08108108108108,0.0151265144667425,39.81188118811881
a85,65,71,2915,2991,1.36,0.65,0.71,0.6666666666666667,0.0219291713827526,42.12676056338028,0.0148116658163283,39.81188118811881
a88,65,66,2911,3008,1.31,0.65,0.66,0.6736842105263158,0.0188656640828217,45.57575757575758,0.0148546614426398,39.81188118811881
a87,62,61,2786,2811,1.23,0.62,0.61,0.6464646464646465,0.0158989402688143,46.08196721311475,0.0142327939264237,39.81188118811881
a89,63,69,2793,2962,1.32,0.63,0.6900000000000001,0.653061224489796,0.019824558912949,42.927536231884055,0.01445639078605,39.81188118811881
a91,59,62,2799,2875,1.21,0.59,0.62,0.6274509803921569,0.0138946581111228,46.37096774193548,0.0135908454315724,39.81188118811881
a90,65,70,3021,3034,1.35,0.65,0.7000000000000001,0.6736842105263158,0.0234927682731168,43.34285714285714,0.0153889697953452,39.81188118811881
a93,63,66,2837,2867,1.29,0.63,0.66,0.6597938144329897,0.0195903881399516,43.43939393939394,0.0144743992053565,39.81188118811881
a92,67,66,3043,2881,1.33,0.67,0.66,0.6881720430107527,0.0207490290034947,43.65151515151515,0.0151835634102898,39.81188118811881
a95,57,56,2840,2532,1.13,0.5700000000000001,0.56,0.6213592233009709,0.0128535579965273,45.21428571428572,0.013204169221475,39.81188118811881
a94,64,66,2907,2735,1.3,0.64,0.66,0.6666666666666667,0.022344447267032,41.43939393939394,0.014638650815316,39.81188118811881
a97,63,62,2896,2777,1.25,0.63,0.62,0.653061224489796,0.0160299987052419,44.79032258064516,0.0144010542701821,39.81188118811881
a96,63,65,2744,2734,1.28,0.63,0.65,0.653061224489796,0.0210985295348638,42.06153846153846,0.0145008624838169,39.81188118811881
a11,11,19,707,1234,0.3,0.11,0.19,0.423841059602649,0.0003011741297182,64.94736842105263,0.0042174790229474,39.81188118811881
a99,64,66,2850,2775,1.3,0.64,0.66,0.653061224489796,0.0207634703375273,42.04545454545455,0.0146673708051512,39.81188118811881
a10,15,17,955,1115,0.32,0.15,0.17,0.4413793103448276,0.0004146166925433,65.58823529411765,0.0050276912614271,39.81188118811881
a98,66,61,2978,2710,1.27,0.66,0.61,0.6736842105263158,0.0195637863649393,44.42622950819672,0.0156429116147726,39.81188118811881
a13,8,19,505,1244,0.27,0.08,0.19,0.4155844155844155,0.000262323809411,65.47368421052632,0.0037151779563838,39.81188118811881
a12,12,17,765,1109,0.29,0.12,0.17,0.4324324324324324,0.0003066950697335,65.23529411764706,0.0044546113461286,39.81188118811881
a15,12,19,769,1234,0.31,0.12,0.19,0.4324324324324324,0.0003764510592754,64.94736842105263,0.0044800128451927,39.81188118811881
a14,10,18,648,1183,0.28,0.1,0.18,0.4266666666666667,0.0002849496205105,65.72222222222223,0.00407410925736,39.81188118811881
a17,8,17,501,1117,0.25,0.08,0.17,0.4155844155844155,0.0002011989018315,65.70588235294117,0.0036728628624656,39.81188118811881
a16,9,20,576,1300,0.29,0.09,0.2,0.4155844155844155,0.0002542395931928,65.0,0.0038274640496542,39.81188118811881
a19,12,18,762,1173,0.3,0.12,0.18,0.4295302013422819,0.0003225906683774,65.16666666666667,0.0044372914956213,39.81188118811881
a18,11,17,703,1112,0.28,0.11,0.17,0.4295302013422819,0.0002832490680888,65.41176470588235,0.0042597224093281,39.81188118811881
a20,11,0,686,0,0.11,0.11,0.0,0.4345033112582781,0.0,0.0,0.0042275409818709,39.81188118811881
a22,10,0,642,0,0.1,0.1,0.0,0.4288235294117647,0.0,0.0,0.004108779678834,39.81188118811881
a21,12,0,768,0,0.12,0.12,0.0,0.4374,0.0,0.0,0.0044441649742273,39.81188118811881
a24,11,0,708,0,0.11,0.11,0.0,0.4316447368421053,0.0,0.0,0.0043295050043084,39.81188118811881
a23,13,0,827,0,0.13,0.13,0.0,0.4374,0.0,0.0,0.0046255241272488,39.81188118811881
c,6,4,320,209,0.1,0.06,0.04,0.4050632911392405,3.2891242073045624e-05,52.25,0.0040082852251231,39.81188118811881
a26,11,0,695,0,0.11,0.11,0.0,0.4316447368421053,0.0,0.0,0.0042191195359278,39.81188118811881
a25,8,0,500,0,0.08,0.08,0.0,0.4232903225806452,0.0,0.0,0.0036728409052076,39.81188118811881
a28,5,0,317,0,0.05,0.05,0.0,0.4126415094339623,0.0,0.0,0.0031086512444389,39.81188118811881
a27,7,0,450,0,0.07,0.07,0.0,0.4178980891719746,0.0,0.0,0.0034997883447061,39.81188118811881
a29,10,0,633,0,0.1,0.1,0.0,0.426038961038961,0.0,0.0,0.004042041678472,39.81188118811881
a31,11,0,696,0,0.11,0.11,0.0,0.4316447368421053,0.0,0.0,0.0042409671340085,39.81188118811881
a30,9,0,564,0,0.09,0.09,0.0,0.426038961038961,0.0,0.0,0.0038428975302444,39.81188118811881
a33,5,0,320,0,0.05,0.05,0.0,0.4126415094339623,0.0,0.0,0.0031332315871113,39.81188118811881
a32,9,0,572,0,0.09,0.09,0.0,0.426038961038961,0.0,0.0,0.003858482989531,39.81188118811881
a35,12,0,765,0,0.12,0.12,0.0,0.4345033112582781,0.0,0.0,0.0044394671764685,39.81188118811881
a34,10,0,629,0,0.1,0.1,0.0,0.4288235294117647,0.0,0.0,0.0040325786548879,39.81188118811881
a37,13,0,838,0,0.13,0.13,0.0,0.4403355704697986,0.0,0.0,0.0046796609316198,39.81188118811881
a36,10,0,634,0,0.1,0.1,0.0,0.4316447368421053,0.0,0.0,0.0040772084489468,39.81188118811881
a39,10,0,620,0,0.1,0.1,0.0,0.426038961038961,0.0,0.0,0.0040343747860288,39.81188118811881
a38,12,0,760,0,0.12,0.12,0.0,0.4345033112582781,0.0,0.0,0.0044524137135306,39.81188118811881
a40,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a42,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a41,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a44,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a43,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a46,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a45,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a48,58,59,3485,3601,1.17,0.58,0.59,0.6274509803921569,0.0006583925071788,61.03389830508475,0.0133713445479316,39.81188118811881
a47,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a49,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a51,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a50,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a53,59,59,3550,3601,1.18,0.59,0.59,0.6336633663366338,0.0006999179962633,61.03389830508475,0.0135862009337405,39.81188118811881
a52,56,59,3365,3601,1.15,0.56,0.59,0.6153846153846154,0.0006001887313184,61.03389830508475,0.0130239727279708,39.81188118811881
