argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,8,6,10,0.6086956521739131,0.2608695652173913,0.3478260869565217,0.2515527950310559,0.2213438735177865,1.25,0.0930794240367851,1.375
a1,2,2,9,9,0.1739130434782608,0.0869565217391304,0.0869565217391304,0.2201086956521739,0.0889328063241106,4.5,0.0574408290677065,1.375
a2,1,2,6,9,0.1304347826086956,0.0434782608695652,0.0869565217391304,0.1600790513833992,0.0355731225296442,4.5,0.0180234182156776,1.375
a3,2,2,7,1,0.1739130434782608,0.0869565217391304,0.0869565217391304,0.2104347826086956,0.0415019762845849,0.5,0.0390404547532971,1.375
a4,4,1,8,1,0.217391304347826,0.1739130434782608,0.0434782608695652,0.2938530734632684,0.0237154150197628,1.0,0.1442615490762197,1.375
a5,0,1,0,1,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0,1.0,0.0081337285543237,1.375
a6,3,1,2,2,0.1739130434782608,0.1304347826086956,0.0434782608695652,0.1760869565217391,0.0553359683794466,2.0,0.0463734213041105,1.375
a7,2,1,2,1,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.1594202898550724,0.0197628458498023,1.0,0.0818257956167031,1.375
a8,2,1,4,1,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.2130434782608695,0.0019762845849802,1.0,0.1376653061705271,1.375
a9,1,1,6,8,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.1600790513833992,0.0,8.0,0.0180234182156776,1.375
a10,0,3,0,2,0.1304347826086956,0.0,0.1304347826086956,0.0,0.0,0.6666666666666666,0.0081337285543237,1.375
a11,0,1,0,8,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0,8.0,0.0081337285543237,1.375
a12,1,0,6,0,0.0434782608695652,0.0434782608695652,0.0,0.181159420289855,0.0,0.0,0.0180234182156776,1.375
a13,1,1,2,2,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.1503105590062111,0.0,2.0,0.0247259230425157,1.375
a14,1,0,2,0,0.0434782608695652,0.0434782608695652,0.0,0.1692126909518214,0.0,0.0,0.0247259230425157,1.375
a15,1,1,2,1,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.1223458038422649,0.0,1.0,0.0776902224336106,1.375
a16,1,1,6,8,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.1600790513833992,0.0,8.0,0.0180234182156776,1.375
a17,0,1,0,1,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0,1.0,0.0081337285543237,1.375
a18,2,1,1,1,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.0869565217391304,0.0019762845849802,1.0,0.0625289144671663,1.375
a19,0,1,0,1,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0,1.0,0.0081337285543237,1.375
a20,1,1,2,1,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.0579710144927536,0.0,1.0,0.0612844895645354,1.375
a21,0,1,0,1,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0,1.0,0.0081337285543237,1.375
a22,1,1,6,8,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.1600790513833992,0.0,8.0,0.0180234182156776,1.375
a23,1,0,0,0,0.0434782608695652,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0,0.0104382850199763,1.375
