argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,52,38,2460,1788,0.3829787234042553,0.2212765957446808,0.1617021276595744,0.562200956937799,0.0031554611503822,47.05263157894737,0.0046195864856524,47.1271186440678
a1,53,42,2465,2020,0.4042553191489362,0.225531914893617,0.1787234042553191,0.5635491606714629,0.0033373204512841,48.095238095238095,0.0045641924180557,47.1271186440678
a2,46,54,2147,2585,0.425531914893617,0.1957446808510638,0.2297872340425532,0.5542452830188679,0.0039916970176581,47.87037037037037,0.0041968550902581,47.1271186440678
a3,55,50,2586,2299,0.4468085106382979,0.2340425531914893,0.2127659574468085,0.5662650602409639,0.0040682503134239,45.98,0.004768739882745,47.1271186440678
a4,52,41,2484,1878,0.3957446808510638,0.2212765957446808,0.1744680851063829,0.562200956937799,0.0032196613184997,45.80487804878049,0.0045507855615935,47.1271186440678
a5,59,53,2733,2470,0.4765957446808511,0.251063829787234,0.225531914893617,0.5717761557177615,0.0047839238025586,46.60377358490566,0.0051631070964357,47.1271186440678
a6,44,54,2065,2479,0.4170212765957446,0.1872340425531914,0.2297872340425532,0.5516431924882629,0.0035358747658028,45.907407407407405,0.0039503447413491,47.1271186440678
a7,52,48,2484,2246,0.425531914893617,0.2212765957446808,0.2042553191489362,0.562200956937799,0.0036100030701983,46.79166666666666,0.0045580511150643,47.1271186440678
a8,46,51,2116,2451,0.4127659574468085,0.1957446808510638,0.2170212765957447,0.5542452830188679,0.0036320057281988,48.05882352941177,0.0041310620149341,47.1271186440678
a9,46,39,2126,1849,0.3617021276595745,0.1957446808510638,0.1659574468085106,0.5542452830188679,0.0028848109224325,47.41025641025641,0.0042047906556315,47.1271186440678
a10,50,56,2296,2679,0.451063829787234,0.2127659574468085,0.2382978723404255,0.5595238095238095,0.004628962846822,47.83928571428572,0.0044911699422003,47.1271186440678
a11,34,47,1655,2265,0.3446808510638298,0.1446808510638298,0.2,0.5389908256880734,0.0025584838216624,48.191489361702125,0.0034022886316093,47.1271186440678
a12,59,43,2777,1984,0.4340425531914894,0.251063829787234,0.1829787234042553,0.5717761557177615,0.0037985320336825,46.13953488372093,0.0050305337551307,47.1271186440678
a13,50,54,2420,2561,0.4425531914893617,0.2127659574468085,0.2297872340425532,0.5595238095238095,0.0042610429731181,47.42592592592592,0.0045361141444691,47.1271186440678
a14,48,50,2226,2306,0.4170212765957446,0.2042553191489362,0.2127659574468085,0.556872037914692,0.0036817424384161,46.12,0.0042801635362251,47.1271186440678
a15,52,49,2445,2287,0.4297872340425532,0.2212765957446808,0.2085106382978723,0.562200956937799,0.0039353567014661,46.67346938775511,0.0045878348449266,47.1271186440678
a16,44,57,2020,2699,0.4297872340425532,0.1872340425531914,0.2425531914893617,0.5516431924882629,0.0038176054206128,47.35087719298246,0.0038869138389855,47.1271186440678
a17,52,30,2434,1454,0.3489361702127659,0.2212765957446808,0.1276595744680851,0.562200956937799,0.002391986534175,48.46666666666667,0.0045150469842071,47.1271186440678
a18,57,41,2698,1940,0.4170212765957446,0.2425531914893617,0.1744680851063829,0.5690072639225182,0.0035689571410462,47.31707317073171,0.0049553201052577,47.1271186440678
a19,54,40,2511,1868,0.4,0.2297872340425532,0.1702127659574468,0.5649038461538461,0.0034096863647951,46.7,0.0048001865212857,47.1271186440678
a20,36,52,1795,2429,0.3744680851063829,0.1531914893617021,0.2212765957446808,0.5414746543778802,0.0030884470147913,46.71153846153846,0.0036120183830958,47.1271186440678
a21,43,39,2044,1807,0.3489361702127659,0.1829787234042553,0.1659574468085106,0.550351288056206,0.0026559148197004,46.333333333333336,0.0039952498516916,47.1271186440678
a22,45,47,2130,2232,0.3914893617021276,0.1914893617021276,0.2,0.5529411764705883,0.0033485451977337,47.48936170212766,0.0040610068024563,47.1271186440678
